-0.0013272,-0.16292,-0.14508,-0.17882,-0.16487,-0.20543,1.7389,0.77972
-0.0013272,-0.16292,-0.14508,-0.17785,-0.15643,-0.20186,1.7444,0.78199
-0.00067818,-0.1626,-0.14508,-0.17753,-0.1613,-0.19959,1.7337,0.78394
-0.0013272,-0.1626,-0.14508,-0.17688,-0.15286,-0.19699,1.749,0.78556
-0.0013272,-0.16227,-0.14475,-0.17688,-0.1587,-0.19537,1.7564,0.78783
-0.00035369,-0.1626,-0.14475,-0.17558,-0.14994,-0.19213,1.7331,0.79108
-0.0010027,-0.1613,-0.14475,-0.17493,-0.15546,-0.19083,1.761,0.79238
-0.00067818,-0.16098,-0.1441,-0.17428,-0.148,-0.18856,1.7688,0.79562
-0.00067818,-0.16098,-0.1441,-0.17396,-0.15384,-0.18758,1.7613,0.79789
-0.0010027,-0.16065,-0.1441,-0.17396,-0.14573,-0.18531,1.7665,0.79951
-0.0010027,-0.16,-0.14345,-0.17363,-0.15157,-0.18434,1.7678,0.80244
-0.0013272,-0.15903,-0.1428,-0.17363,-0.1441,-0.18174,1.762,0.80471
-0.0010027,-0.15741,-0.14248,-0.17201,-0.15027,-0.18142,1.7558,0.8073
-0.0013272,-0.15773,-0.14216,-0.17233,-0.14248,-0.1785,1.7642,0.80925
-0.0010027,-0.15676,-0.14216,-0.17136,-0.14897,-0.17882,1.7561,0.81217
-0.0019761,-0.15578,-0.14118,-0.17168,-0.14086,-0.17623,1.7688,0.81347
-0.0013272,-0.15514,-0.14053,-0.17039,-0.14702,-0.17623,1.7613,0.81606
-0.0013272,-0.15384,-0.14021,-0.17039,-0.13988,-0.1746,1.7555,0.81736
-0.0010027,-0.15286,-0.13956,-0.16974,-0.14637,-0.1746,1.7908,0.82028
-0.00067818,-0.15157,-0.13859,-0.16941,-0.13859,-0.17266,1.7756,0.82158
-0.0013272,-0.15059,-0.13794,-0.16876,-0.1454,-0.17266,1.7714,0.8232
-0.0016517,-0.14929,-0.13729,-0.16779,-0.13761,-0.17136,1.8093,0.82418
-0.0016517,-0.148,-0.13599,-0.16747,-0.14378,-0.17104,1.7866,0.8271
-0.0013272,-0.14702,-0.13502,-0.16682,-0.13632,-0.16909,1.7989,0.82775
-0.0010027,-0.14573,-0.13404,-0.16552,-0.1428,-0.16941,1.7665,0.82969
-0.0013272,-0.14475,-0.13307,-0.16487,-0.13534,-0.16779,1.8015,0.82969
-0.0016517,-0.14313,-0.13177,-0.16455,-0.14151,-0.16779,1.7827,0.83359
-0.0016517,-0.14248,-0.13112,-0.1639,-0.13372,-0.16584,1.771,0.83521
-0.0010027,-0.14151,-0.13015,-0.16292,-0.14021,-0.16617,1.8058,0.83748
-0.00067818,-0.13988,-0.12918,-0.16195,-0.13242,-0.16455,1.7733,0.8391
-0.00067818,-0.13891,-0.12788,-0.16163,-0.13891,-0.16519,1.7915,0.84073
-0.0013272,-0.13761,-0.1269,-0.16033,-0.1308,-0.16292,1.7756,0.8417
-0.0013272,-0.13664,-0.12561,-0.15968,-0.13729,-0.16357,1.7944,0.84267
-0.0013272,-0.13567,-0.12463,-0.1587,-0.1295,-0.16163,1.7817,0.84494
-0.0016517,-0.13404,-0.12366,-0.15708,-0.13534,-0.16195,1.7869,0.84494
-0.0013272,-0.13372,-0.12269,-0.15643,-0.12788,-0.16033,1.8019,0.84624
-0.0010027,-0.1321,-0.12171,-0.15546,-0.13404,-0.16065,1.8184,0.84721
-0.0016517,-0.13145,-0.12042,-0.15416,-0.12593,-0.1587,1.7944,0.84851
-0.0013272,-0.12983,-0.11944,-0.15319,-0.13275,-0.1587,1.808,0.84949
-0.0016517,-0.13047,-0.11782,-0.15222,-0.12431,-0.15741,1.8168,0.85143
-0.0013272,-0.12788,-0.11717,-0.15189,-0.13015,-0.15708,1.8103,0.85176
-0.0016517,-0.1269,-0.1162,-0.14994,-0.12236,-0.15578,1.822,0.85241
-0.0010027,-0.12626,-0.11522,-0.15027,-0.12853,-0.15546,1.8054,0.85435
-0.0019761,-0.12463,-0.11393,-0.14767,-0.12106,-0.15351,1.8002,0.85338
-0.00035369,-0.12431,-0.11295,-0.14702,-0.12658,-0.15416,1.8174,0.8563
-0.0016517,-0.12366,-0.11198,-0.1454,-0.11912,-0.15222,1.8207,0.85663
-0.00067818,-0.12236,-0.111,-0.14475,-0.12431,-0.15222,1.809,0.85792
-0.0013272,-0.12204,-0.11003,-0.1441,-0.11685,-0.15027,1.7918,0.85857
-0.0010027,-0.12074,-0.10906,-0.1428,-0.12204,-0.14994,1.7834,0.85955
-0.0010027,-0.11944,-0.10808,-0.14183,-0.11457,-0.148,1.8058,0.86084
-0.0019761,-0.11912,-0.10679,-0.14086,-0.12106,-0.14832,1.7928,0.86149
-0.0013272,-0.11814,-0.10614,-0.14021,-0.11263,-0.1467,1.8226,0.86117
-0.00067818,-0.11749,-0.10549,-0.13891,-0.11847,-0.1467,1.8269,0.86247
-0.0013272,-0.11652,-0.10484,-0.13826,-0.11068,-0.14443,1.8252,0.86311
-0.0010027,-0.11555,-0.10322,-0.13729,-0.11685,-0.14443,1.8161,0.86409
-0.0010027,-0.1149,-0.10257,-0.13599,-0.10906,-0.1428,1.8194,0.86506
-0.00067818,-0.11457,-0.10159,-0.13599,-0.11457,-0.14216,1.808,0.86571
-0.0013272,-0.11328,-0.10095,-0.13469,-0.10711,-0.14021,1.7843,0.86571
-0.0019761,-0.11263,-0.1003,-0.13404,-0.11263,-0.14118,1.8616,0.86733
-0.0013272,-0.11198,-0.099648,-0.13275,-0.10549,-0.13859,1.8265,0.86798
-0.0013272,-0.11165,-0.098674,-0.1321,-0.111,-0.13891,1.8217,0.86993
-0.0013272,-0.111,-0.097701,-0.13047,-0.10257,-0.13664,1.8213,0.87058
-0.0010027,-0.11003,-0.097052,-0.12983,-0.10873,-0.13696,1.823,0.8709
-0.0019761,-0.10971,-0.096403,-0.12885,-0.10095,-0.13502,1.8314,0.8722
-0.0010027,-0.10873,-0.095754,-0.12853,-0.10679,-0.13502,1.8035,0.8722
-0.0013272,-0.10841,-0.09478,-0.12788,-0.099323,-0.13307,1.821,0.8735
-0.0010027,-0.10744,-0.093807,-0.12658,-0.10549,-0.13307,1.8262,0.87382
-0.0010027,-0.10646,-0.093482,-0.12561,-0.097701,-0.13112,1.8239,0.87447
-0.0013272,-0.10614,-0.092833,-0.12626,-0.10387,-0.1308,1.81,0.87545
-0.0010027,-0.10581,-0.09186,-0.12431,-0.095429,-0.12983,1.8327,0.87609
-0.00035369,-0.10452,-0.091211,-0.12366,-0.10192,-0.1295,1.8359,0.87707
-0.0010027,-0.10419,-0.090562,-0.12269,-0.094131,-0.12755,1.8197,0.87837
-0.0013272,-0.10322,-0.089913,-0.12236,-0.1003,-0.12723,1.8155,0.87966
-0.0016517,-0.10257,-0.089264,-0.12236,-0.092833,-0.12626,1.8041,0.88129
-0.0010027,-0.10192,-0.088291,-0.12042,-0.098999,-0.12561,1.834,0.88129
-0.0019761,-0.10159,-0.087642,-0.11977,-0.091211,-0.12463,1.8398,0.88291
-0.0013272,-0.10062,-0.086668,-0.11944,-0.096727,-0.12431,1.8434,0.88356
-0.0016517,-0.1003,-0.086019,-0.11879,-0.089588,-0.12301,1.8363,0.88518
-0.0013272,-0.099323,-0.085695,-0.11782,-0.095754,-0.12269,1.8097,0.8868
-0.0010027,-0.098999,-0.08537,-0.11652,-0.087966,-0.12106,1.8398,0.8868
-0.0010027,-0.098025,-0.084397,-0.11685,-0.093807,-0.12139,1.8421,0.8881
-0.00067818,-0.097376,-0.083423,-0.11587,-0.086993,-0.11977,1.8382,0.8894
-0.00067818,-0.097052,-0.083099,-0.11522,-0.092509,-0.11912,1.8457,0.8907
-0.0016517,-0.096078,-0.08245,-0.11457,-0.08537,-0.11782,1.8411,0.89199
-0.00067818,-0.096078,-0.081801,-0.11393,-0.090886,-0.11814,1.8593,0.89232
-0.00067818,-0.09478,-0.081152,-0.11328,-0.083748,-0.1162,1.822,0.89362
-0.0010027,-0.09478,-0.080827,-0.11198,-0.089588,-0.11652,1.8369,0.89427
-0.0013272,-0.094456,-0.079854,-0.11165,-0.082125,-0.11457,1.8476,0.89589
-0.0016517,-0.093482,-0.079205,-0.111,-0.087966,-0.1149,1.8567,0.89556
-0.0016517,-0.092833,-0.07888,-0.11036,-0.081152,-0.11295,1.8217,0.89524
-0.0016517,-0.092184,-0.077907,-0.10971,-0.086668,-0.1136,1.8389,0.89751
-0.0019761,-0.091211,-0.077582,-0.10906,-0.080178,-0.11165,1.8379,0.89816
-0.0010027,-0.090562,-0.076609,-0.10873,-0.085695,-0.11198,1.8635,0.89881
-0.0013272,-0.090237,-0.076284,-0.10776,-0.078231,-0.11036,1.8444,0.89881
-0.00067818,-0.089588,-0.075311,-0.10776,-0.084072,-0.11036,1.8428,0.90011
-0.0019761,-0.089264,-0.074986,-0.10614,-0.076609,-0.10873,1.8207,0.90076
-0.0010027,-0.089588,-0.074337,-0.10581,-0.08245,-0.10906,1.8541,0.90205
-0.0013272,-0.087966,-0.073364,-0.10516,-0.07596,-0.10808,1.8924,0.90303
-0.0010027,-0.086993,-0.072715,-0.10484,-0.081152,-0.10711,1.8531,0.90368
-0.0016517,-0.086344,-0.07239,-0.10452,-0.074013,-0.10614,1.8466,0.90465
-0.0010027,-0.086019,-0.071742,-0.10289,-0.080178,-0.10646,1.8431,0.90595
-0.0016517,-0.08537,-0.071417,-0.10257,-0.072715,-0.10516,1.8463,0.9066
-0.0013272,-0.084721,-0.070119,-0.10224,-0.078556,-0.10484,1.8385,0.90725
-0.0016517,-0.084072,-0.070119,-0.10095,-0.072066,-0.10354,1.8522,0.90822
-0.0013272,-0.083748,-0.06947,-0.10095,-0.077582,-0.10419,1.87,0.90919
-0.0010027,-0.083423,-0.068821,-0.10095,-0.070444,-0.10224,1.8694,0.90984
-0.0010027,-0.082774,-0.068497,-0.099323,-0.07596,-0.10257,1.8428,0.91017
-0.0013272,-0.082125,-0.068172,-0.098674,-0.068821,-0.10095,1.8616,0.91146
-0.00067818,-0.081476,-0.066874,-0.098674,-0.074986,-0.10095,1.8687,0.91049
-0.0013272,-0.080827,-0.06655,-0.097701,-0.067848,-0.099972,1.8499,0.91244
-0.0010027,-0.080503,-0.066225,-0.097052,-0.073364,-0.099648,1.8612,0.91211
-0.0013272,-0.079854,-0.065576,-0.097052,-0.06655,-0.09835,1.8492,0.91406
-0.0010027,-0.079205,-0.064927,-0.096403,-0.073039,-0.09835,1.8444,0.91438
-0.00067818,-0.07888,-0.064603,-0.095754,-0.065252,-0.096727,1.8612,0.91438
-0.0013272,-0.078556,-0.063629,-0.09478,-0.071417,-0.097701,1.8515,0.91406
-0.0010027,-0.077582,-0.06298,-0.094456,-0.064278,-0.095429,1.8376,0.91503
-0.0013272,-0.077258,-0.06298,-0.094131,-0.069795,-0.096403,1.859,0.91503
-0.0013272,-0.076609,-0.062331,-0.092833,-0.063305,-0.09478,1.8561,0.91536
-0.0013272,-0.07596,-0.062007,-0.092833,-0.068497,-0.094456,1.8525,0.91568
-0.0013272,-0.07596,-0.061033,-0.092509,-0.062007,-0.093482,1.8655,0.91666
-0.0010027,-0.075311,-0.060384,-0.091535,-0.068497,-0.094131,1.8827,0.91633
-0.0013272,-0.074662,-0.059735,-0.090562,-0.061033,-0.092184,1.8557,0.91795
-0.0010027,-0.074013,-0.059411,-0.089913,-0.066225,-0.092184,1.8333,0.91828
-0.0010027,-0.073364,-0.059086,-0.089913,-0.059086,-0.090886,1.8849,0.9186
-0.0010027,-0.073039,-0.058113,-0.089913,-0.064927,-0.090886,1.872,0.91958
-0.0013272,-0.07239,-0.057788,-0.088939,-0.058762,-0.090237,1.8583,0.91958
-0.0019761,-0.07239,-0.057464,-0.088939,-0.063954,-0.089913,1.8541,0.92023
-0.0010027,-0.071742,-0.056815,-0.087966,-0.058113,-0.088615,1.8272,0.92087
-0.0019761,-0.071417,-0.056166,-0.087317,-0.063305,-0.088939,1.8677,0.92185
-0.0013272,-0.070768,-0.055841,-0.086668,-0.056166,-0.087317,1.8716,0.92152
-0.0013272,-0.069795,-0.054868,-0.086344,-0.061682,-0.087642,1.884,0.92379
-0.0019761,-0.069795,-0.054868,-0.085046,-0.055517,-0.086668,1.8823,0.92315
-0.0010027,-0.06947,-0.054219,-0.08537,-0.060709,-0.086993,1.8866,0.92477
-0.0010027,-0.069146,-0.053895,-0.084397,-0.054219,-0.08537,1.869,0.92412
-0.0013272,-0.068172,-0.053246,-0.084397,-0.059735,-0.085046,1.8596,0.92639
-0.0013272,-0.067848,-0.052597,-0.083748,-0.053895,-0.084072,1.871,0.92801
-0.0010027,-0.067199,-0.052597,-0.083748,-0.058437,-0.084721,1.9012,0.92769
-0.0013272,-0.067523,-0.052272,-0.08245,-0.052597,-0.083099,1.8723,0.92834
-0.0016517,-0.06655,-0.051299,-0.082125,-0.057464,-0.083748,1.8765,0.92931
-0.0013272,-0.066225,-0.050974,-0.081801,-0.05065,-0.081801,1.8791,0.92996
-0.0010027,-0.065901,-0.050325,-0.081476,-0.05649,-0.082125,1.8661,0.92996
-0.0016517,-0.065576,-0.050325,-0.080503,-0.050001,-0.080827,1.8661,0.93158
-0.0013272,-0.065252,-0.050001,-0.079854,-0.055841,-0.081152,1.8895,0.93158
-0.0013272,-0.064603,-0.049352,-0.079854,-0.049352,-0.079854,1.8833,0.93223
-0.0010027,-0.063954,-0.048703,-0.078556,-0.054544,-0.080178,1.8784,0.93288
-0.0010027,-0.063629,-0.048378,-0.07888,-0.048378,-0.079205,1.9054,0.93353
-0.0013272,-0.063629,-0.047405,-0.078231,-0.05357,-0.079529,1.8992,0.93385
-0.0016517,-0.062656,-0.047405,-0.077582,-0.04708,-0.077582,1.8846,0.93548
-0.0016517,-0.062007,-0.046756,-0.078231,-0.052272,-0.078231,1.9034,0.93515
-0.0013272,-0.062007,-0.046431,-0.076609,-0.045782,-0.076284,1.8869,0.93645
-0.0010027,-0.062007,-0.046107,-0.076609,-0.051299,-0.076933,1.8752,0.93677
-0.0013272,-0.060709,-0.045782,-0.07596,-0.045458,-0.07596,1.8895,0.93807
-0.00067818,-0.060384,-0.045133,-0.07596,-0.050325,-0.076609,1.8943,0.93775
-0.0013272,-0.06006,-0.045133,-0.074986,-0.044484,-0.074662,1.8921,0.93905
-0.0013272,-0.06006,-0.044484,-0.074986,-0.049027,-0.075311,1.92,0.93872
-0.0010027,-0.059735,-0.04416,-0.074662,-0.043835,-0.074013,1.8995,0.93905
-0.0013272,-0.059086,-0.043186,-0.073688,-0.048703,-0.073688,1.8794,0.93905
-0.0016517,-0.058762,-0.043186,-0.073688,-0.043186,-0.072715,1.8901,0.94067
-0.0010027,-0.058113,-0.042862,-0.073364,-0.048054,-0.073688,1.8888,0.94099
-0.0016517,-0.057788,-0.042213,-0.07239,-0.042537,-0.071742,1.8853,0.94164
-0.00067818,-0.057788,-0.042213,-0.072715,-0.046431,-0.072066,1.8853,0.94262
-0.0013272,-0.057139,-0.041888,-0.071417,-0.040915,-0.071093,1.8833,0.94262
-0.00067818,-0.056815,-0.041239,-0.071417,-0.045782,-0.071417,1.908,0.94326
-0.0019761,-0.056815,-0.04059,-0.070444,-0.04059,-0.069795,1.8956,0.94326
-0.0010027,-0.056166,-0.039941,-0.070768,-0.044809,-0.070444,1.9002,0.94326
-0.0016517,-0.056166,-0.040266,-0.069795,-0.039293,-0.06947,1.9031,0.94391
-0.0010027,-0.055517,-0.039617,-0.070119,-0.04416,-0.069146,1.8713,0.94359
-0.0010027,-0.055193,-0.039293,-0.069146,-0.038644,-0.068172,1.8921,0.94456
-0.0010027,-0.054219,-0.038644,-0.068821,-0.042862,-0.068821,1.8879,0.94489
-0.0016517,-0.053895,-0.038319,-0.068497,-0.03767,-0.067523,1.8927,0.94521
-0.0010027,-0.05357,-0.03767,-0.067848,-0.042213,-0.067523,1.906,0.94521
-0.0016517,-0.05357,-0.037995,-0.067523,-0.037021,-0.066874,1.918,0.94554
-0.0013272,-0.052921,-0.037021,-0.066874,-0.041564,-0.066874,1.8833,0.94618
-0.0016517,-0.052597,-0.037021,-0.066874,-0.036048,-0.065901,1.881,0.94748
-0.0016517,-0.052272,-0.036372,-0.067199,-0.04059,-0.065901,1.8862,0.94813
-0.0013272,-0.051623,-0.035723,-0.065901,-0.035399,-0.064927,1.8918,0.94846
-0.00067818,-0.050974,-0.035723,-0.065901,-0.039617,-0.064927,1.8986,0.9491
-0.0016517,-0.051299,-0.035399,-0.065252,-0.03475,-0.064278,1.9261,0.94716
-0.0013272,-0.050325,-0.03475,-0.064927,-0.038644,-0.064927,1.9054,0.95008
-0.0013272,-0.050325,-0.034425,-0.064603,-0.033776,-0.06298,1.8986,0.94878
-0.0010027,-0.049676,-0.034101,-0.064603,-0.038968,-0.063954,1.9174,0.94975
-0.00067818,-0.050001,-0.034101,-0.063629,-0.033127,-0.062331,1.8885,0.9504
-0.0013272,-0.049027,-0.033127,-0.063954,-0.037346,-0.062656,1.9028,0.95105
-0.0010027,-0.049027,-0.033127,-0.062656,-0.033127,-0.062007,1.9057,0.95105
-0.0016517,-0.048703,-0.032803,-0.06298,-0.036048,-0.061682,1.9125,0.95267
-0.0013272,-0.048378,-0.032478,-0.062331,-0.03118,-0.060384,1.872,0.95332
-0.0010027,-0.048054,-0.032154,-0.062007,-0.035723,-0.061033,1.9167,0.953
-0.0010027,-0.047729,-0.031829,-0.061358,-0.030856,-0.059735,1.8999,0.95332
-0.0013272,-0.047405,-0.031829,-0.061358,-0.03475,-0.060384,1.9177,0.9543
-0.0016517,-0.04708,-0.030531,-0.060709,-0.030207,-0.059411,1.8833,0.95462
-0.0010027,-0.046756,-0.030531,-0.061358,-0.034101,-0.059735,1.9064,0.95559
-0.0013272,-0.046756,-0.030531,-0.059735,-0.028909,-0.058437,1.9203,0.95559
-0.0016517,-0.045782,-0.029882,-0.059735,-0.033452,-0.058437,1.8866,0.95559
-0.0016517,-0.046107,-0.029558,-0.059086,-0.028584,-0.057788,1.9038,0.95657
-0.0013272,-0.045458,-0.029233,-0.059086,-0.032478,-0.057788,1.9164,0.95689
-0.0016517,-0.045458,-0.028909,-0.058437,-0.02826,-0.057139,1.907,0.95689
-0.0016517,-0.043511,-0.02826,-0.058437,-0.031829,-0.056815,1.8801,0.95722
-0.00067818,-0.045133,-0.02826,-0.058113,-0.027611,-0.05649,1.9115,0.95787
-0.0016517,-0.04416,-0.027935,-0.058113,-0.030856,-0.055841,1.8794,0.95819
-0.00067818,-0.04416,-0.027935,-0.056815,-0.026637,-0.055517,1.8911,0.95852
-0.0013272,-0.043511,-0.026962,-0.057464,-0.030531,-0.055517,1.9002,0.95884
-0.0010027,-0.043511,-0.026962,-0.056166,-0.025988,-0.055193,1.9349,0.95884
-0.0013272,-0.042862,-0.026962,-0.056815,-0.029558,-0.054544,1.8937,0.95949
-0.00067818,-0.042862,-0.026637,-0.055841,-0.025988,-0.054219,1.921,0.96014
-0.0010027,-0.042213,-0.025988,-0.055841,-0.028909,-0.054544,1.8814,0.96111
-0.00035369,-0.042213,-0.025664,-0.055193,-0.024366,-0.052921,1.896,0.96111
-0.0013272,-0.041239,-0.025339,-0.055517,-0.02826,-0.053895,1.9174,0.96208
-0.00035369,-0.041564,-0.025339,-0.054868,-0.024041,-0.052597,1.9287,0.96208
-0.0023006,-0.041239,-0.02469,-0.055193,-0.027286,-0.053246,1.9333,0.96241
-0.00067818,-0.040915,-0.02469,-0.05357,-0.023392,-0.051623,1.9193,0.96241
-0.0016517,-0.040266,-0.024041,-0.054219,-0.026313,-0.052272,1.9161,0.96338
-0.0013272,-0.04059,-0.024041,-0.053246,-0.023068,-0.050974,1.8908,0.96403
-0.0013272,-0.039293,-0.024041,-0.05357,-0.026313,-0.051299,1.894,0.965
-0.00067818,-0.040266,-0.023392,-0.052272,-0.022419,-0.05065,1.907,0.965
-0.0019761,-0.040915,-0.023068,-0.052272,-0.025664,-0.05065,1.9128,0.96533
-0.00067818,-0.039941,-0.023068,-0.052272,-0.021446,-0.049676,1.9018,0.9663
-0.00067818,-0.038319,-0.022744,-0.052272,-0.024041,-0.050325,1.921,0.9676
-0.00067818,-0.039293,-0.022419,-0.051623,-0.021121,-0.049352,1.9193,0.96728
-0.0016517,-0.038968,-0.022095,-0.051948,-0.023717,-0.049676,1.9171,0.96825
-0.0010027,-0.038644,-0.02177,-0.050974,-0.020472,-0.048378,1.9018,0.96857
-0.0013272,-0.03767,-0.021446,-0.050974,-0.023068,-0.048703,1.9054,0.96857
-0.00067818,-0.037995,-0.021446,-0.05065,-0.020148,-0.048054,1.9015,0.96857
-0.0016517,-0.037021,-0.021121,-0.05065,-0.023068,-0.048054,1.9375,0.96793
-0.00067818,-0.037346,-0.020797,-0.050001,-0.019823,-0.047405,1.932,0.96825
-0.0016517,-0.037021,-0.020148,-0.049676,-0.022744,-0.047729,1.9242,0.96825
-0.00067818,-0.037021,-0.020148,-0.049352,-0.01885,-0.04708,1.9333,0.96955
-0.0013272,-0.036048,-0.019823,-0.049027,-0.021446,-0.04708,1.9044,0.96987
-0.00067818,-0.036697,-0.019499,-0.049027,-0.018201,-0.046431,1.9307,0.96987
-0.0013272,-0.035723,-0.019499,-0.048703,-0.020797,-0.046756,1.9395,0.96987
-0.00035369,-0.035723,-0.019174,-0.048378,-0.017552,-0.045782,1.9125,0.9702
-0.0013272,-0.034425,-0.01885,-0.048378,-0.019823,-0.045782,1.9193,0.9702
