-0.0010027,-0.067848,-0.052921,-0.086993,-0.069146,-0.097052,2.0125,-0.14767
-0.0013272,-0.068821,-0.052597,-0.086344,-0.058437,-0.095429,2.0274,-0.14735
-0.00035369,-0.068497,-0.052272,-0.08537,-0.067199,-0.095105,2.0462,-0.14735
-0.0010027,-0.069146,-0.052272,-0.084721,-0.056166,-0.092833,2.052,-0.1467
-0.0013272,-0.068821,-0.052272,-0.084072,-0.065252,-0.092509,2.0361,-0.14637
-0.0010027,-0.069146,-0.051623,-0.083423,-0.053895,-0.090237,2.0099,-0.14605
-0.0010027,-0.06947,-0.051623,-0.082774,-0.063305,-0.090562,2.017,-0.14573
-0.0013272,-0.06947,-0.051623,-0.08245,-0.052272,-0.088291,2.0271,-0.14475
-0.0010027,-0.06947,-0.051623,-0.081801,-0.060709,-0.088615,2.0323,-0.1441
-0.0010027,-0.069795,-0.051623,-0.081476,-0.05065,-0.086344,2.0495,-0.1441
-0.0010027,-0.069795,-0.051623,-0.080827,-0.059735,-0.086344,2.0014,-0.1428
-0.0013272,-0.069795,-0.051299,-0.080827,-0.049027,-0.084721,2.0345,-0.14216
-0.00067818,-0.06947,-0.051623,-0.080827,-0.058113,-0.084721,2.0261,-0.14118
-0.0010027,-0.070119,-0.051623,-0.080503,-0.048378,-0.082774,2.0478,-0.14021
-0.00067818,-0.06947,-0.051299,-0.079854,-0.057464,-0.083099,2.0336,-0.13988
-0.00067818,-0.069795,-0.051299,-0.079854,-0.046756,-0.081152,2.0339,-0.13924
-0.00067818,-0.06947,-0.051299,-0.079854,-0.056166,-0.081801,2.0368,-0.13891
-0.0013272,-0.06947,-0.051299,-0.079529,-0.046107,-0.079854,2.0374,-0.13988
-0.00067818,-0.069146,-0.050974,-0.079854,-0.055517,-0.079854,2.0284,-0.13761
-0.0010027,-0.069146,-0.050974,-0.079205,-0.045782,-0.078556,2.054,-0.13696
-0.00067818,-0.070444,-0.05065,-0.07888,-0.054868,-0.07888,2.0365,-0.13567
-0.0010027,-0.068821,-0.050974,-0.079205,-0.045458,-0.077907,2.0673,-0.13469
-0.0013272,-0.068497,-0.050974,-0.078556,-0.054219,-0.077907,2.018,-0.13404
-0.0013272,-0.067848,-0.050325,-0.07888,-0.044809,-0.076609,2.0355,-0.13307
-0.0013272,-0.067848,-0.050325,-0.078231,-0.05357,-0.077582,2.0436,-0.1321
-0.0013272,-0.067848,-0.050325,-0.078556,-0.043835,-0.07596,2.0683,-0.13177
-0.00067818,-0.067848,-0.050001,-0.078556,-0.05357,-0.07596,2.0462,-0.13047
-0.0013272,-0.067199,-0.049676,-0.077582,-0.043511,-0.075311,2.0767,-0.1308
-0.00067818,-0.066225,-0.049676,-0.078231,-0.052921,-0.07596,2.0524,-0.1295
-0.0013272,-0.066225,-0.049027,-0.077907,-0.043511,-0.074337,2.0585,-0.12885
-0.00067818,-0.065901,-0.049027,-0.077907,-0.052597,-0.074986,2.0404,-0.12853
-0.00067818,-0.065576,-0.048703,-0.077582,-0.043186,-0.073688,2.0368,-0.1282
-0.00067818,-0.064927,-0.048378,-0.076933,-0.051948,-0.074662,2.0553,-0.12755
-0.0010027,-0.064927,-0.048054,-0.076933,-0.042537,-0.073039,2.041,-0.12626
-0.0010027,-0.064278,-0.047729,-0.077582,-0.051948,-0.074013,2.0508,-0.12755
-0.00035369,-0.063954,-0.047405,-0.076609,-0.042213,-0.07239,2.0744,-0.12561
-0.00067818,-0.06298,-0.047405,-0.076284,-0.051299,-0.073364,2.0504,-0.12496
-0.00035369,-0.06298,-0.046431,-0.07596,-0.041239,-0.072066,2.0602,-0.12496
-0.00067818,-0.06298,-0.046756,-0.075635,-0.05065,-0.072715,2.0832,-0.12463
-0.00035369,-0.062007,-0.046431,-0.075635,-0.040915,-0.071417,2.0615,-0.12398
-0.00067818,-0.062007,-0.046107,-0.075311,-0.05065,-0.07239,2.0641,-0.12366
-0.0010027,-0.061358,-0.045133,-0.074986,-0.04059,-0.070768,2.0602,-0.12366
-0.00067818,-0.061033,-0.045458,-0.074662,-0.050001,-0.071742,2.0306,-0.12269
-0.0010027,-0.061033,-0.044809,-0.074662,-0.040266,-0.070444,2.0462,-0.12301
-2.9199e-05,-0.060384,-0.04416,-0.074662,-0.049676,-0.071093,2.0423,-0.12236
-0.0010027,-0.06006,-0.04416,-0.073364,-0.038968,-0.070119,2.0676,-0.12171
-0.00067818,-0.06006,-0.043511,-0.073039,-0.049027,-0.070768,2.0615,-0.12106
-2.9199e-05,-0.059411,-0.043186,-0.072715,-0.038319,-0.069795,2.0679,-0.12106
-0.00067818,-0.059086,-0.042537,-0.072715,-0.048054,-0.070119,2.0744,-0.11977
-0.0010027,-0.059086,-0.042537,-0.072066,-0.037995,-0.069146,2.0826,-0.12042
-0.0013272,-0.058113,-0.042213,-0.072066,-0.047729,-0.06947,2.0498,-0.11977
-0.0013272,-0.057788,-0.041888,-0.071417,-0.037995,-0.068497,2.0744,-0.11977
-2.9199e-05,-0.057139,-0.040915,-0.071093,-0.04708,-0.069146,2.0621,-0.11944
-0.0019761,-0.056815,-0.040266,-0.070768,-0.037346,-0.067523,2.0469,-0.12074
-0.0010027,-0.05649,-0.040266,-0.070444,-0.046107,-0.068172,2.0264,-0.11879
-0.0010027,-0.05649,-0.039617,-0.069795,-0.036048,-0.067523,2.0384,-0.11814
-0.00067818,-0.056166,-0.039941,-0.069795,-0.046107,-0.068172,2.0598,-0.11814
-0.0010027,-0.056166,-0.039617,-0.069795,-0.035399,-0.06655,2.0563,-0.11749
-0.0013272,-0.055517,-0.039293,-0.069146,-0.044809,-0.067523,2.0621,-0.11685
-0.0010027,-0.055193,-0.038968,-0.06947,-0.03475,-0.065901,2.0417,-0.1162
-0.00067818,-0.055193,-0.038319,-0.068821,-0.043835,-0.066874,2.065,-0.11652
-0.0013272,-0.054868,-0.038319,-0.068821,-0.034101,-0.065252,2.0663,-0.11555
-0.00067818,-0.054544,-0.038319,-0.068172,-0.043186,-0.065901,2.0728,-0.11522
-0.00067818,-0.053895,-0.037995,-0.067199,-0.034101,-0.064603,2.0433,-0.1149
-0.0023006,-0.055193,-0.037346,-0.067199,-0.042862,-0.065901,2.0715,-0.1149
-0.0010027,-0.05357,-0.036697,-0.06655,-0.033127,-0.063954,2.0663,-0.11425
-0.00067818,-0.05357,-0.037021,-0.066225,-0.041888,-0.064603,2.055,-0.11393
-0.0019761,-0.052921,-0.036372,-0.066874,-0.032154,-0.063305,2.0608,-0.11425
-0.0010027,-0.05357,-0.036048,-0.065901,-0.041239,-0.064278,2.0641,-0.11393
-0.00067818,-0.052921,-0.035723,-0.065252,-0.031829,-0.062656,2.0365,-0.11425
-0.0010027,-0.052272,-0.036048,-0.065252,-0.040915,-0.06298,2.0738,-0.11393
-0.0010027,-0.051948,-0.035074,-0.064278,-0.030856,-0.061682,2.0446,-0.1136
-0.0010027,-0.052272,-0.035399,-0.065252,-0.039941,-0.06298,2.0777,-0.11425
-0.0013272,-0.051623,-0.03475,-0.063954,-0.03118,-0.061682,2.0946,-0.11263
-0.0010027,-0.051299,-0.034425,-0.064927,-0.039617,-0.062007,2.0394,-0.1123
-0.0013272,-0.051623,-0.034101,-0.063954,-0.029882,-0.061033,2.0702,-0.11198
-0.00067818,-0.05065,-0.034425,-0.063629,-0.038644,-0.061358,2.0644,-0.11133
-0.0010027,-0.050325,-0.033776,-0.063305,-0.029558,-0.059735,2.0404,-0.11068
-0.0010027,-0.050325,-0.033127,-0.06298,-0.03767,-0.061358,2.0702,-0.111
-0.00067818,-0.050001,-0.033452,-0.062656,-0.029233,-0.059735,2.0764,-0.111
-0.00035369,-0.050001,-0.032803,-0.062331,-0.037995,-0.060384,2.0667,-0.11068
-0.0010027,-0.049027,-0.032803,-0.062656,-0.028584,-0.059086,2.0774,-0.11036
-0.0010027,-0.049352,-0.032154,-0.062331,-0.036697,-0.059411,2.0621,-0.11003
-0.0010027,-0.048703,-0.032478,-0.061358,-0.027286,-0.058437,2.0699,-0.11003
-0.00035369,-0.049027,-0.032478,-0.061682,-0.036048,-0.058762,2.0579,-0.10971
-0.0010027,-0.048703,-0.031829,-0.061358,-0.027611,-0.057788,2.077,-0.10906
-0.00035369,-0.048378,-0.031505,-0.061033,-0.035399,-0.058762,2.1131,-0.10938
-0.0010027,-0.048378,-0.031505,-0.060384,-0.026962,-0.057464,2.0838,-0.10873
-0.0013272,-0.048378,-0.03118,-0.060384,-0.03475,-0.057464,2.0605,-0.10808
-0.0013272,-0.048378,-0.030856,-0.059735,-0.025988,-0.05649,2.0543,-0.10776
-0.00067818,-0.048054,-0.030856,-0.06006,-0.03475,-0.057464,2.0997,-0.10808
-0.0016517,-0.047405,-0.030531,-0.059735,-0.025339,-0.056166,2.0871,-0.10711
-0.00067818,-0.04708,-0.030207,-0.059411,-0.034101,-0.056815,2.0783,-0.10711
-0.0010027,-0.047729,-0.030207,-0.058762,-0.025015,-0.055193,2.0725,-0.10679
-0.0016517,-0.04708,-0.029558,-0.058762,-0.033776,-0.055841,2.0744,-0.10711
-0.00067818,-0.04708,-0.029882,-0.058437,-0.024366,-0.055193,2.0835,-0.10614
-0.0013272,-0.046756,-0.029558,-0.057788,-0.034101,-0.055517,2.0624,-0.10646
-0.0013272,-0.046431,-0.029558,-0.057464,-0.024041,-0.054544,2.0855,-0.10581
-0.0010027,-0.046431,-0.028584,-0.058113,-0.032803,-0.055193,2.0589,-0.10516
-0.00067818,-0.045782,-0.028909,-0.057788,-0.023392,-0.05357,2.0689,-0.10484
-0.0013272,-0.045458,-0.028584,-0.057464,-0.032803,-0.054868,2.0787,-0.10484
-0.0010027,-0.045133,-0.02826,-0.057139,-0.023392,-0.05357,2.0618,-0.10419
0.00029529,-0.045782,-0.02826,-0.057139,-0.031829,-0.054544,2.0624,-0.10419
-0.0010027,-0.044809,-0.027935,-0.057139,-0.022744,-0.053246,2.0832,-0.10354
-0.00035369,-0.044809,-0.027611,-0.057139,-0.03118,-0.053895,2.0582,-0.10322
-0.0019761,-0.045133,-0.027286,-0.057139,-0.022095,-0.052597,2.0774,-0.10289
-0.00067818,-0.044484,-0.026962,-0.056166,-0.03118,-0.053246,2.0676,-0.10224
-0.00035369,-0.04416,-0.026962,-0.055841,-0.022095,-0.052272,2.0764,-0.10224
-0.00067818,-0.04416,-0.026637,-0.055841,-0.030531,-0.053246,2.067,-0.10127
-0.0010027,-0.04416,-0.026962,-0.055517,-0.021121,-0.051948,2.0838,-0.10159
-0.0013272,-0.043511,-0.026962,-0.055193,-0.030207,-0.052272,2.0783,-0.10127
-0.0013272,-0.043511,-0.026313,-0.055193,-0.021446,-0.050974,2.0877,-0.10095
-0.00067818,-0.043511,-0.025988,-0.055193,-0.029233,-0.051623,2.0689,-0.10062
-0.00067818,-0.043186,-0.025988,-0.055193,-0.020797,-0.05065,2.0822,-0.10062
-0.0010027,-0.043186,-0.025664,-0.054868,-0.028909,-0.050974,2.0725,-0.10095
-0.00067818,-0.042862,-0.025664,-0.054219,-0.020472,-0.050001,2.0644,-0.099972
-0.00035369,-0.042537,-0.025664,-0.054219,-0.02826,-0.050974,2.0796,-0.1003
-0.0013272,-0.042537,-0.025015,-0.054219,-0.020148,-0.050001,2.0884,-0.099648
-0.00067818,-0.042213,-0.025015,-0.054219,-0.02826,-0.050325,2.079,-0.099648
-0.00067818,-0.041564,-0.02469,-0.054219,-0.019823,-0.049027,2.0826,-0.099323
-0.0010027,-0.041888,-0.024041,-0.05357,-0.027611,-0.050325,2.0731,-0.098999
-0.0010027,-0.041888,-0.024366,-0.052921,-0.01885,-0.048703,2.0692,-0.09835
-0.00067818,-0.041239,-0.024041,-0.052921,-0.027286,-0.049676,2.0783,-0.09835
-0.0010027,-0.041239,-0.023717,-0.05357,-0.01885,-0.048703,2.0887,-0.098674
-0.00035369,-0.040915,-0.023717,-0.052921,-0.026637,-0.049027,2.0832,-0.09835
-0.0010027,-0.040915,-0.023717,-0.051948,-0.018201,-0.048054,2.0718,-0.098025
-0.0010027,-0.040266,-0.023392,-0.051948,-0.026313,-0.049027,2.0696,-0.097376
-0.00067818,-0.039941,-0.023068,-0.051623,-0.017876,-0.048054,2.0692,-0.097376
-0.00067818,-0.039941,-0.022744,-0.051623,-0.026313,-0.049027,2.116,-0.096727
-0.0010027,-0.04059,-0.022419,-0.051623,-0.017876,-0.04708,2.1014,-0.096727
-0.00067818,-0.039617,-0.022744,-0.051948,-0.025664,-0.048054,2.1001,-0.096727
-0.0010027,-0.039941,-0.022744,-0.051623,-0.017552,-0.046756,2.1007,-0.096403
-2.9199e-05,-0.039617,-0.022419,-0.051623,-0.025015,-0.047405,2.0767,-0.096078
-0.00067818,-0.039293,-0.021446,-0.05065,-0.016903,-0.046431,2.0858,-0.096078
-0.0010027,-0.038968,-0.02177,-0.050325,-0.025015,-0.047405,2.0757,-0.095429
-0.0010027,-0.038644,-0.02177,-0.050001,-0.016578,-0.046107,2.067,-0.095105
-0.0016517,-0.038968,-0.021446,-0.050001,-0.023717,-0.04708,2.079,-0.094456
-0.0010027,-0.038968,-0.02177,-0.050325,-0.016254,-0.045458,2.0644,-0.093807
-0.0013272,-0.038968,-0.021446,-0.050325,-0.024366,-0.046431,2.0978,-0.094456
-0.0013272,-0.038644,-0.021121,-0.050325,-0.015605,-0.045458,2.0926,-0.094456
-0.00035369,-0.038319,-0.020797,-0.049676,-0.023068,-0.045782,2.0877,-0.094456
-0.0013272,-0.037995,-0.020797,-0.049027,-0.016254,-0.044809,2.0783,-0.092509
-0.0010027,-0.037995,-0.020472,-0.049352,-0.022744,-0.045782,2.0735,-0.093482
-0.0010027,-0.037995,-0.020148,-0.048703,-0.01528,-0.044484,2.0644,-0.092509
-0.00067818,-0.037995,-0.020472,-0.049027,-0.022744,-0.045133,2.0816,-0.092833
-0.0013272,-0.037995,-0.020148,-0.048378,-0.014956,-0.044484,2.1101,-0.092833
-0.0013272,-0.03767,-0.019823,-0.049027,-0.022095,-0.045133,2.114,-0.092833
-0.0010027,-0.037021,-0.019823,-0.048054,-0.014307,-0.043835,2.0819,-0.092833
-0.00067818,-0.037346,-0.019823,-0.048054,-0.021446,-0.044484,2.0887,-0.092509
-0.0013272,-0.037346,-0.019823,-0.048703,-0.014307,-0.043186,2.0683,-0.092509
-0.00067818,-0.037021,-0.019174,-0.048703,-0.020797,-0.04416,2.079,-0.092184
-0.0013272,-0.036697,-0.01885,-0.047405,-0.014307,-0.043186,2.0855,-0.092509
-0.00067818,-0.036372,-0.01885,-0.047729,-0.021121,-0.043835,2.0826,-0.092509
-2.9199e-05,-0.036372,-0.018525,-0.04708,-0.013658,-0.042537,2.0942,-0.09186
-0.00035369,-0.035723,-0.018525,-0.047405,-0.020797,-0.043511,2.0926,-0.091535
-0.00067818,-0.036048,-0.01885,-0.04708,-0.013333,-0.042537,2.0816,-0.091535
-0.0013272,-0.035723,-0.017876,-0.04708,-0.020148,-0.043186,2.0654,-0.091211
-0.00067818,-0.035399,-0.018201,-0.04708,-0.013009,-0.041888,2.0962,-0.090562
-0.0013272,-0.035074,-0.018201,-0.04708,-0.020797,-0.043186,2.0939,-0.090562
-0.00035369,-0.035074,-0.017876,-0.046431,-0.013333,-0.042213,2.126,-0.090886
-0.00067818,-0.035399,-0.017552,-0.046431,-0.019499,-0.042537,2.0959,-0.090886
-0.0010027,-0.03475,-0.017552,-0.045782,-0.012684,-0.041239,2.09,-0.090562
-0.00067818,-0.03475,-0.017552,-0.046107,-0.019499,-0.042537,2.1079,-0.090237
-0.00067818,-0.03475,-0.017227,-0.046107,-0.012035,-0.040266,2.0813,-0.089913
-0.0010027,-0.03475,-0.017552,-0.045782,-0.01885,-0.041564,2.0887,-0.089913
-0.00067818,-0.03475,-0.016903,-0.045133,-0.012035,-0.04059,2.0884,-0.089913
-0.00067818,-0.03475,-0.016903,-0.045458,-0.018525,-0.041239,2.0991,-0.089588
-0.00067818,-0.036048,-0.016578,-0.045133,-0.011711,-0.039941,2.0858,-0.088615
-0.0013272,-0.034101,-0.016578,-0.045133,-0.017876,-0.04059,2.0907,-0.088615
-0.00035369,-0.034101,-0.016578,-0.044484,-0.011711,-0.040266,2.0835,-0.088615
-0.0010027,-0.034101,-0.015929,-0.04416,-0.017876,-0.04059,2.1075,-0.088939
-0.0019761,-0.034101,-0.016254,-0.044809,-0.011386,-0.039617,2.0968,-0.088615
-0.0010027,-0.032803,-0.016254,-0.044809,-0.017227,-0.04059,2.0929,-0.088291
-0.00067818,-0.033452,-0.015929,-0.043511,-0.011062,-0.038968,2.0715,-0.088615
-0.0013272,-0.032478,-0.015929,-0.044484,-0.017227,-0.039941,2.102,-0.087966
-0.0013272,-0.033452,-0.015605,-0.043835,-0.010737,-0.038968,2.0748,-0.087317
-0.00035369,-0.032803,-0.015929,-0.043835,-0.016903,-0.038968,2.0761,-0.086993
-0.0010027,-0.033127,-0.015605,-0.043511,-0.011062,-0.038644,2.0949,-0.087317
-0.0016517,-0.032478,-0.01528,-0.044484,-0.016578,-0.039617,2.1043,-0.086993
-0.00067818,-0.032803,-0.014631,-0.043511,-0.010088,-0.038319,2.0696,-0.086668
-0.0013272,-0.031829,-0.014956,-0.043835,-0.015929,-0.038968,2.1137,-0.087642
-0.00035369,-0.032478,-0.014956,-0.043186,-0.010413,-0.038644,2.0699,-0.087317
-0.0010027,-0.032154,-0.014631,-0.043511,-0.015605,-0.038644,2.1056,-0.087317
-2.9199e-05,-0.032478,-0.014631,-0.042537,-0.0097639,-0.037995,2.0994,-0.086344
-0.0013272,-0.032154,-0.014307,-0.043186,-0.015605,-0.038319,2.1114,-0.086993
-0.00035369,-0.032154,-0.014307,-0.042862,-0.0091149,-0.037346,2.0696,-0.086344
-0.0010027,-0.031505,-0.014307,-0.043186,-0.01528,-0.03767,2.0751,-0.086019
-0.00067818,-0.032154,-0.014307,-0.042537,-0.0091149,-0.037021,2.0803,-0.085695
-0.00067818,-0.03118,-0.013982,-0.042537,-0.014631,-0.037995,2.0764,-0.085695
-0.00035369,-0.032154,-0.013982,-0.042213,-0.0087904,-0.036697,2.1056,-0.085695
-0.0010027,-0.03118,-0.013658,-0.042862,-0.014631,-0.037346,2.0926,-0.085046
-0.00035369,-0.03118,-0.013333,-0.042537,-0.0087904,-0.037021,2.0939,-0.085046
-0.0010027,-0.030531,-0.013009,-0.041888,-0.013982,-0.037346,2.0803,-0.08537
-2.9199e-05,-0.03118,-0.013333,-0.041564,-0.0081415,-0.036372,2.0796,-0.085046
-0.0016517,-0.030531,-0.013333,-0.042213,-0.013658,-0.037021,2.0877,-0.084721
-2.9199e-05,-0.029882,-0.013333,-0.041239,-0.0084659,-0.036372,2.0813,-0.084721
-0.0010027,-0.030207,-0.013009,-0.041564,-0.014631,-0.036372,2.0806,-0.084397
-0.00067818,-0.030207,-0.01236,-0.041239,-0.0084659,-0.036048,2.0907,-0.084072
-0.0013272,-0.029882,-0.012684,-0.041239,-0.013982,-0.036697,2.0988,-0.085046
-0.0010027,-0.030207,-0.01236,-0.040915,-0.007168,-0.036048,2.0926,-0.084721
-0.0013272,-0.029558,-0.01236,-0.04059,-0.012684,-0.036048,2.0832,-0.083748
-0.0013272,-0.029882,-0.012035,-0.039941,-0.0074925,-0.035723,2.0621,-0.083748
-0.00067818,-0.029233,-0.012035,-0.04059,-0.013333,-0.035723,2.0972,-0.083748
-0.00067818,-0.029882,-0.011386,-0.039941,-0.007168,-0.03475,2.0962,-0.084072
-0.0010027,-0.028909,-0.011711,-0.040266,-0.01236,-0.035723,2.0793,-0.083423
-0.00035369,-0.029558,-0.011711,-0.039941,-0.0068435,-0.03475,2.1033,-0.083423
-0.00067818,-0.028909,-0.011711,-0.040266,-0.012035,-0.035399,2.1118,-0.083423
-2.9199e-05,-0.029558,-0.011386,-0.039293,-0.007168,-0.03475,2.0975,-0.083099
-0.0019761,-0.028909,-0.011386,-0.039941,-0.011711,-0.03475,2.1182,-0.082774
-0.00035369,-0.029558,-0.011386,-0.039617,-0.0068435,-0.03475,2.1137,-0.083099
-0.0010027,-0.028909,-0.011386,-0.039617,-0.011386,-0.035074,2.1033,-0.083099
-2.9199e-05,-0.029558,-0.010737,-0.039617,-0.0061945,-0.033776,2.0988,-0.082774
-0.0013272,-0.028584,-0.010737,-0.039617,-0.011062,-0.034425,2.0946,-0.08245
-0.00035369,-0.030531,-0.011062,-0.038968,-0.0061945,-0.033776,2.1105,-0.084721
-0.0013272,-0.02826,-0.010413,-0.039293,-0.010413,-0.034101,2.0832,-0.082125
-0.00067818,-0.029233,-0.010413,-0.038319,-0.0055455,-0.033452,2.0761,-0.082125
-0.0013272,-0.027935,-0.011062,-0.039293,-0.010413,-0.034101,2.067,-0.081476
-0.0010027,-0.028584,-0.010413,-0.038319,-0.006519,-0.033452,2.078,-0.081152
-0.0019761,-0.027935,-0.010413,-0.039617,-0.010413,-0.033452,2.0936,-0.080827
-0.00067818,-0.028584,-0.010737,-0.037995,-0.0055455,-0.033127,2.0803,-0.081152
-0.0010027,-0.027935,-0.010088,-0.038319,-0.010413,-0.033452,2.0965,-0.080827
-0.0010027,-0.027935,-0.010088,-0.03767,-0.0055455,-0.032803,2.0764,-0.080178
-0.0013272,-0.027611,-0.0097639,-0.038644,-0.010088,-0.033452,2.1075,-0.080178
-0.00035369,-0.02826,-0.0097639,-0.03767,-0.0055455,-0.032803,2.1023,-0.080503
-0.0019761,-0.028584,-0.010088,-0.038319,-0.0091149,-0.033452,2.0962,-0.079854
-0.0010027,-0.027611,-0.0097639,-0.037346,-0.00587,-0.032803,2.0864,-0.079854
-0.0016517,-0.027611,-0.0097639,-0.038644,-0.0094394,-0.033127,2.1092,-0.079854
-2.9199e-05,-0.027935,-0.0097639,-0.037346,-0.0045721,-0.032154,2.0933,-0.079854
-0.0010027,-0.026962,-0.0097639,-0.03767,-0.0091149,-0.032478,2.0903,-0.079529
0.00061978,-0.027611,-0.0097639,-0.03767,-0.0045721,-0.032154,2.0582,-0.079854
-0.00067818,-0.026962,-0.0094394,-0.03767,-0.0087904,-0.032154,2.0955,-0.07888
-0.00035369,-0.027611,-0.0094394,-0.036697,-0.0048966,-0.031829,2.1043,-0.079529
-0.0010027,-0.026637,-0.0091149,-0.037346,-0.0087904,-0.032154,2.114,-0.079205
-0.00035369,-0.027611,-0.0091149,-0.037021,-0.0042476,-0.030856,2.0754,-0.079205
-0.0010027,-0.026313,-0.0094394,-0.037346,-0.0084659,-0.031829,2.092,-0.079205
0.00029529,-0.027611,-0.0091149,-0.036697,-0.0039231,-0.031829,2.1043,-0.079854
