-0.0023006,-0.69898,-0.72007,-0.78562,-0.79114,-0.84662,1.0688,-0.94657
-0.0016517,-0.69509,-0.71521,-0.78043,-0.78497,-0.84208,1.0977,-0.94202
-0.0023006,-0.68957,-0.70969,-0.77491,-0.78108,-0.83721,1.0705,-0.93683
-0.0010027,-0.68568,-0.70417,-0.76907,-0.77459,-0.83235,1.1114,-0.93326
-0.0026251,-0.67984,-0.69898,-0.76388,-0.77037,-0.82715,1.0588,-0.9271
-0.0016517,-0.67659,-0.69379,-0.75771,-0.76388,-0.82229,1.0734,-0.92288
-0.0026251,-0.67075,-0.6886,-0.75285,-0.75998,-0.8171,1.077,-0.91671
-0.0010027,-0.66815,-0.68373,-0.74668,-0.75285,-0.8119,1.0909,-0.9125
-0.0026251,-0.66231,-0.67919,-0.74279,-0.74863,-0.80671,1.0562,-0.90763
-0.0010027,-0.65874,-0.674,-0.73695,-0.74214,-0.80217,1.0964,-0.90308
-0.0026251,-0.6542,-0.66945,-0.7324,-0.73857,-0.79698,1.1036,-0.89724
-0.0013272,-0.65063,-0.66458,-0.72656,-0.73143,-0.79178,1.1123,-0.8927
-0.0026251,-0.64576,-0.66004,-0.7217,-0.72818,-0.78659,1.0766,-0.88751
-0.0010027,-0.64284,-0.65582,-0.7165,-0.72105,-0.7814,1.1039,-0.88264
-0.0023006,-0.63798,-0.65128,-0.71228,-0.71748,-0.77621,1.1347,-0.87777
-0.0013272,-0.63473,-0.64706,-0.70742,-0.71099,-0.77134,1.1298,-0.87356
-0.0016517,-0.63019,-0.64317,-0.70255,-0.70774,-0.76615,1.1438,-0.86804
-0.0010027,-0.62792,-0.63895,-0.69736,-0.70125,-0.76096,1.137,-0.8635
-0.0019761,-0.62305,-0.63473,-0.69476,-0.69801,-0.75642,1.1539,-0.85831
-0.00067818,-0.62078,-0.63084,-0.6886,-0.69054,-0.75057,1.1415,-0.85344
-0.0023006,-0.61591,-0.62629,-0.6847,-0.68827,-0.74538,1.1399,-0.84825
-0.00067818,-0.61332,-0.62273,-0.67951,-0.68146,-0.74019,1.148,-0.84338
-0.0019761,-0.60877,-0.61883,-0.67594,-0.67821,-0.73597,1.1675,-0.83721
-0.0010027,-0.60618,-0.61461,-0.67075,-0.67172,-0.73013,1.15,-0.833
-0.0019761,-0.60163,-0.61104,-0.66718,-0.6688,-0.72591,1.1798,-0.82813
-0.0010027,-0.59936,-0.60715,-0.66264,-0.66296,-0.72105,1.2009,-0.82294
-0.0023006,-0.59482,-0.60326,-0.65907,-0.66004,-0.7165,1.2051,-0.81904
-0.0010027,-0.5919,-0.59969,-0.65453,-0.65388,-0.71164,1.2097,-0.81417
-0.0023006,-0.58801,-0.59579,-0.65096,-0.65128,-0.70709,1.2029,-0.80931
-0.0010027,-0.58411,-0.59222,-0.64641,-0.64479,-0.70158,1.1688,-0.80379
-0.0023006,-0.58054,-0.58865,-0.64284,-0.6422,-0.69736,1.1964,-0.79892
-0.00067818,-0.57859,-0.58476,-0.63895,-0.63635,-0.69282,1.2227,-0.79503
-0.0023006,-0.57373,-0.58184,-0.63538,-0.63376,-0.68827,1.2243,-0.78951
-0.00067818,-0.57178,-0.57827,-0.63116,-0.62824,-0.68373,1.2181,-0.78659
-0.0023006,-0.56724,-0.57438,-0.62727,-0.62565,-0.67951,1.2457,-0.7801
-0.0013272,-0.56464,-0.57081,-0.62435,-0.62013,-0.67497,1.2097,-0.77524
-0.0026251,-0.56075,-0.56756,-0.62013,-0.61786,-0.67075,1.2259,-0.77037
-0.0010027,-0.5575,-0.56399,-0.61559,-0.61169,-0.66653,1.223,-0.7655
-0.0023006,-0.55426,-0.56042,-0.61234,-0.60975,-0.66199,1.2541,-0.76063
-0.0016517,-0.55069,-0.55621,-0.6091,-0.60391,-0.6581,1.2473,-0.75609
-0.0019761,-0.54712,-0.55296,-0.60553,-0.60228,-0.6542,1.258,-0.75122
-0.0010027,-0.54387,-0.55036,-0.60163,-0.59612,-0.64966,1.2447,-0.74603
-0.0026251,-0.53998,-0.54647,-0.59871,-0.59482,-0.64576,1.2532,-0.74181
-0.00035369,-0.53738,-0.54323,-0.59385,-0.58898,-0.64155,1.2768,-0.73727
-0.0016517,-0.53317,-0.53966,-0.59157,-0.58736,-0.63765,1.2726,-0.73305
-0.0010027,-0.53089,-0.53609,-0.58768,-0.58152,-0.63343,1.2814,-0.72851
-0.0023006,-0.527,-0.53252,-0.58411,-0.58022,-0.63019,1.3015,-0.72397
-0.0010027,-0.52408,-0.5296,-0.58087,-0.57405,-0.62629,1.3174,-0.71975
-0.0019761,-0.52051,-0.52603,-0.5773,-0.57211,-0.62208,1.295,-0.71618
-0.0010027,-0.51824,-0.52278,-0.57373,-0.56724,-0.61818,1.2979,-0.71066
-0.0023006,-0.5137,-0.51954,-0.57113,-0.56562,-0.61461,1.3057,-0.70612
-0.0010027,-0.51143,-0.51629,-0.56691,-0.55913,-0.61039,1.2879,-0.70287
-0.0016517,-0.50753,-0.51272,-0.56367,-0.55815,-0.6078,1.3297,-0.69671
-0.00067818,-0.50526,-0.50948,-0.5601,-0.55264,-0.60326,1.2966,-0.69314
-0.0026251,-0.50104,-0.50623,-0.55718,-0.55101,-0.59936,1.2973,-0.68795
-0.0010027,-0.49877,-0.50299,-0.55328,-0.54517,-0.59579,1.3132,-0.68405
-0.0016517,-0.49488,-0.49974,-0.55036,-0.54355,-0.59255,1.3096,-0.67984
-0.0010027,-0.49293,-0.49682,-0.54679,-0.53868,-0.58898,1.3378,-0.67627
-0.0023006,-0.48904,-0.49358,-0.54355,-0.53706,-0.58541,1.3447,-0.67237
-0.0010027,-0.48676,-0.49033,-0.53901,-0.53154,-0.58152,1.3404,-0.66815
-0.0023006,-0.48255,-0.48709,-0.53706,-0.53089,-0.57827,1.332,-0.66426
-0.0010027,-0.4806,-0.48417,-0.53284,-0.52473,-0.57438,1.3229,-0.65939
-0.0026251,-0.47671,-0.48092,-0.53057,-0.52343,-0.57113,1.3375,-0.6555
-0.0016517,-0.47411,-0.47768,-0.527,-0.51824,-0.56691,1.3323,-0.65258
-0.0026251,-0.47054,-0.47443,-0.52441,-0.51662,-0.56464,1.3677,-0.64804
-0.0010027,-0.46892,-0.47184,-0.52084,-0.5111,-0.56042,1.3609,-0.64479
-0.0023006,-0.46502,-0.46859,-0.51824,-0.5111,-0.55718,1.3557,-0.6396
-0.0013272,-0.46308,-0.46567,-0.5137,-0.50526,-0.55361,1.3476,-0.63668
-0.0023006,-0.45886,-0.46243,-0.51143,-0.50396,-0.55069,1.3774,-0.63246
-0.0016517,-0.45724,-0.45951,-0.50786,-0.49845,-0.54679,1.367,-0.62889
-0.0026251,-0.45367,-0.45691,-0.50526,-0.49812,-0.54387,1.3687,-0.62532
-0.0013272,-0.45107,-0.45399,-0.50169,-0.49261,-0.54031,1.3752,-0.6211
-0.0026251,-0.44783,-0.45075,-0.49877,-0.49131,-0.53738,1.3933,-0.61753
-0.0010027,-0.44588,-0.44783,-0.49585,-0.48547,-0.53382,1.3768,-0.61429
-0.0023006,-0.44198,-0.44491,-0.49261,-0.48514,-0.53057,1.3791,-0.61039
-0.0016517,-0.44036,-0.44198,-0.49001,-0.47963,-0.52668,1.3755,-0.60683
-0.0019761,-0.43679,-0.43939,-0.48774,-0.47865,-0.52408,1.3758,-0.60261
-0.0010027,-0.43485,-0.43582,-0.48319,-0.47314,-0.52084,1.3842,-0.59936
-0.0023006,-0.43128,-0.43322,-0.48092,-0.47216,-0.51792,1.3933,-0.59579
-0.0013272,-0.42933,-0.43063,-0.47768,-0.46697,-0.51435,1.4086,-0.5919
-0.0023006,-0.42576,-0.42771,-0.47541,-0.46632,-0.51175,1.4135,-0.58898
-0.0010027,-0.42381,-0.42511,-0.47216,-0.46081,-0.50851,1.4478,-0.58638
-0.0023006,-0.42057,-0.42219,-0.46989,-0.46081,-0.50461,1.3862,-0.58249
-0.0010027,-0.41927,-0.41992,-0.46697,-0.45529,-0.50202,1.4138,-0.57924
-0.0019761,-0.41505,-0.41667,-0.46373,-0.45496,-0.49942,1.4212,-0.57567
-0.0010027,-0.41343,-0.4144,-0.46081,-0.44912,-0.49585,1.4092,-0.57405
-0.0016517,-0.41083,-0.41181,-0.45821,-0.4488,-0.49261,1.4216,-0.56951
-0.00067818,-0.40889,-0.40889,-0.45496,-0.44328,-0.48936,1.4388,-0.56626
-0.0023006,-0.40564,-0.40629,-0.45269,-0.44263,-0.48644,1.4112,-0.56269
-0.0010027,-0.40369,-0.40369,-0.44945,-0.43744,-0.48352,1.4274,-0.55945
-0.0016517,-0.40077,-0.40077,-0.4475,-0.43744,-0.48092,1.419,-0.55685
-0.0013272,-0.39915,-0.3985,-0.44393,-0.43225,-0.47735,1.4209,-0.55426
-0.0019761,-0.39591,-0.39623,-0.44198,-0.43128,-0.47508,1.4543,-0.55004
-0.0010027,-0.39428,-0.39364,-0.43874,-0.42608,-0.47184,1.4491,-0.54712
-0.0026251,-0.39136,-0.39104,-0.43679,-0.42576,-0.46924,1.4644,-0.54452
-0.0010027,-0.38909,-0.38844,-0.43387,-0.42089,-0.46567,1.4446,-0.54031
-0.0023006,-0.38585,-0.38617,-0.43128,-0.42024,-0.46308,1.4345,-0.53706
-0.0013272,-0.38455,-0.38358,-0.42868,-0.41505,-0.46016,1.4485,-0.53349
-0.0019761,-0.38163,-0.38098,-0.42641,-0.4157,-0.45756,1.4521,-0.53057
-0.0013272,-0.38033,-0.37838,-0.42316,-0.40986,-0.45464,1.4667,-0.52765
-0.0019761,-0.37709,-0.37611,-0.42187,-0.40986,-0.45172,1.4566,-0.52408
-0.0013272,-0.37514,-0.37384,-0.41797,-0.40434,-0.44912,1.4793,-0.52116
-0.0016517,-0.37222,-0.37092,-0.41603,-0.40434,-0.44685,1.4699,-0.51856
-0.0013272,-0.3706,-0.36865,-0.41311,-0.3998,-0.44393,1.4962,-0.51532
-0.0016517,-0.36768,-0.36605,-0.41181,-0.39883,-0.44134,1.4573,-0.51207
-0.0010027,-0.36638,-0.36411,-0.40824,-0.39428,-0.43809,1.4806,-0.50915
-0.0019761,-0.36313,-0.36119,-0.40629,-0.39396,-0.43647,1.5069,-0.50623
-0.0013272,-0.36151,-0.35924,-0.40272,-0.38909,-0.43225,1.4761,-0.50299
-0.0016517,-0.35859,-0.35697,-0.40175,-0.38877,-0.43063,1.5017,-0.50072
-0.0013272,-0.35697,-0.3547,-0.39915,-0.38358,-0.42738,1.4874,-0.4978
-0.0023006,-0.35437,-0.35243,-0.39688,-0.38423,-0.42511,1.4774,-0.49455
-0.0016517,-0.35275,-0.35015,-0.39396,-0.37871,-0.42252,1.5108,-0.49261
-0.0019761,-0.34983,-0.34788,-0.39169,-0.37871,-0.42024,1.492,-0.48839
-0.0013272,-0.34853,-0.34561,-0.38877,-0.37482,-0.41732,1.5144,-0.48644
-0.0019761,-0.34594,-0.34366,-0.38747,-0.37417,-0.41473,1.49,-0.48287
-0.00067818,-0.34431,-0.34172,-0.38423,-0.36962,-0.41181,1.4959,-0.4806
-0.0026251,-0.34172,-0.33912,-0.3826,-0.36897,-0.41018,1.5296,-0.47703
-0.00067818,-0.34009,-0.3375,-0.38001,-0.36411,-0.40662,1.4787,-0.47541
-0.0019761,-0.33782,-0.3349,-0.37806,-0.36443,-0.40499,1.5166,-0.47184
-0.0010027,-0.3362,-0.33296,-0.37579,-0.35989,-0.40207,1.5218,-0.46859
-0.0026251,-0.33393,-0.33068,-0.37319,-0.35989,-0.3998,1.5419,-0.466
-0.0010027,-0.33198,-0.32874,-0.37092,-0.3547,-0.39753,1.5416,-0.46405
-0.0019761,-0.32971,-0.32679,-0.3693,-0.35502,-0.39558,1.5517,-0.46145
-0.0010027,-0.32874,-0.32484,-0.36638,-0.35015,-0.39266,1.5273,-0.45886
-0.0023006,-0.32582,-0.32225,-0.36541,-0.3508,-0.39007,1.5588,-0.45594
-0.0013272,-0.32452,-0.32063,-0.36216,-0.34594,-0.38779,1.5419,-0.45302
-0.0023006,-0.32192,-0.31868,-0.36054,-0.34594,-0.38552,1.5338,-0.44977
-0.0013272,-0.32095,-0.31608,-0.35827,-0.34107,-0.3826,1.527,-0.44783
-0.0019761,-0.31803,-0.31414,-0.35632,-0.34172,-0.38098,1.5595,-0.44491
-0.0016517,-0.31673,-0.31251,-0.35372,-0.33653,-0.37806,1.5358,-0.44296
-0.0023006,-0.31414,-0.31057,-0.3521,-0.33815,-0.37611,1.5277,-0.43971
-0.0019761,-0.31284,-0.30829,-0.35015,-0.33263,-0.37352,1.5419,-0.43777
-0.0023006,-0.31057,-0.30635,-0.34756,-0.33328,-0.37157,1.5442,-0.43517
-0.0013272,-0.30894,-0.30473,-0.34529,-0.32809,-0.3693,1.5536,-0.43257
-0.0013272,-0.30667,-0.30213,-0.34431,-0.32874,-0.36735,1.5666,-0.42965
-0.0013272,-0.30537,-0.30051,-0.34139,-0.32355,-0.36476,1.5822,-0.42933
-0.0019761,-0.30245,-0.29824,-0.34009,-0.32484,-0.36313,1.5747,-0.42608
-0.0013272,-0.30148,-0.29661,-0.3375,-0.319,-0.36054,1.5523,-0.42316
-0.0026251,-0.29953,-0.29434,-0.33588,-0.32063,-0.35859,1.5802,-0.42122
-0.0013272,-0.29791,-0.29304,-0.33296,-0.31543,-0.35599,1.575,-0.41862
-0.0019761,-0.29532,-0.29045,-0.33231,-0.31641,-0.35437,1.5494,-0.4157
-0.0010027,-0.29434,-0.28915,-0.33004,-0.31154,-0.35178,1.576,-0.41375
-0.0016517,-0.29142,-0.2872,-0.32809,-0.31219,-0.34983,1.5754,-0.41051
-0.0010027,-0.29077,-0.28526,-0.32549,-0.30732,-0.34756,1.5452,-0.40759
-0.0019761,-0.28785,-0.28331,-0.32419,-0.30862,-0.34561,1.5763,-0.40532
-0.0019761,-0.2872,-0.28201,-0.32257,-0.30343,-0.34334,1.5598,-0.40272
-0.0023006,-0.28461,-0.27974,-0.3203,-0.30473,-0.34204,1.589,-0.40077
-0.0010027,-0.28396,-0.27779,-0.31803,-0.29921,-0.33945,1.5741,-0.39915
-0.0016517,-0.28169,-0.27585,-0.31641,-0.30051,-0.3375,1.6039,-0.39721
-0.0016517,-0.28039,-0.27455,-0.31446,-0.29596,-0.33523,1.5799,-0.39396
-0.0019761,-0.27682,-0.27228,-0.31284,-0.29661,-0.33393,1.601,-0.39266
-0.0010027,-0.27649,-0.27065,-0.31089,-0.29142,-0.33101,1.5997,-0.39072
-0.0019761,-0.27455,-0.26903,-0.30927,-0.29272,-0.32939,1.5958,-0.38909
-0.0013272,-0.27357,-0.26741,-0.30667,-0.28785,-0.32712,1.5815,-0.38617
-0.0019761,-0.2713,-0.26579,-0.30602,-0.28883,-0.32582,1.5741,-0.38358
-0.0013272,-0.27033,-0.26416,-0.30375,-0.28396,-0.32322,1.588,-0.38195
-0.0019761,-0.26806,-0.26222,-0.30213,-0.28558,-0.32192,1.6202,-0.38033
-0.0016517,-0.26741,-0.26059,-0.30051,-0.28006,-0.319,1.5974,-0.37806
-0.0019761,-0.26514,-0.25897,-0.29856,-0.28169,-0.31803,1.6117,-0.37546
-0.0010027,-0.26384,-0.25703,-0.29661,-0.27682,-0.31511,1.6218,-0.37449
-0.0019761,-0.26189,-0.2554,-0.29499,-0.27779,-0.31414,1.6137,-0.37222
-0.0010027,-0.26092,-0.2541,-0.29337,-0.27293,-0.31154,1.6344,-0.37027
-0.0023006,-0.25865,-0.25216,-0.29175,-0.27422,-0.31024,1.6364,-0.36865
-0.0010027,-0.258,-0.25054,-0.28947,-0.26968,-0.30797,1.6127,-0.3667
-0.0016517,-0.25573,-0.24891,-0.28818,-0.27098,-0.30635,1.5884,-0.36443
-0.0013272,-0.25475,-0.24762,-0.2859,-0.26579,-0.30473,1.6516,-0.36281
-0.0026251,-0.25248,-0.24567,-0.28493,-0.26741,-0.3031,1.6202,-0.36021
-0.0013272,-0.25183,-0.24437,-0.28266,-0.26222,-0.30051,1.6159,-0.35794
-0.0023006,-0.24956,-0.24242,-0.28169,-0.26384,-0.29953,1.6263,-0.35632
-0.0010027,-0.24891,-0.24113,-0.27942,-0.25832,-0.29726,1.6364,-0.35502
-0.0026251,-0.24632,-0.2395,-0.27812,-0.26157,-0.29564,1.6143,-0.3521
-0.0013272,-0.24599,-0.2382,-0.27617,-0.2554,-0.29369,1.5939,-0.34951
-0.0013272,-0.24372,-0.23658,-0.27552,-0.25767,-0.29239,1.6211,-0.34853
-0.0013272,-0.24307,-0.23561,-0.27357,-0.25216,-0.29012,1.6516,-0.34626
-0.0019761,-0.24048,-0.23366,-0.27228,-0.25475,-0.28915,1.6312,-0.34399
-0.0013272,-0.23983,-0.23236,-0.27033,-0.24924,-0.28655,1.6367,-0.34204
-0.0016517,-0.23756,-0.23009,-0.26903,-0.25054,-0.28526,1.6662,-0.34042
-0.0013272,-0.23788,-0.22912,-0.26708,-0.24534,-0.28331,1.6172,-0.3388
-0.0023006,-0.23496,-0.22782,-0.26611,-0.24729,-0.28201,1.6451,-0.33717
-0.0010027,-0.23464,-0.2262,-0.26384,-0.24242,-0.27974,1.6562,-0.3349
-0.0019761,-0.23236,-0.22458,-0.26287,-0.24405,-0.27877,1.6503,-0.33328
