0.00061978,-0.29369,0.030473,0.6655,-0.28006,-0.32841,1.6004,-0.40824
-0.00067818,-0.29207,0.055134,0.66615,-0.28331,-0.32647,1.5841,-0.40434
0.00061978,-0.29077,0.0048382,0.6681,-0.27812,-0.32549,1.5858,-0.40045
-0.0016517,-0.28753,0.046697,0.6681,-0.28104,-0.32452,1.6033,-0.39721
-2.9199e-05,-0.28688,0.04475,0.67037,-0.27682,-0.3216,1.6,-0.39428
-0.0010027,-0.28396,0.0090565,0.67069,-0.27877,-0.3216,1.5728,-0.39104
-0.00067818,-0.28201,0.062273,0.67199,-0.2739,-0.31933,1.6043,-0.38877
-0.0010027,-0.27942,0.037287,0.67329,-0.27714,-0.31835,1.6143,-0.38552
-2.9199e-05,-0.27779,0.020089,0.67491,-0.27195,-0.31673,1.5916,-0.38293
-0.0010027,-0.27455,0.07071,0.67621,-0.27487,-0.31608,1.6088,-0.38098
-0.00035369,-0.27357,0.029175,0.67783,-0.26968,-0.31478,1.6211,-0.37871
-0.0010027,-0.27065,0.037287,0.6788,-0.27228,-0.31349,1.6101,-0.37644
-2.9199e-05,-0.26871,0.076875,0.68043,-0.26676,-0.31122,1.5916,-0.37384
-0.00035369,-0.26676,0.027552,0.68205,-0.26968,-0.31122,1.6094,-0.37157
-0.00035369,-0.26514,0.058704,0.684,-0.26416,-0.30927,1.638,-0.37027
-0.0013272,-0.26222,0.07655,0.68529,-0.26708,-0.30797,1.6292,-0.36897
0.00029529,-0.26092,0.029824,0.68692,-0.26157,-0.307,1.6218,-0.36541
-0.0013272,-0.25832,0.074604,0.68821,-0.26416,-0.30602,1.6257,-0.36411
0.00029529,-0.25703,0.068114,0.69081,-0.25865,-0.3031,1.613,-0.36151
-0.0010027,-0.25475,0.03534,0.69243,-0.26124,-0.3031,1.6163,-0.36086
-2.9199e-05,-0.25313,0.08953,0.69406,-0.2554,-0.30083,1.6017,-0.35794
-0.0010027,-0.25118,0.063571,0.696,-0.258,-0.29953,1.6163,-0.35599
-2.9199e-05,-0.24924,0.047671,0.6986,-0.25216,-0.29888,1.6399,-0.35535
-0.0016517,-0.24729,0.097967,0.69957,-0.25443,-0.29694,1.6318,-0.35243
-0.00035369,-0.24599,0.057081,0.70184,-0.24859,-0.29532,1.6393,-0.35113
-0.0013272,-0.24275,0.063895,0.70347,-0.25086,-0.29467,1.638,-0.34951
-0.00067818,-0.24242,0.10381,0.70541,-0.24534,-0.29175,1.6354,-0.34788
-0.0010027,-0.24015,0.055459,0.70768,-0.24794,-0.29077,1.6283,-0.34626
-2.9199e-05,-0.23853,0.084014,0.70931,-0.24145,-0.28947,1.6494,-0.34464
-0.00067818,-0.23691,0.10543,0.71093,-0.24405,-0.28753,1.6396,-0.34334
-2.9199e-05,-0.23593,0.057081,0.7132,-0.23853,-0.2859,1.6383,-0.34237
-0.0013272,-0.23334,0.099265,0.71417,-0.23983,-0.28428,1.6055,-0.34074
0.00061978,-0.23301,0.097642,0.71677,-0.23496,-0.28201,1.6545,-0.33977
-0.0013272,-0.23139,0.061299,0.71807,-0.23658,-0.28136,1.6591,-0.33977
-2.9199e-05,-0.22944,0.11322,0.72001,-0.23074,-0.27909,1.6575,-0.33815
-0.0010027,-0.22685,0.091477,0.72196,-0.23301,-0.27714,1.6425,-0.3362
-0.00067818,-0.22717,0.070061,0.72358,-0.22782,-0.27585,1.6532,-0.3349
-0.0013272,-0.2249,0.12198,0.72488,-0.22944,-0.2739,1.6532,-0.33263
-0.0010027,-0.22458,0.084663,0.72715,-0.22425,-0.27195,1.6795,-0.33068
-0.0010027,-0.2223,0.08304,0.72813,-0.2262,-0.2713,1.6617,-0.32841
0.00029529,-0.22198,0.1275,0.7304,-0.22068,-0.26838,1.661,-0.32582
-0.0010027,-0.22036,0.081093,0.73235,-0.22263,-0.26741,1.6688,-0.32452
0.00029529,-0.21906,0.10186,0.73364,-0.21744,-0.26546,1.6571,-0.32257
-0.0016517,-0.21776,0.13042,0.73429,-0.21938,-0.26352,1.652,-0.32127
-2.9199e-05,-0.21711,0.079795,0.73721,-0.21419,-0.26157,1.6786,-0.31868
-0.00067818,-0.21452,0.11516,0.73754,-0.21549,-0.26059,1.6688,-0.31738
-2.9199e-05,-0.21484,0.12393,0.73916,-0.21062,-0.25735,1.6471,-0.31641
-0.0010027,-0.21289,0.081418,0.74143,-0.21289,-0.25735,1.6691,-0.31414
-2.9199e-05,-0.21192,0.13074,0.7424,-0.20738,-0.25508,1.6876,-0.31349
-0.0010027,-0.2103,0.11841,0.7437,-0.20933,-0.25281,1.6464,-0.31057
0.00029529,-0.20997,0.086934,0.74597,-0.20446,-0.25151,1.6782,-0.30862
-0.0010027,-0.20803,0.13918,0.74662,-0.20608,-0.25054,1.6899,-0.30797
-0.00035369,-0.20738,0.109,0.74825,-0.20121,-0.24794,1.6756,-0.3057
-0.0013272,-0.20543,0.095695,0.74954,-0.20381,-0.24762,1.6899,-0.30473
-2.9199e-05,-0.20511,0.14599,0.75149,-0.19829,-0.24502,1.6766,-0.30245
-0.0010027,-0.20316,0.10446,0.75181,-0.20056,-0.24405,1.6844,-0.30116
-2.9199e-05,-0.20219,0.11257,0.75376,-0.19537,-0.2421,1.6799,-0.29921
-0.0013272,-0.20089,0.14989,0.75474,-0.19764,-0.24113,1.7117,-0.29726
0.00061978,-0.20089,0.099589,0.75701,-0.1931,-0.23918,1.7074,-0.29596
-0.0010027,-0.19829,0.12587,0.75766,-0.1944,-0.23756,1.6737,-0.29272
-0.00035369,-0.19829,0.14826,0.7596,-0.18921,-0.23561,1.6656,-0.29175
-0.0010027,-0.19667,0.10024,0.75928,-0.1918,-0.23528,1.6873,-0.2898
-2.9199e-05,-0.19667,0.1421,0.76155,-0.18791,-0.23301,1.6776,-0.28785
-0.0010027,-0.19407,0.14307,0.7622,-0.18888,-0.23172,1.6984,-0.2872
0.00029529,-0.19407,0.10251,0.7635,-0.18466,-0.23107,1.7201,-0.28558
-0.0013272,-0.1918,0.15216,0.76479,-0.18661,-0.22944,1.7045,-0.28363
-2.9199e-05,-0.19148,0.13269,0.76609,-0.18174,-0.22685,1.7133,-0.28201
-0.0016517,-0.18986,0.10738,0.76804,-0.18369,-0.22652,1.6808,-0.28039
-2.9199e-05,-0.18921,0.16157,0.76804,-0.17947,-0.22458,1.6961,-0.27942
-0.0013272,-0.18758,0.12782,0.76901,-0.18142,-0.2236,1.7091,-0.27649
-0.00035369,-0.18629,0.12101,0.77064,-0.1772,-0.22263,1.723,-0.27585
-0.0010027,-0.18499,0.16579,0.77128,-0.17915,-0.22133,1.711,-0.2752
0.00061978,-0.18466,0.12003,0.77356,-0.17428,-0.21906,1.7091,-0.27293
-0.0010027,-0.18304,0.13399,0.7742,-0.17688,-0.21906,1.7194,-0.27163
0.00061978,-0.18207,0.16871,0.7755,-0.17201,-0.21646,1.7266,-0.2713
-0.0010027,-0.18045,0.11841,0.77648,-0.17428,-0.21614,1.7337,-0.27
-0.00035369,-0.1798,0.15086,0.77777,-0.16974,-0.21452,1.6987,-0.26871
-0.00067818,-0.17882,0.16611,0.77842,-0.17168,-0.21322,1.7087,-0.26676
-2.9199e-05,-0.17785,0.11906,0.78102,-0.16714,-0.21192,1.7418,-0.26611
-0.0010027,-0.17623,0.16222,0.78069,-0.17006,-0.21127,1.7237,-0.26384
-0.00067818,-0.17623,0.15605,0.78297,-0.16519,-0.209,1.7279,-0.26384
-0.0010027,-0.17428,0.12198,0.78264,-0.16682,-0.209,1.7292,-0.26092
-2.9199e-05,-0.17331,0.17455,0.78426,-0.16325,-0.20673,1.7512,-0.26222
-0.00035369,-0.17233,0.15053,0.78491,-0.16455,-0.20576,1.7,-0.25767
-2.9199e-05,-0.17201,0.12944,0.78718,-0.16065,-0.20446,1.7269,-0.25638
-0.00067818,-0.17006,0.18006,0.78751,-0.1626,-0.20348,1.7347,-0.25475
0.00029529,-0.17039,0.14112,0.78946,-0.15838,-0.20154,1.722,-0.25378
-0.0010027,-0.16812,0.14112,0.78978,-0.16065,-0.20121,1.7701,-0.25475
-2.9199e-05,-0.16779,0.18461,0.79173,-0.15546,-0.19927,1.7162,-0.25183
-0.0010027,-0.16649,0.13788,0.79238,-0.15806,-0.19894,1.7104,-0.25086
-0.00035369,-0.16584,0.15865,0.79432,-0.15384,-0.19764,1.7337,-0.24989
-0.0010027,-0.16422,0.1859,0.79432,-0.15546,-0.19635,1.7538,-0.24891
-0.00035369,-0.1639,0.13528,0.79627,-0.15124,-0.19505,1.725,-0.24729
-0.0010027,-0.16163,0.17098,0.79562,-0.15384,-0.19472,1.7311,-0.24664
0.00029529,-0.16195,0.17844,0.79757,-0.14897,-0.19213,1.6873,-0.24437
-0.0013272,-0.16,0.13658,0.79887,-0.15157,-0.19245,1.7308,-0.24275
-0.00067818,-0.15935,0.18493,0.79984,-0.148,-0.1905,1.7315,-0.24177
-0.00067818,-0.15838,0.17228,0.80049,-0.14929,-0.18953,1.7496,-0.24048
-2.9199e-05,-0.15806,0.1408,0.80211,-0.14508,-0.18888,1.7435,-0.23885
-2.9199e-05,-0.15578,0.19239,0.80211,-0.14702,-0.18726,1.7363,-0.23756
-0.00035369,-0.15643,0.16189,0.80406,-0.14345,-0.18564,1.7444,-0.23593
-0.0010027,-0.15481,0.14826,0.80503,-0.14508,-0.18564,1.7538,-0.23496
-2.9199e-05,-0.15514,0.19856,0.80568,-0.14086,-0.18369,1.7542,-0.23334
-0.00067818,-0.15254,0.15638,0.80698,-0.14248,-0.18337,1.7675,-0.23366
-0.00035369,-0.15286,0.16514,0.80763,-0.13859,-0.18207,1.7555,-0.23107
-0.0013272,-0.15092,0.20148,0.80828,-0.14053,-0.18045,1.7506,-0.23074
-0.00067818,-0.15092,0.15086,0.8099,-0.13664,-0.17947,1.7629,-0.22847
-0.0010027,-0.14897,0.17747,0.81022,-0.13826,-0.17915,1.7366,-0.22815
-0.00035369,-0.14929,0.19791,0.81185,-0.13469,-0.17688,1.7499,-0.2262
-0.0016517,-0.148,0.15118,0.81282,-0.13761,-0.1772,1.7658,-0.2262
-2.9199e-05,-0.14735,0.19337,0.81379,-0.13242,-0.17558,1.7512,-0.22393
-0.0013272,-0.14605,0.19239,0.81444,-0.13469,-0.1746,1.771,-0.22328
-0.00035369,-0.14573,0.15281,0.81606,-0.13047,-0.17363,1.7519,-0.2223
-0.0013272,-0.14378,0.20245,0.81509,-0.13275,-0.17298,1.7879,-0.22036
-2.9199e-05,-0.14443,0.18071,0.81736,-0.12918,-0.17104,1.762,-0.21971
-0.0010027,-0.14248,0.15702,0.81834,-0.13047,-0.17136,1.7827,-0.21841
0.00029529,-0.14216,0.21056,0.81931,-0.1269,-0.16909,1.7448,-0.21711
-0.0013272,-0.14151,0.17455,0.81963,-0.12918,-0.16876,1.7876,-0.21711
-0.00035369,-0.14086,0.17163,0.82126,-0.12496,-0.16779,1.7775,-0.21614
-0.0013272,-0.13956,0.21381,0.82126,-0.12723,-0.16682,1.773,-0.21517
-0.00067818,-0.13924,0.16611,0.82353,-0.12334,-0.16519,1.76,-0.21354
-0.0010027,-0.13761,0.18331,0.82288,-0.12496,-0.16487,1.7558,-0.21289
-0.00035369,-0.13924,0.21381,0.82483,-0.12236,-0.16325,1.798,-0.2116
-0.0010027,-0.13632,0.16416,0.82547,-0.12301,-0.16325,1.7824,-0.21062
-0.00035369,-0.13599,0.20083,0.82612,-0.11944,-0.16163,1.7873,-0.209
-0.0013272,-0.13469,0.20894,0.82677,-0.12236,-0.16033,1.7542,-0.20835
-0.00035369,-0.13469,0.16449,0.82807,-0.11782,-0.16,1.7558,-0.2064
-0.00067818,-0.13275,0.21056,0.82807,-0.11977,-0.15968,1.7931,-0.20543
0.00029529,-0.13275,0.19694,0.82937,-0.1162,-0.15773,1.7902,-0.20381
-0.00067818,-0.13177,0.16708,0.83002,-0.11814,-0.15773,1.7688,-0.20284
-0.00035369,-0.1308,0.22095,0.83099,-0.11393,-0.15578,1.7707,-0.20251
-0.00067818,-0.13015,0.19045,0.83164,-0.11652,-0.15514,1.7915,-0.20154
-0.00035369,-0.1295,0.17812,0.83326,-0.1123,-0.15481,1.8041,-0.20089
-0.0010027,-0.1282,0.22452,0.83229,-0.11425,-0.15384,1.8116,-0.20056
-0.00035369,-0.12853,0.18039,0.83488,-0.111,-0.15222,1.7743,-0.19959
-0.0013272,-0.12723,0.1898,0.83488,-0.11295,-0.15254,1.8006,-0.19862
-2.9199e-05,-0.12755,0.22646,0.83651,-0.10938,-0.15027,1.7954,-0.19829
-0.0010027,-0.12561,0.17714,0.83716,-0.11133,-0.14994,1.7921,-0.19667
-0.0010027,-0.12528,0.20797,0.8378,-0.10776,-0.14897,1.7925,-0.19505
-0.0010027,-0.12398,0.22354,0.8378,-0.10938,-0.14832,1.7899,-0.19407
-0.00067818,-0.12431,0.17552,0.83943,-0.10581,-0.14735,1.7808,-0.19278
-0.00067818,-0.12301,0.21868,0.83975,-0.10776,-0.1467,1.7847,-0.19148
-0.00035369,-0.12301,0.21121,0.84105,-0.10387,-0.14508,1.7766,-0.19018
-0.0013272,-0.12139,0.17714,0.84137,-0.10646,-0.1454,1.7749,-0.18953
-2.9199e-05,-0.12106,0.23036,0.84235,-0.10289,-0.1441,1.8077,-0.18856
-0.0010027,-0.12042,0.20343,0.84267,-0.10484,-0.1428,1.7902,-0.18758
-0.00035369,-0.11977,0.18623,0.84429,-0.10127,-0.14313,1.8275,-0.18661
-0.00067818,-0.11847,0.23458,0.84397,-0.10322,-0.14151,1.8129,-0.18629
0.00061978,-0.11879,0.19272,0.84559,-0.099648,-0.14053,1.8243,-0.18596
-0.00067818,-0.11717,0.19726,0.84559,-0.10192,-0.14053,1.7811,-0.18499
-0.00035369,-0.11749,0.23717,0.84689,-0.098025,-0.13891,1.8006,-0.18337
-0.0010027,-0.11652,0.1885,0.84786,-0.1003,-0.13859,1.8022,-0.18272
-0.00035369,-0.1162,0.21608,0.84851,-0.096727,-0.13761,1.7944,-0.18142
-0.0013272,-0.11522,0.23555,0.84851,-0.098999,-0.13664,1.786,-0.18045
-2.9199e-05,-0.1149,0.18558,0.85046,-0.095105,-0.13632,1.8103,-0.17947
-0.0010027,-0.11328,0.22679,0.85014,-0.097376,-0.13567,1.8074,-0.17817
-2.9199e-05,-0.11393,0.22257,0.85111,-0.093807,-0.13404,1.8246,-0.17915
-0.0013272,-0.11198,0.1872,0.85176,-0.095429,-0.13404,1.7837,-0.17785
-0.00035369,-0.1123,0.23912,0.85208,-0.093158,-0.13275,1.8035,-0.17655
-0.0010027,-0.11133,0.21511,0.85273,-0.094131,-0.13242,1.7957,-0.1772
0.00029529,-0.111,0.19499,0.8537,-0.090562,-0.13145,1.8028,-0.17558
-0.00067818,-0.10938,0.24431,0.85403,-0.092509,-0.1308,1.8064,-0.1746
-2.9199e-05,-0.11003,0.20278,0.85533,-0.089588,-0.13015,1.809,-0.17363
-0.00067818,-0.10841,0.20537,0.85533,-0.091211,-0.12983,1.8087,-0.17266
-2.9199e-05,-0.10873,0.24658,0.85695,-0.087966,-0.12788,1.8041,-0.17168
-2.9199e-05,-0.10744,0.19823,0.85695,-0.089588,-0.12788,1.7976,-0.17104
-2.9199e-05,-0.10711,0.22452,0.85825,-0.086668,-0.1269,1.8116,-0.17039
-0.0016517,-0.10614,0.24496,0.85857,-0.087966,-0.12593,1.7928,-0.16941
-0.0013272,-0.10646,0.19466,0.85955,-0.085695,-0.12561,1.811,-0.16844
-0.0010027,-0.10452,0.23588,0.85955,-0.086993,-0.12561,1.8158,-0.16844
-0.00035369,-0.10549,0.23133,0.86084,-0.083748,-0.12398,1.7999,-0.16714
-0.0013272,-0.10322,0.19564,0.86117,-0.085695,-0.12398,1.7993,-0.16649
-0.00035369,-0.10224,0.24788,0.86149,-0.08245,-0.12269,1.8009,-0.16617
-0.0013272,-0.10289,0.22354,0.86182,-0.084397,-0.12236,1.8084,-0.16552
-2.9199e-05,-0.10257,0.20408,0.86344,-0.081476,-0.12171,1.8028,-0.16487
-0.0010027,-0.10095,0.25275,0.86279,-0.083099,-0.12074,1.8041,-0.16422
-0.0013272,-0.10159,0.21024,0.86409,-0.080178,-0.12042,1.8236,-0.16325
-0.0010027,-0.099972,0.21478,0.86441,-0.08245,-0.12009,1.8272,-0.16227
-0.00067818,-0.10095,0.25502,0.86506,-0.078556,-0.11847,1.7976,-0.16163
-0.0013272,-0.10062,0.20602,0.86604,-0.080503,-0.11847,1.82,-0.1613
-0.00067818,-0.099648,0.23425,0.86668,-0.077258,-0.11814,1.8444,-0.16065
-0.0010027,-0.09835,0.25275,0.86668,-0.079205,-0.11652,1.8217,-0.16033
-0.00067818,-0.09835,0.20343,0.86831,-0.076284,-0.11652,1.7973,-0.15838
-0.0016517,-0.096727,0.24496,0.86766,-0.078231,-0.11587,1.8009,-0.15838
-0.00035369,-0.097052,0.23782,0.86896,-0.074986,-0.11425,1.7986,-0.15741
-0.0010027,-0.095754,0.2044,0.86928,-0.076284,-0.1149,1.8204,-0.15676
-2.9199e-05,-0.095754,0.25664,0.86993,-0.074013,-0.1136,1.833,-0.15643
-0.0010027,-0.09478,0.22971,0.87025,-0.07596,-0.11263,1.8317,-0.15611
-2.9199e-05,-0.095105,0.21413,0.87123,-0.073039,-0.11295,1.8106,-0.15481
-0.0010027,-0.093807,0.26086,0.87123,-0.074662,-0.11165,1.809,-0.15416
-2.9199e-05,-0.094131,0.21608,0.87317,-0.071417,-0.111,1.8369,-0.15351
-0.0010027,-0.092509,0.22517,0.8722,-0.073364,-0.11133,1.8424,-0.15319
0.00029529,-0.092833,0.26248,0.8735,-0.070444,-0.10971,1.8411,-0.15319
-0.00067818,-0.09186,0.21251,0.87382,-0.07239,-0.10971,1.8372,-0.15189
-0.00035369,-0.091535,0.24464,0.87447,-0.069795,-0.10906,1.8301,-0.15157
-0.0013272,-0.091211,0.25794,0.87447,-0.070444,-0.10808,1.8411,-0.15059
-0.00035369,-0.091535,0.21056,0.87642,-0.069146,-0.10776,1.8236,-0.14994
-0.0023006,-0.089588,0.2547,0.87545,-0.069795,-0.10744,1.8398,-0.14962
0.00029529,-0.091535,0.24204,0.87674,-0.067199,-0.10614,1.8317,-0.14897
-0.0013272,-0.088939,0.21186,0.87707,-0.068821,-0.10646,1.8071,-0.148
-2.9199e-05,-0.089264,0.2654,0.87707,-0.065576,-0.10516,1.8275,-0.14735
-0.0010027,-0.088291,0.2336,0.87837,-0.067199,-0.10484,1.8405,-0.1467
-0.00035369,-0.087966,0.22452,0.87901,-0.064603,-0.10419,1.8119,-0.1454
-0.00035369,-0.086993,0.26865,0.87901,-0.066225,-0.10322,1.8291,-0.1454
-0.0010027,-0.087642,0.22095,0.87999,-0.063954,-0.10322,1.8392,-0.14475
-0.00067818,-0.086019,0.23652,0.88031,-0.065576,-0.10289,1.8564,-0.14475
0.00029529,-0.086344,0.26768,0.88064,-0.062331,-0.10159,1.8496,-0.14345
-0.00067818,-0.08537,0.2177,0.88096,-0.064278,-0.10159,1.8496,-0.14345
-2.9199e-05,-0.08537,0.25567,0.88194,-0.061358,-0.10095,1.8256,-0.1428
-0.0010027,-0.084721,0.26054,0.88161,-0.062656,-0.099972,1.8278,-0.14216
-0.00035369,-0.084397,0.21673,0.88388,-0.061033,-0.099648,1.8359,-0.14086
-0.0010027,-0.083099,0.26475,0.88258,-0.062007,-0.098999,1.8171,-0.14021
-0.00035369,-0.083748,0.24366,0.88356,-0.059411,-0.098025,1.8246,-0.13891
-0.0016517,-0.082125,0.21998,0.88356,-0.060709,-0.098674,1.832,-0.13891
-0.00067818,-0.08245,0.27319,0.88486,-0.059411,-0.097052,1.847,-0.13826
-0.00067818,-0.080503,0.23555,0.8855,-0.06006,-0.097052,1.8541,-0.13859
-2.9199e-05,-0.081801,0.23685,0.88615,-0.057788,-0.096727,1.8577,-0.13729
-0.00067818,-0.080178,0.27514,0.8855,-0.058762,-0.096078,1.8424,-0.13664
