-0.0013272,-1.0251,-0.83851,-0.16163,-0.96182,-0.73273,1.2499,-0.78108
-2.9199e-05,-0.99394,-0.79049,-0.1626,-0.97188,-0.75901,1.211,-0.77588
-0.0010027,-0.96182,-0.76842,-0.16033,-0.99556,-0.7853,1.233,-0.77329
0.00061978,-0.93294,-0.79178,-0.15416,-1.0014,-0.80898,1.1986,-0.77394
-0.00067818,-0.90438,-0.74344,-0.14702,-1.0189,-0.83235,1.2233,-0.77718
-0.00067818,-0.8768,-0.69671,-0.13794,-1.0199,-0.85214,1.1681,-0.7814
-0.0010027,-0.85084,-0.72007,-0.1269,-1.0319,-0.87226,1.1662,-0.78822
-0.0016517,-0.82683,-0.64187,-0.11393,-1.0287,-0.88881,1.101,-0.79568
-0.0016517,-0.80314,-0.66588,-0.099648,-1.0371,-0.90471,1.0912,-0.80412
-0.00035369,-0.78205,-0.61202,-0.084072,-1.0287,-0.91736,1.0776,-0.81482
-0.0019761,-0.76161,-0.59904,-0.068172,-1.0329,-0.92969,1.0643,-0.82553
-2.9199e-05,-0.74376,-0.58087,-0.050001,-1.0212,-0.93845,1.0523,-0.83754
-0.0010027,-0.72559,-0.54095,-0.033452,-1.0218,-0.94624,1.027,-0.85019
-0.00035369,-0.71131,-0.54712,-0.013982,-1.0069,-0.95176,1.0516,-0.86187
-0.0013272,-0.69638,-0.49228,0.0032157,-1.0047,-0.9563,1.0179,-0.87453
-0.00067818,-0.68438,-0.5124,0.02301,-0.98745,-0.95727,0.99745,-0.88751
-0.0010027,-0.67237,-0.45075,0.040208,-0.98258,-0.95922,0.98869,-0.89822
-0.00067818,-0.66329,-0.47865,0.059352,-0.96344,-0.9576,0.9861,-0.90925
-0.0010027,-0.65388,-0.41538,0.076226,-0.9576,-0.95565,0.9676,-0.91963
-0.0019761,-0.64674,-0.4488,0.094722,-0.93716,-0.95143,0.95365,-0.92904
-0.0010027,-0.63927,-0.38487,0.11127,-0.92969,-0.94722,0.97312,-0.93878
-0.00035369,-0.63506,-0.42154,0.12879,-0.90828,-0.9404,0.98188,-0.94689
-0.0016517,-0.62922,-0.35892,0.14469,-0.90049,-0.93391,0.9504,-0.95435
-0.00067818,-0.62662,-0.3985,0.16124,-0.87907,-0.92547,0.95138,-0.96052
-0.0010027,-0.6224,-0.33847,0.1752,-0.87128,-0.91736,0.97149,-0.96668
-2.9199e-05,-0.62143,-0.37903,0.1898,-0.84987,-0.90698,0.95203,-0.97123
0.00029529,-0.61883,-0.3216,0.20245,-0.84176,-0.89724,0.9676,-0.97512
-2.9199e-05,-0.61818,-0.36248,0.21543,-0.82066,-0.88686,0.9689,-0.97707
-0.0019761,-0.61656,-0.30927,0.22679,-0.81353,-0.87615,1.0046,-0.97966
-0.00035369,-0.61721,-0.34821,0.2388,-0.79341,-0.86382,0.95722,-0.98161
-0.0013272,-0.61624,-0.30083,0.24853,-0.78692,-0.85311,0.97669,-0.98031
0.00029529,-0.61721,-0.33653,0.25729,-0.76777,-0.84046,0.98707,-0.97869
-0.0016517,-0.61688,-0.29532,0.26638,-0.76128,-0.82943,1.0176,-0.97772
-0.0010027,-0.61883,-0.32679,0.27579,-0.74376,-0.81742,1.0114,-0.97415
-0.0016517,-0.61818,-0.29304,0.28293,-0.73987,-0.80639,1.0306,-0.97155
-0.00035369,-0.62013,-0.31738,0.29039,-0.7217,-0.79406,1.015,-0.96733
-0.0013272,-0.61981,-0.29369,0.29558,-0.71813,-0.78367,1.0335,-0.96279
-0.00035369,-0.62143,-0.30894,0.30207,-0.7019,-0.77167,1.0283,-0.95695
-0.0013272,-0.62078,-0.29629,0.30661,-0.70028,-0.76161,1.0387,-0.95111
-2.9199e-05,-0.62208,-0.29986,0.31148,-0.6847,-0.75025,1.0724,-0.94462
-0.0016517,-0.62143,-0.30148,0.31473,-0.68341,-0.74084,1.0967,-0.93781
-0.0019761,-0.62273,-0.29142,0.31959,-0.66913,-0.73013,1.0877,-0.93034
-0.0016517,-0.62175,-0.30732,0.32219,-0.66848,-0.72105,1.1169,-0.9232
-0.00067818,-0.62208,-0.28201,0.32673,-0.65615,-0.71131,1.1075,-0.91574
-0.0013272,-0.62078,-0.31349,0.32868,-0.65615,-0.70352,1.1188,-0.90795
-2.9199e-05,-0.62078,-0.27325,0.3316,-0.64447,-0.69411,1.1279,-0.89984
-0.0010027,-0.61883,-0.31835,0.33355,-0.64576,-0.68665,1.1594,-0.89205
-0.00035369,-0.61851,-0.26579,0.33549,-0.63441,-0.67821,1.147,-0.88264
-0.0010027,-0.61591,-0.31835,0.33744,-0.63635,-0.67237,1.1545,-0.87453
-0.00067818,-0.61494,-0.26254,0.33971,-0.62759,-0.66426,1.1603,-0.86674
-0.0013272,-0.61234,-0.31673,0.34166,-0.62857,-0.65874,1.1714,-0.85668
-0.00067818,-0.61104,-0.26092,0.34328,-0.61916,-0.65128,1.1636,-0.84792
-0.0013272,-0.60812,-0.31284,0.3449,-0.62175,-0.64641,1.1685,-0.83884
-0.00035369,-0.60618,-0.2593,0.3462,-0.61299,-0.64025,1.2158,-0.8317
-0.0016517,-0.60261,-0.30667,0.34815,-0.61526,-0.63571,1.2106,-0.82326
-0.0013272,-0.59969,-0.25962,0.34945,-0.60747,-0.63019,1.2291,-0.8158
-0.0016517,-0.59677,-0.29694,0.35139,-0.61039,-0.62662,1.2201,-0.80833
-0.0010027,-0.59352,-0.26189,0.35302,-0.60163,-0.62143,1.2314,-0.80055
-0.0016517,-0.58995,-0.28461,0.35496,-0.60553,-0.61818,1.2327,-0.79276
-0.00035369,-0.58606,-0.26579,0.35723,-0.59709,-0.61332,1.2454,-0.78594
-0.0016517,-0.58216,-0.27033,0.35886,-0.60131,-0.61007,1.2129,-0.77881
-0.0010027,-0.57859,-0.27,0.36178,-0.59222,-0.60618,1.2567,-0.77232
-0.0013272,-0.5747,-0.25378,0.36275,-0.59644,-0.60293,1.2463,-0.76583
0.00061978,-0.57081,-0.27487,0.366,-0.58801,-0.59936,1.2619,-0.76031
-0.0016517,-0.56594,-0.23756,0.36762,-0.59093,-0.59677,1.2658,-0.75382
-0.00067818,-0.56237,-0.27779,0.37086,-0.58346,-0.59287,1.2665,-0.74765
-0.0016517,-0.55718,-0.22425,0.37346,-0.58671,-0.59028,1.27,-0.74149
-0.0010027,-0.55393,-0.27487,0.3767,-0.57989,-0.58736,1.2499,-0.73565
-0.0010027,-0.54939,-0.21614,0.37865,-0.58152,-0.58476,1.2749,-0.73111
-2.9199e-05,-0.5455,-0.26741,0.38254,-0.5734,-0.58216,1.3031,-0.72624
-0.0029496,-0.54031,-0.20965,0.38449,-0.57632,-0.57892,1.2577,-0.7204
-0.00035369,-0.53706,-0.25767,0.38871,-0.56821,-0.57632,1.2927,-0.71683
-0.0013272,-0.53154,-0.20608,0.39163,-0.57146,-0.57405,1.3005,-0.71261
-0.00067818,-0.52862,-0.24502,0.3952,-0.56302,-0.57048,1.2953,-0.70742
-0.0019761,-0.52376,-0.20543,0.39812,-0.56529,-0.56854,1.3206,-0.70385
0.00029529,-0.52019,-0.22847,0.40234,-0.55718,-0.56497,1.3284,-0.69931
-0.0016517,-0.51499,-0.20705,0.40493,-0.55913,-0.56237,1.284,-0.69509
-0.00035369,-0.5124,-0.21095,0.40883,-0.55069,-0.55848,1.3086,-0.69087
-0.0016517,-0.50721,-0.21062,0.4124,-0.55296,-0.55685,1.3093,-0.6873
-2.9199e-05,-0.50461,-0.19213,0.41629,-0.5442,-0.55328,1.345,-0.68308
-0.0010027,-0.49942,-0.21452,0.41986,-0.54615,-0.55069,1.294,-0.67984
-0.00067818,-0.4965,-0.17233,0.42311,-0.53738,-0.54712,1.3031,-0.67562
-0.0016517,-0.49261,-0.21549,0.42732,-0.53901,-0.54452,1.3122,-0.67205
-0.00067818,-0.48968,-0.15806,0.43154,-0.53089,-0.54128,1.3362,-0.66815
-0.0029496,-0.48579,-0.209,0.43479,-0.53284,-0.53803,1.2983,-0.66426
-0.00067818,-0.48222,-0.15027,0.43868,-0.52376,-0.53414,1.3661,-0.66199
-0.0013272,-0.47865,-0.20056,0.44225,-0.5257,-0.53219,1.3213,-0.6581
-2.9199e-05,-0.47573,-0.14475,0.44485,-0.51727,-0.5283,1.3645,-0.65485
-0.0010027,-0.47249,-0.18888,0.45004,-0.51824,-0.52538,1.3443,-0.65193
-2.9199e-05,-0.46924,-0.1428,0.45328,-0.50948,-0.52181,1.3622,-0.64901
-0.0010027,-0.466,-0.17396,0.4575,-0.51143,-0.51856,1.3307,-0.64544
-0.00067818,-0.4634,-0.14475,0.46042,-0.50266,-0.51467,1.3625,-0.6422
-0.0013272,-0.46048,-0.15676,0.46464,-0.50396,-0.51143,1.3632,-0.63895
-0.00035369,-0.45756,-0.14962,0.46789,-0.49553,-0.50786,1.38,-0.63571
-0.0010027,-0.45432,-0.13761,0.47178,-0.49682,-0.50461,1.3463,-0.63181
-2.9199e-05,-0.45204,-0.15546,0.47438,-0.48839,-0.50104,1.3765,-0.62889
-0.0010027,-0.44847,-0.11977,0.47859,-0.48936,-0.49715,1.3632,-0.62629
-0.00035369,-0.44685,-0.16,0.48216,-0.48092,-0.49358,1.3479,-0.62175
-0.0019761,-0.44328,-0.10646,0.48541,-0.48319,-0.49066,1.3606,-0.61883
-0.00035369,-0.44101,-0.15773,0.48898,-0.47378,-0.48709,1.3774,-0.61526
-0.0013272,-0.43777,-0.1003,0.49157,-0.47508,-0.48384,1.3771,-0.61234
-0.00035369,-0.43582,-0.15189,0.49514,-0.46697,-0.47963,1.3706,-0.60812
-0.0013272,-0.43257,-0.096727,0.49741,-0.46794,-0.47671,1.3891,-0.60618
-0.00035369,-0.43128,-0.1428,0.50098,-0.46081,-0.47314,1.4141,-0.60293
-0.0010027,-0.42673,-0.097052,0.50326,-0.46145,-0.47022,1.4034,-0.59936
0.00029529,-0.42544,-0.13015,0.5078,-0.45334,-0.466,1.4079,-0.59579
-0.0013272,-0.42252,-0.10127,0.50974,-0.45496,-0.46308,1.4131,-0.59352
-0.00035369,-0.42089,-0.11457,0.51396,-0.4475,-0.45951,1.3966,-0.59028
-0.0013272,-0.41732,-0.10808,0.51656,-0.44847,-0.45659,1.3995,-0.58606
-0.00035369,-0.41603,-0.097701,0.5198,-0.44134,-0.45269,1.3959,-0.58184
-0.0016517,-0.41246,-0.11522,0.52175,-0.44198,-0.44977,1.4063,-0.57892
0.00029529,-0.41148,-0.079854,0.525,-0.43485,-0.44588,1.3946,-0.5747
-0.0019761,-0.40759,-0.12042,0.52759,-0.43647,-0.44328,1.4177,-0.57113
-0.00035369,-0.40629,-0.065901,0.53019,-0.42901,-0.43971,1.465,-0.56821
-0.0010027,-0.40305,-0.11749,0.53311,-0.42998,-0.43679,1.4251,-0.56367
0.00029529,-0.40175,-0.059735,0.53538,-0.42316,-0.43322,1.4443,-0.56075
-0.0023006,-0.3985,-0.11165,0.53895,-0.42446,-0.43063,1.4388,-0.5575
0.0012688,-0.39688,-0.05649,0.54154,-0.417,-0.42673,1.4524,-0.55426
-0.0013272,-0.39396,-0.10224,0.54382,-0.4183,-0.42414,1.4586,-0.55101
-2.9199e-05,-0.39169,-0.057139,0.54641,-0.41148,-0.42089,1.4602,-0.54777
-0.0016517,-0.38909,-0.088939,0.54901,-0.41311,-0.41797,1.4706,-0.5442
-0.00035369,-0.38715,-0.061358,0.55193,-0.40597,-0.41473,1.4586,-0.54095
-0.0016517,-0.38358,-0.073364,0.55388,-0.40824,-0.41181,1.4647,-0.53609
-2.9199e-05,-0.38293,-0.068172,0.55712,-0.40045,-0.40921,1.4586,-0.53317
-0.0010027,-0.38033,-0.055841,0.55907,-0.4024,-0.40629,1.4689,-0.53025
-2.9199e-05,-0.37806,-0.076933,0.56166,-0.39526,-0.40337,1.467,-0.52733
-0.0016517,-0.37546,-0.039293,0.56329,-0.39656,-0.40077,1.4352,-0.52343
-0.00067818,-0.37352,-0.083099,0.56653,-0.39007,-0.39785,1.4634,-0.52051
-0.0019761,-0.3706,-0.028584,0.56783,-0.39136,-0.39493,1.4693,-0.51727
0.00029529,-0.36897,-0.081801,0.5714,-0.38487,-0.39234,1.4712,-0.51435
-0.0019761,-0.36573,-0.024041,0.57302,-0.38617,-0.38974,1.478,-0.51207
-0.00067818,-0.36476,-0.075635,0.57724,-0.38033,-0.38682,1.468,-0.50721
0.00029529,-0.36119,-0.022419,0.57789,-0.38163,-0.3839,1.4624,-0.50461
0.00029529,-0.36021,-0.067523,0.58178,-0.37546,-0.38098,1.4796,-0.50104
-0.0010027,-0.35697,-0.025339,0.58276,-0.37676,-0.37903,1.4871,-0.49845
-2.9199e-05,-0.35535,-0.054544,0.58535,-0.36995,-0.37611,1.4612,-0.49553
-0.00067818,-0.35243,-0.031505,0.5873,-0.37125,-0.37352,1.4832,-0.49261
-0.00067818,-0.35145,-0.038968,0.59054,-0.36541,-0.3706,1.4689,-0.49001
-0.0016517,-0.34821,-0.039617,0.59249,-0.36638,-0.36865,1.4968,-0.48709
-2.9199e-05,-0.34658,-0.022095,0.59573,-0.36054,-0.36573,1.5124,-0.48417
-0.0016517,-0.34366,-0.048054,0.59736,-0.36119,-0.36378,1.5244,-0.48157
-0.00067818,-0.34237,-0.00587,0.5993,-0.35599,-0.36021,1.492,-0.47865
-0.0026251,-0.3388,-0.050974,0.60125,-0.35664,-0.35827,1.503,-0.47606
0.00029529,-0.33815,0.0048382,0.60417,-0.3508,-0.35599,1.5455,-0.47281
-0.0010027,-0.33523,-0.047405,0.60677,-0.35243,-0.3534,1.5299,-0.47054
-0.0010027,-0.33393,0.0097055,0.60839,-0.34658,-0.3508,1.5127,-0.46762
-0.0013272,-0.33166,-0.041564,0.61099,-0.34723,-0.34886,1.5371,-0.46567
-0.00067818,-0.33004,0.011652,0.61293,-0.34237,-0.34594,1.5222,-0.46275
-0.0013272,-0.32744,-0.030531,0.61553,-0.34269,-0.34399,1.5235,-0.45983
-2.9199e-05,-0.32549,0.0090565,0.61715,-0.3375,-0.34139,1.553,-0.45691
-0.0016517,-0.32322,-0.016903,0.62007,-0.33782,-0.33912,1.5286,-0.45464
0.00029529,-0.32127,0.0032157,0.62137,-0.33328,-0.33653,1.529,-0.45237
-0.0013272,-0.31933,-0.0019761,0.62364,-0.33361,-0.33425,1.5332,-0.44977
-0.00035369,-0.31738,-0.0048966,0.62624,-0.32841,-0.33166,1.5254,-0.4475
-0.0010027,-0.31576,0.014897,0.62818,-0.32874,-0.32971,1.5692,-0.44523
-0.00067818,-0.31349,-0.013658,0.63143,-0.32452,-0.32744,1.563,-0.44296
-0.0010027,-0.31154,0.029824,0.63208,-0.32452,-0.32484,1.5225,-0.44004
-0.00035369,-0.30992,-0.01885,0.635,-0.31965,-0.32225,1.5462,-0.43712
-0.0010027,-0.30797,0.037287,0.63662,-0.3203,-0.32063,1.552,-0.43452
-2.9199e-05,-0.30635,-0.015929,0.63922,-0.31511,-0.31868,1.576,-0.43257
-0.0013272,-0.30343,0.039883,0.64019,-0.31608,-0.31608,1.5663,-0.43063
-2.9199e-05,-0.30278,-0.011062,0.64311,-0.31122,-0.31381,1.5481,-0.42771
-0.0010027,-0.29986,0.040208,0.64441,-0.31154,-0.31186,1.5591,-0.42511
-0.00035369,-0.29921,-0.0023006,0.64765,-0.30667,-0.30894,1.5585,-0.42316
-2.9199e-05,-0.29661,0.035989,0.64863,-0.30732,-0.30732,1.5802,-0.42089
-0.00067818,-0.29532,0.010354,0.65155,-0.30278,-0.30473,1.5877,-0.41797
-0.00067818,-0.29272,0.028526,0.65317,-0.3031,-0.3031,1.5841,-0.41603
-0.0010027,-0.29239,0.024957,0.65479,-0.29856,-0.30051,1.5884,-0.41343
-0.0029496,-0.28915,0.01944,0.65674,-0.29921,-0.29856,1.5653,-0.41051
-0.00067818,-0.28818,0.040532,0.65901,-0.29467,-0.29596,1.563,-0.40824
-0.0010027,-0.2859,0.011003,0.66096,-0.29467,-0.29467,1.5676,-0.40597
-0.00067818,-0.28461,0.056432,0.6629,-0.29012,-0.29175,1.5637,-0.40402
-0.00067818,-0.28201,0.0084075,0.66453,-0.2911,-0.29045,1.5961,-0.40142
-0.00035369,-0.28136,0.065193,0.66712,-0.28655,-0.28785,1.5984,-0.39948
-0.0010027,-0.27942,0.011652,0.66842,-0.2872,-0.28623,1.575,-0.39688
-0.00035369,-0.27779,0.069087,0.67004,-0.28234,-0.28298,1.577,-0.39493
-0.0016517,-0.27617,0.018142,0.67199,-0.28363,-0.28201,1.5718,-0.39331
-0.0016517,-0.27422,0.069412,0.67426,-0.27974,-0.27942,1.5903,-0.38942
-0.0010027,-0.2726,0.028201,0.67588,-0.27942,-0.27779,1.5737,-0.38682
-0.00067818,-0.27098,0.065842,0.67783,-0.27487,-0.27585,1.5991,-0.38455
-0.00067818,-0.26903,0.040857,0.6788,-0.2752,-0.2739,1.5913,-0.38293
0.00029529,-0.26806,0.059352,0.6814,-0.2713,-0.27195,1.5812,-0.38098
-0.0010027,-0.26611,0.055459,0.68205,-0.27098,-0.27065,1.5828,-0.37838
-0.00035369,-0.26416,0.050267,0.68497,-0.26773,-0.26806,1.6098,-0.37644
-0.0010027,-0.26287,0.071359,0.68659,-0.26838,-0.26611,1.6,-0.37514
-0.00067818,-0.26124,0.041181,0.68854,-0.26416,-0.26416,1.6065,-0.37222
-0.0010027,-0.25962,0.084987,0.68886,-0.26416,-0.26222,1.6214,-0.37092
-0.00067818,-0.25832,0.035989,0.69178,-0.26027,-0.25995,1.613,-0.368
-0.0016517,-0.25638,0.091153,0.69341,-0.26059,-0.25865,1.6124,-0.3667
-0.00067818,-0.25508,0.037612,0.69503,-0.2567,-0.25638,1.6182,-0.36476
-0.0013272,-0.25281,0.093424,0.69665,-0.258,-0.25508,1.6146,-0.36119
-0.0010027,-0.25248,0.04183,0.69827,-0.25346,-0.25248,1.6451,-0.36119
-0.00067818,-0.24956,0.092775,0.69925,-0.25346,-0.25118,1.6214,-0.35924
-0.00067818,-0.24924,0.049293,0.70217,-0.24956,-0.24891,1.5864,-0.35632
-0.00067818,-0.24729,0.088232,0.70282,-0.24989,-0.24762,1.6202,-0.3547
-0.00035369,-0.24599,0.060975,0.70541,-0.24697,-0.24567,1.6526,-0.3521
-0.0010027,-0.24405,0.080769,0.70639,-0.24632,-0.24372,1.6318,-0.3508
-0.00067818,-0.24307,0.074604,0.70736,-0.2434,-0.2421,1.6367,-0.34886
-0.00067818,-0.24113,0.071683,0.70931,-0.24307,-0.24048,1.6348,-0.34756
-0.00035369,-0.23983,0.089206,0.71158,-0.24015,-0.23853,1.6545,-0.34626
-0.0016517,-0.23788,0.062597,0.71288,-0.2395,-0.23723,1.6208,-0.34334
-2.9199e-05,-0.23723,0.10381,0.71417,-0.23626,-0.23496,1.6594,-0.34172
-0.00067818,-0.23561,0.058055,0.71645,-0.23658,-0.23366,1.6361,-0.34009
-0.00035369,-0.23431,0.11322,0.71742,-0.23366,-0.23139,1.6432,-0.33782
-0.0013272,-0.23269,0.06065,0.71937,-0.23301,-0.23009,1.6328,-0.33588
-0.0010027,-0.23204,0.11711,0.72066,-0.23009,-0.22782,1.6348,-0.33425
-0.00035369,-0.22944,0.064869,0.72229,-0.23009,-0.22652,1.6253,-0.33101
-0.0013272,-0.22879,0.11809,0.72358,-0.22652,-0.22458,1.6315,-0.32841
-0.0010027,-0.22717,0.073306,0.72521,-0.22685,-0.22328,1.639,-0.32744
-2.9199e-05,-0.22587,0.11581,0.72715,-0.22393,-0.22166,1.6584,-0.32549
-0.0010027,-0.22458,0.084338,0.72845,-0.2236,-0.22003,1.6419,-0.32387
-0.00035369,-0.22295,0.1103,0.7291,-0.22036,-0.21841,1.6643,-0.32257
-0.00067818,-0.2223,0.096993,0.73105,-0.22068,-0.21646,1.6419,-0.32095
-0.00067818,-0.22068,0.10186,0.73332,-0.21776,-0.21549,1.6419,-0.319
-0.0010027,-0.21938,0.11192,0.73397,-0.21711,-0.21354,1.6604,-0.31738
-0.00067818,-0.21809,0.092126,0.73559,-0.21452,-0.21225,1.6555,-0.31608
-0.0010027,-0.21646,0.12587,0.73591,-0.21452,-0.21062,1.6507,-0.31543
-0.00035369,-0.21711,0.084014,0.73819,-0.2116,-0.209,1.6789,-0.31251
-0.0013272,-0.21419,0.13496,0.73948,-0.2116,-0.20738,1.6766,-0.31154
-2.9199e-05,-0.21322,0.081742,0.74143,-0.20933,-0.20543,1.686,-0.30959
-0.0010027,-0.21127,0.1382,0.74176,-0.20835,-0.20413,1.638,-0.30829
-0.0016517,-0.21062,0.084338,0.74468,-0.2064,-0.20284,1.6821,-0.30602
-0.0010027,-0.20868,0.13918,0.74532,-0.20543,-0.20186,1.6756,-0.30408
-0.00067818,-0.20868,0.08953,0.74597,-0.20316,-0.20024,1.6805,-0.30245
-0.0016517,-0.2064,0.13658,0.7476,-0.20251,-0.19862,1.688,-0.30051
-0.00035369,-0.20576,0.097318,0.74954,-0.20056,-0.19667,1.6825,-0.29888
-0.00067818,-0.20381,0.13042,0.75084,-0.19992,-0.1957,1.7003,-0.29726
-0.0010027,-0.20284,0.10835,0.75214,-0.19764,-0.19407,1.6938,-0.29629
-0.0010027,-0.20121,0.12198,0.75344,-0.19699,-0.19278,1.7091,-0.29434
-0.0010027,-0.20121,0.12133,0.75474,-0.19505,-0.19083,1.701,-0.29272
-0.0013272,-0.19894,0.11257,0.75636,-0.19472,-0.19018,1.6902,-0.29175
-0.00067818,-0.19829,0.13528,0.75733,-0.19213,-0.18823,1.7087,-0.28915
-0.0026251,-0.19699,0.10413,0.7583,-0.19115,-0.18694,1.6779,-0.28753
-0.0013272,-0.19602,0.14859,0.75928,-0.18953,-0.18499,1.7058,-0.2859
-0.00035369,-0.1944,0.10121,0.7609,-0.18888,-0.18434,1.6951,-0.28428
-0.0013272,-0.19375,0.1567,0.7622,-0.18726,-0.18239,1.7272,-0.28266
-0.00035369,-0.19245,0.10251,0.76382,-0.18629,-0.18142,1.6867,-0.28234
-0.00035369,-0.19115,0.1593,0.76382,-0.18466,-0.17947,1.7302,-0.28071
-0.0010027,-0.1905,0.10705,0.76577,-0.18337,-0.17882,1.7071,-0.27974
-0.0010027,-0.18921,0.15962,0.76674,-0.18174,-0.17688,1.6997,-0.27747
-0.00067818,-0.18823,0.11387,0.76869,-0.18109,-0.1759,1.7169,-0.27779
-0.0013272,-0.18661,0.15735,0.76999,-0.17915,-0.17428,1.6977,-0.27422
0.00029529,-0.18596,0.12458,0.77096,-0.17882,-0.17298,1.6987,-0.2726
-0.0013272,-0.18434,0.15118,0.77193,-0.17655,-0.17168,1.7188,-0.27098
-0.0010027,-0.18369,0.13691,0.77323,-0.17623,-0.17006,1.7084,-0.26968
-0.0010027,-0.18239,0.1434,0.7742,-0.17428,-0.16941,1.7071,-0.26773
-0.00035369,-0.18174,0.14924,0.77583,-0.17298,-0.16779,1.7087,-0.26611
-0.0010027,-0.1798,0.13399,0.77712,-0.17168,-0.16682,1.7282,-0.26546
-0.0010027,-0.17947,0.16319,0.77842,-0.17104,-0.16487,1.7091,-0.26352
-0.0013272,-0.17817,0.12522,0.77907,-0.16941,-0.16422,1.6932,-0.26189
-0.0013272,-0.17753,0.1726,0.78005,-0.16812,-0.1626,1.6938,-0.26059
-0.00035369,-0.17623,0.12101,0.78167,-0.16779,-0.16163,1.7204,-0.25962
-0.0010027,-0.17493,0.17649,0.78199,-0.16617,-0.16,1.7282,-0.25865
-0.0010027,-0.17428,0.12198,0.78426,-0.16519,-0.15968,1.7201,-0.25605
-0.00035369,-0.17298,0.17779,0.78426,-0.16357,-0.15773,1.7045,-0.2554
-0.00035369,-0.17233,0.12587,0.78654,-0.16292,-0.15708,1.7383,-0.25346
-0.0010027,-0.17104,0.17617,0.78589,-0.1613,-0.15546,1.7503,-0.25281
-0.0010027,-0.17039,0.13139,0.78881,-0.15968,-0.15449,1.7337,-0.25151
-0.00035369,-0.16876,0.1713,0.78848,-0.15935,-0.15286,1.7392,-0.25118
-0.0010027,-0.16844,0.14048,0.79043,-0.15838,-0.15157,1.7217,-0.24891
-0.00067818,-0.16682,0.16416,0.79108,-0.15676,-0.15092,1.7289,-0.24794
-0.00067818,-0.16649,0.15216,0.79238,-0.15643,-0.14929,1.7467,-0.24567
-0.00035369,-0.16455,0.15573,0.79303,-0.15449,-0.14865,1.748,-0.24567
-0.0010027,-0.16455,0.16384,0.79432,-0.15351,-0.14702,1.7389,-0.24437
-0.0010027,-0.1626,0.14567,0.79595,-0.15319,-0.14637,1.7363,-0.24275
-0.0010027,-0.1626,0.17714,0.79595,-0.15189,-0.14475,1.7383,-0.2421
-0.00067818,-0.1613,0.13885,0.79822,-0.14994,-0.1441,1.7263,-0.24015
-0.0010027,-0.16065,0.1885,0.79854,-0.15027,-0.14248,1.7519,-0.23756
-0.0010027,-0.16,0.13788,0.80049,-0.148,-0.14151,1.734,-0.23853
-0.0013272,-0.15838,0.19369,0.80049,-0.14702,-0.14021,1.7318,-0.23756
-0.00067818,-0.15773,0.13983,0.80146,-0.14573,-0.13956,1.7289,-0.23658
-0.0016517,-0.15643,0.19531,0.80244,-0.14508,-0.13826,1.7581,-0.23593
-0.00067818,-0.15578,0.14404,0.80406,-0.14475,-0.13761,1.7548,-0.23464
-0.00067818,-0.15481,0.19499,0.80438,-0.14313,-0.13599,1.7626,-0.23334
-0.00035369,-0.15481,0.15053,0.80633,-0.14183,-0.13502,1.7389,-0.23236
