-0.0010027,-0.148,-0.13567,-0.16909,-0.14053,-0.17136,1.7957,-0.22328
-0.0023006,-0.14637,-0.13534,-0.16876,-0.14378,-0.17136,1.8178,-0.2236
-0.0019761,-0.14573,-0.13404,-0.16714,-0.13988,-0.17039,1.8145,-0.21971
-0.0023006,-0.14345,-0.13275,-0.16714,-0.14216,-0.16974,1.835,-0.21938
-0.0016517,-0.14345,-0.13177,-0.16487,-0.13826,-0.16909,1.8259,-0.21711
-0.0019761,-0.14086,-0.1308,-0.16487,-0.14021,-0.16844,1.832,-0.21744
-0.00067818,-0.14086,-0.12983,-0.16357,-0.13632,-0.16747,1.8191,-0.21614
-0.0019761,-0.13924,-0.12885,-0.16325,-0.13859,-0.16714,1.8282,-0.21549
-0.00067818,-0.13891,-0.12788,-0.16163,-0.13469,-0.16552,1.8119,-0.21419
-0.0019761,-0.13632,-0.1269,-0.16098,-0.13696,-0.16519,1.8294,-0.21322
-0.00035369,-0.13729,-0.12561,-0.16033,-0.13307,-0.16422,1.809,-0.2116
-0.0016517,-0.13534,-0.12463,-0.15903,-0.13534,-0.1639,1.8275,-0.21192
-0.00067818,-0.13534,-0.12366,-0.15773,-0.13177,-0.16292,1.8473,-0.20997
-0.0016517,-0.13404,-0.12269,-0.15741,-0.13307,-0.16195,1.8444,-0.2103
-0.0013272,-0.13339,-0.12204,-0.15546,-0.1295,-0.16195,1.8703,-0.20933
-0.0013272,-0.13177,-0.12074,-0.15514,-0.13112,-0.16033,1.8421,-0.20868
-0.0010027,-0.1321,-0.12009,-0.15351,-0.12788,-0.15903,1.8337,-0.20673
-0.0019761,-0.13015,-0.11879,-0.15416,-0.12918,-0.1587,1.8564,-0.20673
-0.0016517,-0.13015,-0.11782,-0.15157,-0.12626,-0.15806,1.8869,-0.2064
-0.0013272,-0.12885,-0.11717,-0.15124,-0.1269,-0.15708,1.8541,-0.20413
-0.0013272,-0.12853,-0.1162,-0.14962,-0.12431,-0.15546,1.8382,-0.20316
-0.0023006,-0.12788,-0.11522,-0.14929,-0.12528,-0.15514,1.8447,-0.20251
-0.0013272,-0.1269,-0.11457,-0.14735,-0.12269,-0.15416,1.8418,-0.20089
-0.0019761,-0.12593,-0.11393,-0.14735,-0.12301,-0.15319,1.8418,-0.20024
-0.0016517,-0.12561,-0.11295,-0.14573,-0.12074,-0.15189,1.8557,-0.19959
-0.0019761,-0.12431,-0.11198,-0.1454,-0.12139,-0.15157,1.8658,-0.19894
-0.0010027,-0.12398,-0.111,-0.14475,-0.11879,-0.15059,1.869,-0.19829
-0.0016517,-0.12334,-0.11003,-0.1441,-0.11912,-0.14994,1.87,-0.19732
-0.0013272,-0.12334,-0.10938,-0.1428,-0.11717,-0.14865,1.8616,-0.19602
-0.0016517,-0.12106,-0.10906,-0.14216,-0.11782,-0.14767,1.858,-0.19505
-0.0023006,-0.12171,-0.10808,-0.14086,-0.11522,-0.1467,1.8285,-0.1944
-0.0016517,-0.12074,-0.10744,-0.14053,-0.11652,-0.14605,1.8625,-0.19375
-0.0016517,-0.12042,-0.10679,-0.13956,-0.1136,-0.14475,1.8596,-0.19278
-0.0010027,-0.11944,-0.10646,-0.13891,-0.11425,-0.1441,1.86,-0.1918
-0.0013272,-0.11912,-0.10549,-0.13794,-0.11198,-0.14313,1.8515,-0.1905
-0.0016517,-0.11814,-0.10452,-0.13729,-0.1123,-0.14248,1.8415,-0.18953
-0.0010027,-0.11814,-0.10419,-0.13664,-0.11003,-0.14151,1.8661,-0.18856
-0.0010027,-0.11685,-0.10322,-0.13567,-0.11068,-0.14086,1.8765,-0.18856
-0.0013272,-0.11652,-0.10289,-0.13469,-0.10873,-0.13988,1.8872,-0.18726
-0.00035369,-0.11555,-0.10192,-0.13469,-0.10938,-0.13891,1.8684,-0.18694
-0.0016517,-0.11555,-0.10127,-0.13307,-0.10744,-0.13761,1.8739,-0.18596
-0.0013272,-0.11425,-0.10062,-0.13307,-0.10744,-0.13729,1.8762,-0.18499
-0.0016517,-0.1136,-0.099972,-0.1321,-0.10581,-0.13599,1.8804,-0.18434
-0.0016517,-0.11295,-0.098999,-0.13145,-0.10581,-0.13502,1.8587,-0.18337
-0.0016517,-0.11263,-0.09835,-0.1308,-0.10419,-0.13469,1.8723,-0.18239
-0.0016517,-0.1123,-0.09835,-0.13015,-0.10387,-0.13372,1.8694,-0.18174
-0.0013272,-0.11165,-0.098025,-0.1295,-0.10289,-0.13307,1.859,-0.18045
-0.00035369,-0.111,-0.096727,-0.12885,-0.10289,-0.1321,1.8671,-0.17947
-0.0016517,-0.11036,-0.096078,-0.12755,-0.10159,-0.13145,1.8733,-0.1785
-0.0016517,-0.11003,-0.095754,-0.12755,-0.10095,-0.13112,1.8797,-0.1785
-0.0016517,-0.10906,-0.095105,-0.1269,-0.1003,-0.13047,1.8677,-0.17655
-0.0013272,-0.10841,-0.094456,-0.12593,-0.099648,-0.12918,1.8752,-0.17655
-0.0032741,-0.10776,-0.093482,-0.12593,-0.098999,-0.12853,1.8619,-0.17493
-0.0019761,-0.10744,-0.093158,-0.12463,-0.098674,-0.12788,1.8502,-0.17428
-0.0023006,-0.10549,-0.092184,-0.12398,-0.097052,-0.12723,1.8674,-0.17298
-0.0019761,-0.10614,-0.09186,-0.12398,-0.097052,-0.12626,1.8836,-0.17363
-0.0019761,-0.10549,-0.091211,-0.12301,-0.096403,-0.12593,1.8836,-0.17168
-0.0019761,-0.10516,-0.090562,-0.12236,-0.095754,-0.12496,1.8788,-0.17136
-0.0016517,-0.10387,-0.089913,-0.12171,-0.095429,-0.12431,1.8791,-0.17104
-0.0013272,-0.10322,-0.089264,-0.12106,-0.094456,-0.12366,1.8843,-0.16974
-0.0016517,-0.10257,-0.088291,-0.12074,-0.094456,-0.12301,1.8856,-0.17136
-0.0019761,-0.10224,-0.088291,-0.12009,-0.092833,-0.12236,1.8726,-0.16909
-0.0019761,-0.10127,-0.087642,-0.11879,-0.092509,-0.12139,1.882,-0.16909
-0.00035369,-0.10289,-0.086993,-0.11944,-0.091535,-0.12106,1.8502,-0.16682
-0.0016517,-0.10062,-0.086344,-0.11847,-0.091211,-0.12009,1.9012,-0.16617
-0.0023006,-0.10062,-0.08537,-0.11814,-0.090237,-0.11977,1.8684,-0.16519
-0.0023006,-0.099323,-0.08537,-0.11685,-0.091211,-0.11879,1.8859,-0.16357
-0.00067818,-0.09835,-0.084721,-0.1162,-0.089264,-0.11847,1.8973,-0.1639
-0.0023006,-0.09835,-0.084397,-0.11555,-0.088939,-0.11782,1.881,-0.16292
-0.0013272,-0.098025,-0.084072,-0.11522,-0.087317,-0.11685,1.8687,-0.16195
-0.0019761,-0.097376,-0.082774,-0.11457,-0.087966,-0.1162,1.896,-0.16098
-0.00067818,-0.097376,-0.08245,-0.11393,-0.086344,-0.11587,1.8999,-0.1613
-0.00067818,-0.096078,-0.081801,-0.1136,-0.086344,-0.11522,1.8866,-0.15968
-0.0013272,-0.096078,-0.081476,-0.11263,-0.08537,-0.11457,1.8953,-0.16033
-0.0019761,-0.095105,-0.080503,-0.1123,-0.085046,-0.1136,1.8914,-0.15935
-0.0013272,-0.095105,-0.080178,-0.11133,-0.083748,-0.1136,1.9041,-0.15903
-0.0026251,-0.093807,-0.079529,-0.111,-0.085046,-0.1123,1.869,-0.15708
-0.0010027,-0.094131,-0.079205,-0.11036,-0.082774,-0.11165,1.882,-0.15708
-0.0019761,-0.092833,-0.078556,-0.10971,-0.083099,-0.11198,1.9154,-0.15578
-0.0010027,-0.093158,-0.077907,-0.10906,-0.081152,-0.111,1.8862,-0.15578
-0.0023006,-0.09186,-0.077582,-0.10873,-0.081801,-0.11003,1.9025,-0.15481
-0.0010027,-0.09186,-0.076609,-0.10808,-0.080178,-0.10971,1.9038,-0.15449
-0.0019761,-0.090562,-0.076609,-0.10776,-0.081476,-0.10906,1.8681,-0.15222
-0.0010027,-0.091535,-0.07596,-0.10711,-0.07888,-0.10841,1.9102,-0.15157
-0.0023006,-0.089913,-0.075311,-0.10711,-0.080178,-0.10776,1.8778,-0.15059
-0.0013272,-0.089913,-0.074986,-0.10614,-0.078231,-0.10744,1.9135,-0.15027
-0.0023006,-0.088939,-0.074013,-0.10581,-0.078556,-0.10744,1.8973,-0.14962
-0.0010027,-0.089264,-0.074013,-0.10452,-0.076609,-0.10581,1.8768,-0.14929
-0.0019761,-0.087642,-0.073364,-0.10516,-0.077582,-0.10549,1.8694,-0.14832
-0.0023006,-0.088291,-0.072715,-0.10387,-0.075635,-0.10484,1.9138,-0.148
-0.0013272,-0.086993,-0.07239,-0.10387,-0.076609,-0.10452,1.8973,-0.14767
-0.00067818,-0.086668,-0.072066,-0.10224,-0.074337,-0.10387,1.9102,-0.14702
-0.0010027,-0.085695,-0.071417,-0.10257,-0.075635,-0.10322,1.8973,-0.1467
-0.00067818,-0.086019,-0.070768,-0.10159,-0.073364,-0.10257,1.8927,-0.14605
-0.0013272,-0.084721,-0.070444,-0.10159,-0.074337,-0.10192,1.9034,-0.14508
-0.00035369,-0.085046,-0.070444,-0.1003,-0.07239,-0.10159,1.9151,-0.14508
-0.0016517,-0.083748,-0.06947,-0.1003,-0.073688,-0.10095,1.8856,-0.14378
-0.0010027,-0.084072,-0.069146,-0.099323,-0.071417,-0.1003,1.8982,-0.14345
-0.0016517,-0.082774,-0.068497,-0.099648,-0.07239,-0.099648,1.8973,-0.1428
-0.00035369,-0.083423,-0.067848,-0.098674,-0.06947,-0.099323,1.9177,-0.14345
-0.0019761,-0.08245,-0.067523,-0.098025,-0.071742,-0.098674,1.9031,-0.14216
-0.00035369,-0.08245,-0.06655,-0.097052,-0.068821,-0.097701,1.9002,-0.14183
-0.0016517,-0.081476,-0.06655,-0.097052,-0.070444,-0.097701,1.8937,-0.14053
-0.00067818,-0.081152,-0.065901,-0.096403,-0.067848,-0.097376,1.9349,-0.14086
-0.0029496,-0.079854,-0.065901,-0.096403,-0.069795,-0.097052,1.9206,-0.13956
-0.0010027,-0.080827,-0.064927,-0.095754,-0.066874,-0.096727,1.921,-0.13988
-0.0023006,-0.079205,-0.064927,-0.095754,-0.068821,-0.095754,1.9073,-0.13924
-0.00067818,-0.079529,-0.063954,-0.094456,-0.065576,-0.095105,1.8866,-0.13891
-0.0029496,-0.07888,-0.063954,-0.09478,-0.067848,-0.09478,1.9349,-0.13761
-0.0010027,-0.079205,-0.063305,-0.093807,-0.064927,-0.094456,1.9518,-0.13794
-0.0023006,-0.077907,-0.062656,-0.094456,-0.06655,-0.093482,1.9018,-0.13664
-0.0016517,-0.078231,-0.062656,-0.092509,-0.063629,-0.092833,1.9359,-0.13664
-0.0019761,-0.076609,-0.061682,-0.093158,-0.066225,-0.092509,1.9015,-0.13534
-0.0013272,-0.076933,-0.061358,-0.09186,-0.063629,-0.09186,1.9287,-0.13437
-0.0019761,-0.07596,-0.061358,-0.091535,-0.064927,-0.09186,1.9278,-0.13307
-0.0013272,-0.076284,-0.060709,-0.090886,-0.061358,-0.091211,1.9158,-0.13307
-0.0019761,-0.075311,-0.06006,-0.090886,-0.064603,-0.090886,1.9294,-0.13275
-0.00067818,-0.075635,-0.059735,-0.090237,-0.060384,-0.089913,1.9148,-0.1321
-0.0019761,-0.074662,-0.059411,-0.090237,-0.063954,-0.089588,1.9041,-0.13112
-0.00067818,-0.074986,-0.058762,-0.089264,-0.059411,-0.088615,1.8999,-0.1308
-0.0023006,-0.073688,-0.059086,-0.089264,-0.06298,-0.089588,1.9223,-0.1295
-0.0013272,-0.074337,-0.058113,-0.087966,-0.058762,-0.088291,1.9102,-0.12983
-0.0019761,-0.073364,-0.058113,-0.088939,-0.062007,-0.087966,1.9265,-0.1295
-0.0010027,-0.073688,-0.057464,-0.087642,-0.058113,-0.086993,1.8966,-0.1295
-0.0016517,-0.072066,-0.057464,-0.087966,-0.060384,-0.086668,1.9021,-0.1282
-0.0016517,-0.073039,-0.056815,-0.087317,-0.05649,-0.086344,1.9213,-0.12853
-0.0016517,-0.071417,-0.05649,-0.086668,-0.06006,-0.086019,1.9248,-0.12788
-0.0016517,-0.072066,-0.056166,-0.086019,-0.055841,-0.085046,1.9391,-0.1282
-0.00035369,-0.070768,-0.055517,-0.086344,-0.059086,-0.085046,1.9274,-0.1269
-0.0010027,-0.071093,-0.055193,-0.084721,-0.054868,-0.084072,1.9216,-0.12626
-0.0023006,-0.070444,-0.054868,-0.08537,-0.058437,-0.084397,1.9261,-0.12528
-0.00067818,-0.070444,-0.054544,-0.084397,-0.053895,-0.083423,1.9252,-0.12496
-0.0023006,-0.06947,-0.054219,-0.085046,-0.057788,-0.083423,1.9226,-0.12463
-0.00067818,-0.070119,-0.053246,-0.083423,-0.052921,-0.08245,1.9226,-0.12528
-0.0019761,-0.068497,-0.053246,-0.083748,-0.056815,-0.082774,1.9232,-0.12398
-0.0010027,-0.068821,-0.052921,-0.083099,-0.052272,-0.081152,1.9102,-0.12334
-0.0023006,-0.067848,-0.052597,-0.082774,-0.056166,-0.081801,1.9145,-0.12236
-0.0013272,-0.068172,-0.052272,-0.081801,-0.051623,-0.080827,1.9508,-0.12269
-0.0019761,-0.068497,-0.051623,-0.082125,-0.056166,-0.081152,1.9375,-0.12171
-0.0010027,-0.067523,-0.051299,-0.081801,-0.05065,-0.080178,1.9343,-0.12204
-0.0023006,-0.066225,-0.051299,-0.081476,-0.054544,-0.080178,1.9287,-0.12074
-0.0016517,-0.066874,-0.05065,-0.080503,-0.049352,-0.078556,1.9064,-0.12009
-0.0016517,-0.065576,-0.050001,-0.081152,-0.053895,-0.079529,1.9187,-0.12009
-0.0013272,-0.066225,-0.050001,-0.079529,-0.049352,-0.078556,1.9346,-0.11944
-0.0019761,-0.065576,-0.049676,-0.080178,-0.05357,-0.078231,1.9135,-0.11879
-2.9199e-05,-0.065901,-0.049352,-0.07888,-0.047729,-0.077582,1.9359,-0.11847
-0.0016517,-0.064603,-0.049027,-0.079529,-0.052597,-0.077907,1.93,-0.11782
-0.00067818,-0.064603,-0.048378,-0.078556,-0.04708,-0.076933,1.9213,-0.11749
-0.0016517,-0.064278,-0.048054,-0.078231,-0.051623,-0.077258,1.9502,-0.11717
-0.0010027,-0.064278,-0.047405,-0.077582,-0.046756,-0.07596,1.9268,-0.11717
-0.0016517,-0.063305,-0.047405,-0.077582,-0.051299,-0.076284,1.9242,-0.1162
-0.0010027,-0.063629,-0.04708,-0.076933,-0.045458,-0.075311,1.8843,-0.11587
-0.0016517,-0.062656,-0.04708,-0.076933,-0.050325,-0.075311,1.9407,-0.11522
-0.0010027,-0.06298,-0.046756,-0.07596,-0.045133,-0.074662,1.9433,-0.11587
-0.0016517,-0.062331,-0.046431,-0.076609,-0.049352,-0.074986,1.9359,-0.1149
-0.0013272,-0.062656,-0.046107,-0.075635,-0.04416,-0.073688,1.9258,-0.11522
-0.0016517,-0.061682,-0.045458,-0.075635,-0.049027,-0.074337,1.9349,-0.11457
-0.00067818,-0.061358,-0.045458,-0.074662,-0.043835,-0.072715,1.9206,-0.11457
-0.0013272,-0.061358,-0.045133,-0.074986,-0.048703,-0.073039,1.9385,-0.11328
-0.0013272,-0.061033,-0.044484,-0.074013,-0.042537,-0.072066,1.9174,-0.11328
-0.00067818,-0.06006,-0.04416,-0.074013,-0.048054,-0.072715,1.9284,-0.11328
-0.0010027,-0.060384,-0.043835,-0.073039,-0.041888,-0.071742,1.9229,-0.11263
-0.0023006,-0.059735,-0.043835,-0.073039,-0.047405,-0.072066,1.9505,-0.1123
-0.0023006,-0.059735,-0.043511,-0.072715,-0.040915,-0.070768,1.9274,-0.11263
-0.0016517,-0.059411,-0.042862,-0.072715,-0.04708,-0.071417,1.9651,-0.11133
-0.0016517,-0.058762,-0.042862,-0.072066,-0.039617,-0.070119,1.9388,-0.111
-0.0016517,-0.058113,-0.042213,-0.072715,-0.046431,-0.070444,1.943,-0.11068
-0.0016517,-0.058113,-0.041888,-0.071742,-0.039617,-0.069146,1.9252,-0.11165
-0.0023006,-0.057788,-0.041239,-0.071417,-0.045458,-0.069795,1.9401,-0.10938
-0.0013272,-0.058113,-0.041564,-0.071093,-0.038644,-0.068497,1.945,-0.11003
-0.0016517,-0.057139,-0.040915,-0.070768,-0.045458,-0.068821,1.9284,-0.10971
-0.0013272,-0.057139,-0.04059,-0.070119,-0.03767,-0.068172,1.9359,-0.10873
-0.0016517,-0.057139,-0.04059,-0.070444,-0.04416,-0.068172,1.9398,-0.10873
-0.00067818,-0.056815,-0.04059,-0.069795,-0.036697,-0.067523,1.9407,-0.10808
-0.0023006,-0.05649,-0.039941,-0.069795,-0.04416,-0.067523,1.9317,-0.10744
-0.0010027,-0.056166,-0.039617,-0.068497,-0.036697,-0.066874,1.9362,-0.10679
-0.0016517,-0.055193,-0.039617,-0.068497,-0.043511,-0.066874,1.9281,-0.10679
-0.0013272,-0.055193,-0.038968,-0.069146,-0.036372,-0.066225,1.9453,-0.10646
-0.0019761,-0.055193,-0.038968,-0.068497,-0.043511,-0.066225,1.9385,-0.10614
-0.0016517,-0.055193,-0.038644,-0.067848,-0.03475,-0.065576,1.9362,-0.10516
-0.0016517,-0.054544,-0.038319,-0.067523,-0.042213,-0.065901,1.9476,-0.10516
-0.0019761,-0.054219,-0.03767,-0.066874,-0.034425,-0.064278,1.9395,-0.10549
-0.0010027,-0.054544,-0.03767,-0.067848,-0.041564,-0.064927,1.9089,-0.10419
-0.0013272,-0.054219,-0.03767,-0.067199,-0.033776,-0.064278,1.9271,-0.10452
-0.0019761,-0.05357,-0.037346,-0.06655,-0.040915,-0.064603,1.9446,-0.10322
-0.0016517,-0.053895,-0.037346,-0.065901,-0.033127,-0.063629,1.9566,-0.10354
-0.0010027,-0.053246,-0.036372,-0.065576,-0.040266,-0.063629,1.9171,-0.10387
-0.0019761,-0.053246,-0.036372,-0.065901,-0.032478,-0.062656,1.9271,-0.10289
-0.0013272,-0.054219,-0.036372,-0.065576,-0.039941,-0.063305,1.9099,-0.10224
-0.0016517,-0.052272,-0.036048,-0.064927,-0.031829,-0.062331,1.9339,-0.10159
-0.0016517,-0.052272,-0.035399,-0.064927,-0.039617,-0.06298,1.9654,-0.10224
-0.0016517,-0.051948,-0.035074,-0.064927,-0.03118,-0.061682,1.9304,-0.10224
-0.00035369,-0.051623,-0.035074,-0.064278,-0.038968,-0.062007,1.9213,-0.10095
-0.0013272,-0.052597,-0.034425,-0.063954,-0.030207,-0.061358,1.956,-0.10062
-0.0019761,-0.051623,-0.034425,-0.063305,-0.037995,-0.062007,1.9362,-0.099972
