-0.0019761,-1.1247,-1.3723,-1.5164,-1.4258,-1.2496,0.90205,-0.96701
-0.0013272,-1.0893,-1.3347,-1.4959,-1.4291,-1.275,0.904,-0.98064
-0.0023006,-1.0546,-1.298,-1.4748,-1.432,-1.298,0.84884,-0.99751
-0.00067818,-1.0235,-1.2616,-1.4508,-1.4291,-1.3175,0.82093,-1.0147
-0.0019761,-0.99427,-1.2263,-1.4258,-1.4275,-1.3343,0.82223,-1.0335
-0.0010027,-0.96798,-1.1922,-1.3992,-1.4181,-1.348,0.77648,-1.053
-0.0023006,-0.94332,-1.1591,-1.3733,-1.4099,-1.358,0.73397,-1.0734
-0.0010027,-0.92191,-1.1276,-1.3454,-1.3966,-1.3661,0.73267,-1.0932
-0.0019761,-0.90114,-1.0975,-1.3188,-1.3843,-1.3713,0.73007,-1.1134
-0.0013272,-0.88459,-1.0689,-1.2899,-1.3671,-1.3736,0.70606,-1.1325
-0.0019761,-0.86804,-1.042,-1.2623,-1.3515,-1.3739,0.67913,-1.152
-0.0013272,-0.85538,-1.0167,-1.2344,-1.3321,-1.371,0.65869,-1.1695
-0.0013272,-0.84241,-0.99264,-1.2084,-1.3136,-1.3665,0.64051,-1.186
-0.0010027,-0.83364,-0.97123,-1.1815,-1.2918,-1.36,0.64863,-1.2039
-0.0023006,-0.82423,-0.95046,-1.1559,-1.272,-1.3515,0.64343,-1.2175
-0.0016517,-0.81807,-0.93164,-1.1309,-1.249,-1.3415,0.62202,-1.2305
-0.0023006,-0.81223,-0.91509,-1.1082,-1.2292,-1.3301,0.62072,-1.2444
-0.0013272,-0.80898,-0.89984,-1.0848,-1.2055,-1.3171,0.6324,-1.2545
-0.0023006,-0.80476,-0.88556,-1.0644,-1.1851,-1.3032,0.60709,-1.2636
-0.0010027,-0.80314,-0.87291,-1.0436,-1.162,-1.2879,0.61812,-1.2717
-0.0019761,-0.80152,-0.86187,-1.0248,-1.1416,-1.2727,0.62169,-1.2782
-0.0016517,-0.80152,-0.85246,-1.0059,-1.1195,-1.2561,0.62559,-1.2831
-0.0023006,-0.80055,-0.8437,-0.9894,-1.1004,-1.2393,0.63338,-1.287
-0.0013272,-0.80282,-0.83656,-0.97317,-1.0793,-1.2221,0.63402,-1.2886
-0.0016517,-0.80347,-0.83007,-0.95922,-1.0621,-1.2039,0.64538,-1.2892
-0.0013272,-0.80541,-0.82488,-0.94559,-1.0416,-1.187,0.68627,-1.2892
-0.0019761,-0.80671,-0.82002,-0.93294,-1.0254,-1.1692,0.66615,-1.2873
-0.0010027,-0.80963,-0.81677,-0.92158,-1.0069,-1.1523,0.70639,-1.2834
-0.0023006,-0.81093,-0.8132,-0.91217,-0.99232,-1.1348,0.69308,-1.2795
-0.0010027,-0.8132,-0.81125,-0.90244,-0.97577,-1.1172,0.70996,-1.2737
-0.0019761,-0.81515,-0.80931,-0.89497,-0.96344,-1.1013,0.75052,-1.2672
-0.0010027,-0.81742,-0.80768,-0.88654,-0.94819,-1.0848,0.77064,-1.261
-0.0023006,-0.81872,-0.80704,-0.88102,-0.93748,-1.0689,0.76674,-1.2545
-0.0019761,-0.82066,-0.80606,-0.87453,-0.92418,-1.054,0.79043,-1.2441
-0.0023006,-0.82196,-0.80574,-0.86934,-0.91477,-1.0387,0.78718,-1.235
-0.0019761,-0.82229,-0.80574,-0.86447,-0.90276,-1.0244,0.81347,-1.2247
-0.0019761,-0.82196,-0.80509,-0.86058,-0.89497,-1.0111,0.82223,-1.2139
-0.0016517,-0.82358,-0.80509,-0.85603,-0.88524,-0.99784,0.82645,-1.2026
-0.0023006,-0.82294,-0.80509,-0.85376,-0.87842,-0.98615,0.86798,-1.1912
-0.0016517,-0.82261,-0.80509,-0.85019,-0.87031,-0.97415,0.87317,-1.1799
-0.0013272,-0.82164,-0.80444,-0.84857,-0.86415,-0.96344,0.87934,-1.1688
-0.0016517,-0.82099,-0.80412,-0.8463,-0.85701,-0.95273,0.87317,-1.1559
-0.0016517,-0.81742,-0.80379,-0.84403,-0.85246,-0.94332,0.89589,-1.1435
-0.0023006,-0.8171,-0.80282,-0.84273,-0.84597,-0.93391,0.94197,-1.1328
-0.0023006,-0.81385,-0.80217,-0.84046,-0.84273,-0.92515,0.91698,-1.1198
-0.0016517,-0.81158,-0.80087,-0.83851,-0.83721,-0.91704,0.91536,-1.1082
-0.0019761,-0.80801,-0.7999,-0.83721,-0.83429,-0.90957,0.96695,-1.0965
-0.0019761,-0.80541,-0.79827,-0.83527,-0.82943,-0.90211,0.94748,-1.0845
-0.0019761,-0.8012,-0.796,-0.83364,-0.82715,-0.89627,0.97993,-1.0731
-0.0013272,-0.79763,-0.79406,-0.83202,-0.82294,-0.88978,1.0033,-1.0627
-0.0016517,-0.79276,-0.79178,-0.83007,-0.82002,-0.88394,0.99129,-1.0517
-0.0016517,-0.78886,-0.78919,-0.8278,-0.81677,-0.87842,1.0023,-1.0413
-0.0019761,-0.78367,-0.78594,-0.82651,-0.81515,-0.87356,1.0085,-1.0309
-0.0016517,-0.77945,-0.78302,-0.82391,-0.81125,-0.86869,1.0312,-1.0202
-0.0019761,-0.77361,-0.77945,-0.82131,-0.81028,-0.86382,1.0095,-1.0105
-0.0016517,-0.76875,-0.77588,-0.81969,-0.80574,-0.8596,1.0176,-1.0014
-0.0016517,-0.76291,-0.77199,-0.81645,-0.80444,-0.85603,1.0325,-0.99232
-0.0016517,-0.75771,-0.76777,-0.8132,-0.80087,-0.85214,1.0604,-0.98356
-0.0019761,-0.75187,-0.76355,-0.81093,-0.79925,-0.8476,1.0335,-0.97545
-0.0016517,-0.74636,-0.75934,-0.80736,-0.79471,-0.84403,1.0523,-0.96766
-0.0023006,-0.74019,-0.75447,-0.80444,-0.79308,-0.84111,1.0672,-0.9602
-0.0023006,-0.73467,-0.7496,-0.79957,-0.78919,-0.83721,1.0331,-0.95176
-0.0016517,-0.72851,-0.74473,-0.79698,-0.78789,-0.83397,1.0387,-0.94494
-0.0016517,-0.72332,-0.73987,-0.79308,-0.78335,-0.83105,1.0792,-0.93813
-0.0023006,-0.7165,-0.73435,-0.78886,-0.78205,-0.82748,1.0925,-0.93229
-0.0016517,-0.71164,-0.72948,-0.78497,-0.77718,-0.82456,1.1029,-0.92483
-0.0019761,-0.70482,-0.72429,-0.78043,-0.77426,-0.82066,1.0682,-0.91866
-0.0013272,-0.69931,-0.71877,-0.77588,-0.7694,-0.81677,1.0903,-0.91347
-0.0019761,-0.69411,-0.71358,-0.77167,-0.7668,-0.81417,1.1052,-0.9073
-0.0010027,-0.6886,-0.70807,-0.76712,-0.76193,-0.80996,1.0708,-0.90146
-0.0019761,-0.68276,-0.70255,-0.76291,-0.75934,-0.80704,1.0964,-0.89627
-0.0016517,-0.67756,-0.69768,-0.75739,-0.75447,-0.80347,1.1143,-0.89108
-0.0016517,-0.67172,-0.69184,-0.75252,-0.75122,-0.7999,1.123,-0.88686
-0.0016517,-0.66686,-0.68665,-0.74701,-0.74603,-0.79568,1.125,-0.88199
-0.0013272,-0.66134,-0.68113,-0.74279,-0.74246,-0.79211,1.1435,-0.87842
-0.0013272,-0.6568,-0.67594,-0.73727,-0.73695,-0.78789,1.1185,-0.87193
-0.0016517,-0.65128,-0.67043,-0.73273,-0.73338,-0.78367,1.1422,-0.86836
-0.0016517,-0.64674,-0.66523,-0.72754,-0.72754,-0.7801,1.1243,-0.8635
-0.0019761,-0.64155,-0.66037,-0.72202,-0.72397,-0.77588,1.1237,-0.8596
-0.0016517,-0.63798,-0.65485,-0.71715,-0.71813,-0.77167,1.1603,-0.85474
-0.0016517,-0.63278,-0.64998,-0.71196,-0.71488,-0.76745,1.1376,-0.85084
-0.0016517,-0.62889,-0.64512,-0.70742,-0.70872,-0.76323,1.1448,-0.84662
-0.0016517,-0.6237,-0.64025,-0.7019,-0.7045,-0.75901,1.1425,-0.84111
-0.0016517,-0.61981,-0.63538,-0.69703,-0.69898,-0.75382,1.1422,-0.83624
-0.0019761,-0.61526,-0.63051,-0.69217,-0.69541,-0.7496,1.1591,-0.83235
-0.0016517,-0.61169,-0.62597,-0.68665,-0.68925,-0.74506,1.1464,-0.82813
-0.0019761,-0.60715,-0.62175,-0.68211,-0.68535,-0.74084,1.1519,-0.82358
-0.0016517,-0.60358,-0.61721,-0.67692,-0.67919,-0.73565,1.187,-0.81904
-0.0016517,-0.59969,-0.61234,-0.6727,-0.67562,-0.73111,1.1662,-0.81515
-0.0019761,-0.59579,-0.60812,-0.66815,-0.66978,-0.72656,1.1698,-0.81093
-0.0019761,-0.5919,-0.60391,-0.66329,-0.66588,-0.72202,1.1727,-0.80639
-0.0019761,-0.58833,-0.60001,-0.65842,-0.66037,-0.71748,1.1801,-0.80217
-0.0016517,-0.58476,-0.59547,-0.65388,-0.65615,-0.71196,1.1769,-0.7986
-0.0016517,-0.58184,-0.59125,-0.64966,-0.65096,-0.70774,1.2204,-0.79373
-0.0016517,-0.57762,-0.58768,-0.64576,-0.64674,-0.7032,1.1896,-0.78951
-0.0019761,-0.5747,-0.58379,-0.64025,-0.64252,-0.69801,1.2038,-0.7853
-0.0023006,-0.57081,-0.57989,-0.63668,-0.6383,-0.69379,1.245,-0.78173
-0.0010027,-0.56756,-0.57632,-0.63214,-0.63214,-0.68925,1.2181,-0.77653
-0.0013272,-0.56367,-0.57243,-0.62857,-0.62889,-0.68438,1.2304,-0.77264
-0.0016517,-0.5614,-0.56886,-0.62402,-0.6237,-0.67951,1.2097,-0.76777
-0.0016517,-0.55783,-0.56529,-0.62013,-0.61981,-0.67529,1.2272,-0.76388
-0.0016517,-0.55458,-0.5614,-0.61591,-0.61526,-0.67043,1.233,-0.75966
-0.0019761,-0.55166,-0.55815,-0.61202,-0.61137,-0.66588,1.2441,-0.75414
-0.0013272,-0.54809,-0.55458,-0.60812,-0.6065,-0.66134,1.2236,-0.74993
-0.0013272,-0.54517,-0.55101,-0.60455,-0.60293,-0.65712,1.2519,-0.74571
-0.0013272,-0.5416,-0.54777,-0.60066,-0.59806,-0.65258,1.2265,-0.74116
-0.0016517,-0.53836,-0.5442,-0.59709,-0.59449,-0.64868,1.2707,-0.73597
-0.0023006,-0.53544,-0.54063,-0.59352,-0.59028,-0.64414,1.2921,-0.7324
-0.0016517,-0.53219,-0.53771,-0.58995,-0.58671,-0.6396,1.2606,-0.72754
-0.0013272,-0.5296,-0.53479,-0.58606,-0.58216,-0.63571,1.296,-0.72299
-0.0019761,-0.52603,-0.53122,-0.58314,-0.57892,-0.63149,1.2885,-0.7191
-0.0016517,-0.52311,-0.52733,-0.57892,-0.57438,-0.62727,1.2853,-0.71423
-0.0016517,-0.51986,-0.52473,-0.57535,-0.57113,-0.62305,1.259,-0.70969
-0.0016517,-0.51759,-0.52116,-0.57211,-0.56659,-0.61883,1.2635,-0.7045
-0.0019761,-0.5137,-0.51824,-0.56854,-0.56334,-0.61494,1.271,-0.70093
-0.0019761,-0.5111,-0.51532,-0.56497,-0.55913,-0.61104,1.2918,-0.69574
-0.0010027,-0.50721,-0.51175,-0.56205,-0.55653,-0.60715,1.2934,-0.69087
-0.0019761,-0.50461,-0.50883,-0.55913,-0.55199,-0.60293,1.2875,-0.68665
-0.0019761,-0.50137,-0.50591,-0.55588,-0.54939,-0.59936,1.2989,-0.68178
-0.0019761,-0.49877,-0.50266,-0.55166,-0.54485,-0.59547,1.2966,-0.67756
-0.0016517,-0.4952,-0.49909,-0.54874,-0.54193,-0.5919,1.3327,-0.67464
-0.0016517,-0.49261,-0.4965,-0.54517,-0.53803,-0.58833,1.3119,-0.66978
-0.0013272,-0.49001,-0.49325,-0.54258,-0.53544,-0.58476,1.3314,-0.66588
-0.0016517,-0.48612,-0.49001,-0.53868,-0.53122,-0.58054,1.2989,-0.66166
-0.0016517,-0.48352,-0.48709,-0.53609,-0.52895,-0.57795,1.3375,-0.65745
-0.0016517,-0.48092,-0.48384,-0.53284,-0.52473,-0.57373,1.3109,-0.65225
-0.0019761,-0.47768,-0.48092,-0.52992,-0.52213,-0.57048,1.3469,-0.64836
-0.0019761,-0.47443,-0.47768,-0.52603,-0.51792,-0.56691,1.3573,-0.64544
-0.0016517,-0.47151,-0.47476,-0.52343,-0.51532,-0.56302,1.3349,-0.6396
-0.0013272,-0.46827,-0.47151,-0.52051,-0.51143,-0.5601,1.3502,-0.63571
-0.0023006,-0.46567,-0.46892,-0.51662,-0.5098,-0.55685,1.3554,-0.63181
-0.0019761,-0.46275,-0.466,-0.51435,-0.50526,-0.55328,1.3894,-0.62824
-0.0019761,-0.45983,-0.46308,-0.5111,-0.50234,-0.54939,1.3424,-0.62402
-0.0016517,-0.45691,-0.45951,-0.50818,-0.49877,-0.54615,1.3615,-0.62045
-0.0016517,-0.45432,-0.45691,-0.50494,-0.49617,-0.54355,1.3924,-0.61721
-0.0019761,-0.45139,-0.45399,-0.50202,-0.49228,-0.53966,1.3648,-0.61267
-0.0019761,-0.44847,-0.45107,-0.49909,-0.49001,-0.53641,1.3654,-0.6091
-0.0019761,-0.4462,-0.44783,-0.4965,-0.48644,-0.53317,1.3732,-0.6052
-0.0016517,-0.44296,-0.44523,-0.49261,-0.48384,-0.52992,1.3612,-0.60131
-0.0016517,-0.44004,-0.44263,-0.49001,-0.48027,-0.52635,1.368,-0.59871
-0.0016517,-0.43777,-0.43939,-0.48709,-0.47735,-0.52311,1.3781,-0.59385
-0.0013272,-0.43485,-0.43679,-0.48417,-0.47346,-0.52051,1.3933,-0.5906
-0.0016517,-0.43128,-0.43387,-0.48092,-0.47184,-0.51727,1.4063,-0.58736
-0.0016517,-0.42933,-0.43095,-0.47865,-0.46762,-0.51402,1.418,-0.58411
-0.0016517,-0.42641,-0.42836,-0.47508,-0.46502,-0.5111,1.4001,-0.58152
-0.0019761,-0.42446,-0.42544,-0.47184,-0.4621,-0.50753,1.4044,-0.57795
-0.0013272,-0.42154,-0.42252,-0.46957,-0.45918,-0.50461,1.4141,-0.5747
-0.0016517,-0.41895,-0.41992,-0.46697,-0.45594,-0.50202,1.4245,-0.57113
-0.0019761,-0.41603,-0.41732,-0.46373,-0.45334,-0.49812,1.3966,-0.56789
-0.0019761,-0.41408,-0.4144,-0.46048,-0.45042,-0.4952,1.382,-0.56432
-0.0016517,-0.41083,-0.41181,-0.45886,-0.44783,-0.49261,1.4066,-0.56075
-0.0016517,-0.40824,-0.40921,-0.45529,-0.44393,-0.48968,1.4261,-0.55718
-0.0019761,-0.40564,-0.40629,-0.45269,-0.44166,-0.48644,1.4517,-0.55491
-0.0016517,-0.40337,-0.40402,-0.44977,-0.43874,-0.48319,1.4485,-0.55101
-0.0019761,-0.40077,-0.4011,-0.4475,-0.43647,-0.4806,1.4365,-0.54809
-0.0019761,-0.39785,-0.3985,-0.44426,-0.43322,-0.478,1.4485,-0.54517
-0.0016517,-0.39591,-0.39591,-0.44231,-0.4303,-0.47508,1.4673,-0.5416
-0.0016517,-0.39331,-0.39331,-0.43874,-0.42706,-0.47184,1.4417,-0.53803
-0.0019761,-0.39136,-0.39072,-0.43679,-0.42479,-0.46924,1.4702,-0.53511
-0.0019761,-0.38877,-0.38812,-0.43387,-0.42187,-0.466,1.4521,-0.53025
-0.0016517,-0.38617,-0.38552,-0.43128,-0.41959,-0.46308,1.4621,-0.52797
-0.0019761,-0.38358,-0.38293,-0.42836,-0.4157,-0.46016,1.4543,-0.52408
-0.0016517,-0.38131,-0.38131,-0.42608,-0.4144,-0.45724,1.4605,-0.52181
-0.0026251,-0.37936,-0.37838,-0.42414,-0.41083,-0.45432,1.4644,-0.51856
-0.0016517,-0.37644,-0.37579,-0.42089,-0.40824,-0.45172,1.4663,-0.51532
-0.0023006,-0.37482,-0.37352,-0.41797,-0.40564,-0.44912,1.4446,-0.51175
-0.00035369,-0.37222,-0.37092,-0.41603,-0.40305,-0.44653,1.4952,-0.50883
-0.0013272,-0.36962,-0.36865,-0.41343,-0.40013,-0.44393,1.4981,-0.50591
-0.0016517,-0.368,-0.36638,-0.41083,-0.39818,-0.44069,1.4816,-0.50331
-0.0026251,-0.36541,-0.36378,-0.40824,-0.39493,-0.43809,1.4563,-0.50039
-0.0023006,-0.36313,-0.36184,-0.40629,-0.39266,-0.43582,1.4719,-0.49747
-0.0019761,-0.36119,-0.35924,-0.40305,-0.39039,-0.4329,1.4699,-0.49455
-0.0016517,-0.35956,-0.35729,-0.40207,-0.38747,-0.42998,1.4959,-0.49131
-0.0023006,-0.35664,-0.3547,-0.39883,-0.38455,-0.42771,1.5137,-0.48904
-0.0016517,-0.3547,-0.3521,-0.39591,-0.38228,-0.42479,1.4761,-0.48579
-0.0019761,-0.35243,-0.34983,-0.39396,-0.38001,-0.42284,1.5069,-0.48319
-0.0023006,-0.35015,-0.34788,-0.39201,-0.37774,-0.41992,1.5296,-0.4806
-0.0019761,-0.34821,-0.34561,-0.38942,-0.37514,-0.417,1.4998,-0.47768
-0.0013272,-0.34594,-0.34334,-0.38715,-0.37254,-0.4144,1.4832,-0.47476
-0.0019761,-0.34334,-0.34074,-0.38423,-0.37092,-0.41213,1.527,-0.47151
-0.0013272,-0.34139,-0.3388,-0.38195,-0.36768,-0.40954,1.515,-0.46892
-0.0016517,-0.33977,-0.33653,-0.37968,-0.36541,-0.40726,1.5147,-0.466
-0.0016517,-0.3375,-0.33458,-0.37709,-0.36281,-0.40402,1.4939,-0.4634
-0.0023006,-0.33555,-0.33231,-0.37546,-0.36021,-0.40175,1.5063,-0.46081
-0.0016517,-0.33328,-0.33036,-0.37254,-0.35827,-0.3998,1.5286,-0.45821
-0.0023006,-0.33133,-0.32776,-0.37092,-0.35567,-0.39721,1.515,-0.45659
-0.0016517,-0.32939,-0.32614,-0.36865,-0.35372,-0.39493,1.5303,-0.45334
-0.0019761,-0.32712,-0.32387,-0.3667,-0.35113,-0.39234,1.5257,-0.45107
-0.0013272,-0.32549,-0.32192,-0.36411,-0.34918,-0.39039,1.5533,-0.44783
-0.0023006,-0.32322,-0.31933,-0.36184,-0.34658,-0.38779,1.5241,-0.44523
-0.0016517,-0.3216,-0.31738,-0.35956,-0.34529,-0.38552,1.5673,-0.44328
-0.0019761,-0.31933,-0.31576,-0.35762,-0.34237,-0.38293,1.5413,-0.43971
-0.0010027,-0.3177,-0.31316,-0.35599,-0.34042,-0.38001,1.5348,-0.43712
-0.0016517,-0.31543,-0.31186,-0.35405,-0.3375,-0.37838,1.5423,-0.43387
-0.00067818,-0.31414,-0.30927,-0.35145,-0.33588,-0.37579,1.5394,-0.43193
-0.0019761,-0.31186,-0.30797,-0.34983,-0.33328,-0.37352,1.5627,-0.42901
-0.0013272,-0.30992,-0.30602,-0.34756,-0.33133,-0.37125,1.5569,-0.42706
-0.0019761,-0.30829,-0.30375,-0.34496,-0.32939,-0.36897,1.5601,-0.42544
-0.00067818,-0.30667,-0.30213,-0.34302,-0.32679,-0.36703,1.5536,-0.42316
-0.0023006,-0.3057,-0.29986,-0.34107,-0.32484,-0.36476,1.5643,-0.42122
-0.00067818,-0.30278,-0.29824,-0.33912,-0.32257,-0.36281,1.5867,-0.41959
-0.0016517,-0.30083,-0.29629,-0.33717,-0.3203,-0.35989,1.5828,-0.41667
-0.0010027,-0.29921,-0.29402,-0.33523,-0.31803,-0.35794,1.5585,-0.41505
-0.0010027,-0.29726,-0.29207,-0.33328,-0.31673,-0.35535,1.5783,-0.41181
-0.0013272,-0.29564,-0.29045,-0.33068,-0.31478,-0.35405,1.5948,-0.40986
-0.0023006,-0.29337,-0.2885,-0.32971,-0.31219,-0.35178,1.5945,-0.40791
-0.0013272,-0.29175,-0.2872,-0.32712,-0.31024,-0.34951,1.5812,-0.40434
-0.0023006,-0.2898,-0.28461,-0.32549,-0.30829,-0.34723,1.5802,-0.40207
-0.0013272,-0.28818,-0.28298,-0.32355,-0.30635,-0.34496,1.5841,-0.40013
-0.0023006,-0.28623,-0.28104,-0.3216,-0.3044,-0.34334,1.588,-0.39688
-0.0016517,-0.28461,-0.27942,-0.31933,-0.30213,-0.34107,1.5692,-0.39461
-0.0023006,-0.28298,-0.27779,-0.3177,-0.30051,-0.33912,1.588,-0.39169
-0.0016517,-0.28169,-0.27552,-0.31608,-0.29824,-0.33685,1.5961,-0.38974
-0.0019761,-0.27974,-0.27422,-0.31446,-0.29661,-0.33458,1.5741,-0.38747
-0.0016517,-0.27844,-0.27228,-0.31219,-0.29434,-0.33328,1.6023,-0.38552
-0.0029496,-0.27585,-0.27033,-0.31057,-0.29304,-0.33101,1.5952,-0.38325
-0.0013272,-0.27487,-0.26903,-0.30894,-0.29077,-0.32874,1.5614,-0.38066
-0.0023006,-0.2726,-0.26708,-0.30667,-0.28915,-0.32679,1.5845,-0.37903
-0.0019761,-0.2713,-0.26514,-0.30505,-0.28688,-0.32484,1.6059,-0.37709
-0.0016517,-0.26871,-0.26352,-0.30343,-0.28493,-0.3229,1.5935,-0.37417
-0.0013272,-0.26773,-0.26189,-0.30083,-0.28331,-0.32127,1.6013,-0.37222
-0.0019761,-0.26579,-0.25995,-0.29986,-0.28169,-0.319,1.6117,-0.36995
-0.00067818,-0.26449,-0.25832,-0.29759,-0.27974,-0.31738,1.6283,-0.3667
-0.0026251,-0.26287,-0.25638,-0.29694,-0.27812,-0.31543,1.6214,-0.36541
-0.0010027,-0.26189,-0.25508,-0.29434,-0.27585,-0.31349,1.6227,-0.36378
-0.0016517,-0.25962,-0.25313,-0.29304,-0.27455,-0.31154,1.6059,-0.36086
-0.00067818,-0.25865,-0.25216,-0.29045,-0.27195,-0.30992,1.6364,-0.35892
-0.0023006,-0.2567,-0.25021,-0.28947,-0.27098,-0.30765,1.6062,-0.35664
-0.0013272,-0.25573,-0.24826,-0.28785,-0.26838,-0.30602,1.6289,-0.35535
-0.0019761,-0.25346,-0.24729,-0.28655,-0.26676,-0.30408,1.6357,-0.35372
-0.0010027,-0.25248,-0.24534,-0.28461,-0.26514,-0.30245,1.624,-0.35145
-0.0019761,-0.25021,-0.24372,-0.28331,-0.26384,-0.30051,1.6273,-0.34951
-0.0013272,-0.24924,-0.2421,-0.28136,-0.26157,-0.29791,1.6137,-0.34756
-0.0013272,-0.24794,-0.24113,-0.27942,-0.25995,-0.29694,1.6429,-0.34594
-0.0010027,-0.24664,-0.23918,-0.27747,-0.258,-0.29532,1.6263,-0.34431
-0.0019761,-0.24469,-0.23756,-0.27585,-0.2567,-0.29337,1.6017,-0.34139
-0.0010027,-0.24405,-0.23626,-0.27422,-0.25475,-0.29175,1.6435,-0.34009
-0.0019761,-0.2421,-0.23464,-0.2726,-0.25346,-0.2898,1.6383,-0.3388
-0.0019761,-0.24015,-0.23269,-0.2713,-0.25151,-0.28785,1.6604,-0.33653
-0.0019761,-0.23853,-0.23172,-0.27,-0.25021,-0.28623,1.626,-0.33458
-0.0013272,-0.23756,-0.23009,-0.26741,-0.24859,-0.28461,1.6438,-0.33328
-0.0026251,-0.23528,-0.22847,-0.26676,-0.24697,-0.28298,1.6643,-0.33133
-0.0010027,-0.23496,-0.22685,-0.26449,-0.24469,-0.28136,1.6386,-0.32874
-0.0019761,-0.23334,-0.22523,-0.26384,-0.24372,-0.27942,1.6237,-0.32776
-0.0013272,-0.23204,-0.22425,-0.26189,-0.24177,-0.27779,1.6711,-0.32517
-0.0026251,-0.23042,-0.22263,-0.25995,-0.24048,-0.27617,1.6386,-0.3229
-0.0013272,-0.22944,-0.22133,-0.2593,-0.23853,-0.27422,1.6354,-0.32127
-0.0023006,-0.22717,-0.21938,-0.25735,-0.23723,-0.27293,1.6448,-0.31933
-0.0013272,-0.22685,-0.21841,-0.25605,-0.23496,-0.27098,1.6523,-0.31738
-0.0019761,-0.2249,-0.21679,-0.25475,-0.23431,-0.27,1.6604,-0.31641
-0.0013272,-0.22393,-0.21549,-0.25346,-0.23204,-0.26806,1.6526,-0.31381
-0.0023006,-0.22198,-0.21419,-0.25183,-0.23107,-0.26644,1.6432,-0.31122
-0.0016517,-0.22133,-0.21289,-0.24989,-0.22912,-0.26514,1.6948,-0.30959
-0.0019761,-0.21938,-0.21127,-0.24891,-0.22815,-0.26352,1.6536,-0.30797
-0.0013272,-0.21874,-0.20997,-0.24729,-0.22652,-0.26189,1.6607,-0.30537
-0.0023006,-0.21679,-0.20868,-0.24632,-0.22587,-0.26027,1.6584,-0.30343
-0.0010027,-0.21646,-0.20705,-0.24437,-0.22295,-0.25897,1.6646,-0.30213
-0.0023006,-0.21452,-0.20576,-0.24307,-0.22295,-0.25703,1.6588,-0.30148
-0.0010027,-0.21387,-0.20478,-0.24145,-0.22036,-0.25573,1.7035,-0.29953
-0.0026251,-0.2116,-0.20316,-0.2408,-0.21938,-0.2541,1.6724,-0.29759
-0.0010027,-0.21127,-0.20219,-0.23853,-0.21679,-0.25248,1.6795,-0.29629
-0.0019761,-0.20965,-0.20089,-0.23788,-0.21646,-0.25086,1.6679,-0.29499
