-0.0016517,-0.29077,-0.29434,-0.36378,-0.38585,-0.4475,1.4683,-0.48255
-0.0016517,-0.29207,-0.29142,-0.35827,-0.37254,-0.44004,1.4407,-0.48352
-0.0016517,-0.29175,-0.2898,-0.35275,-0.37222,-0.43549,1.4602,-0.48384
-0.0013272,-0.29304,-0.2872,-0.34788,-0.35924,-0.42836,1.4608,-0.48255
-0.0013272,-0.29272,-0.28558,-0.34399,-0.35924,-0.42316,1.4858,-0.48255
-0.0013272,-0.29304,-0.28461,-0.33977,-0.34626,-0.41603,1.4952,-0.48157
-0.0013272,-0.29369,-0.28298,-0.3362,-0.34756,-0.41116,1.5127,-0.48027
-0.0013272,-0.29564,-0.28234,-0.33263,-0.33555,-0.40369,1.4913,-0.47768
-0.00067818,-0.29499,-0.28169,-0.32971,-0.33685,-0.39883,1.4994,-0.47541
-0.0010027,-0.29596,-0.28104,-0.32712,-0.32549,-0.39234,1.5176,-0.47281
-0.0010027,-0.29661,-0.28104,-0.32452,-0.32874,-0.38779,1.505,-0.47022
-0.0016517,-0.29661,-0.28039,-0.3229,-0.31706,-0.38131,1.5014,-0.46697
-0.0010027,-0.29726,-0.28006,-0.3203,-0.31998,-0.37741,1.5397,-0.46373
-0.0016517,-0.29791,-0.27974,-0.31868,-0.30992,-0.37092,1.5316,-0.46016
-0.0013272,-0.29791,-0.28006,-0.31803,-0.31316,-0.36735,1.5514,-0.45756
-0.0016517,-0.29824,-0.27974,-0.31576,-0.3031,-0.36184,1.5468,-0.45334
-0.0013272,-0.29824,-0.28006,-0.31478,-0.307,-0.35794,1.5559,-0.44945
-0.0010027,-0.29759,-0.27974,-0.31381,-0.29759,-0.35307,1.5303,-0.44588
-0.0016517,-0.29726,-0.27974,-0.31284,-0.30278,-0.35015,1.5734,-0.44166
-0.0016517,-0.29694,-0.27974,-0.31219,-0.29304,-0.34496,1.5436,-0.43809
-0.0016517,-0.29629,-0.27909,-0.31186,-0.29759,-0.34302,1.5728,-0.43387
-0.0016517,-0.29532,-0.27909,-0.31057,-0.28883,-0.3388,1.575,-0.4303
-0.0013272,-0.29499,-0.27877,-0.30959,-0.29434,-0.33653,1.5624,-0.42511
-0.0019761,-0.29369,-0.27812,-0.30959,-0.28558,-0.33263,1.5799,-0.42089
-0.0016517,-0.29304,-0.27747,-0.30862,-0.29142,-0.33101,1.5763,-0.41732
-0.0019761,-0.29207,-0.27714,-0.30797,-0.28298,-0.32744,1.5896,-0.41278
-0.0019761,-0.29077,-0.27617,-0.30797,-0.28818,-0.32614,1.5948,-0.40921
-0.0016517,-0.28883,-0.27617,-0.307,-0.28039,-0.32355,1.5919,-0.40629
-0.0013272,-0.28753,-0.27455,-0.30635,-0.28623,-0.32192,1.5741,-0.40207
-0.0013272,-0.28558,-0.2739,-0.30537,-0.27812,-0.319,1.6279,-0.39818
-0.0010027,-0.28428,-0.27293,-0.3044,-0.28428,-0.31803,1.5965,-0.39428
-0.0013272,-0.28234,-0.27195,-0.30375,-0.27617,-0.31543,1.6127,-0.39104
-0.0013272,-0.28071,-0.27065,-0.30408,-0.28266,-0.31446,1.603,-0.38747
-0.0010027,-0.27877,-0.26936,-0.30278,-0.27455,-0.31186,1.6098,-0.38487
-0.0013272,-0.27714,-0.26773,-0.3018,-0.28039,-0.31122,1.6156,-0.38131
-0.0013272,-0.27487,-0.26676,-0.30051,-0.27325,-0.30959,1.6166,-0.37871
-0.0013272,-0.2726,-0.26546,-0.29921,-0.27877,-0.30927,1.6409,-0.37546
-0.0023006,-0.27098,-0.26352,-0.29824,-0.27,-0.30635,1.6101,-0.37254
-0.0010027,-0.26871,-0.26189,-0.29694,-0.27649,-0.30667,1.6169,-0.36962
-0.0010027,-0.26676,-0.26059,-0.29629,-0.26838,-0.30408,1.6237,-0.36703
-0.00067818,-0.26514,-0.25832,-0.29467,-0.27422,-0.30375,1.6017,-0.36476
-0.0013272,-0.26287,-0.2567,-0.29272,-0.26611,-0.3018,1.6247,-0.36248
-0.0013272,-0.26092,-0.25508,-0.29142,-0.27228,-0.3018,1.6172,-0.35956
-0.0016517,-0.25897,-0.25313,-0.29012,-0.26416,-0.29953,1.6172,-0.35762
-0.0016517,-0.2567,-0.25151,-0.2885,-0.26936,-0.29921,1.6091,-0.3547
-0.0019761,-0.25443,-0.24924,-0.2872,-0.26124,-0.29726,1.6471,-0.35307
-0.0013272,-0.25313,-0.24729,-0.2859,-0.26708,-0.29694,1.6396,-0.35178
-0.0013272,-0.25054,-0.24534,-0.28428,-0.25865,-0.29434,1.6328,-0.34886
-0.0010027,-0.24859,-0.24372,-0.28234,-0.26449,-0.29434,1.6399,-0.34853
-0.0013272,-0.24664,-0.24177,-0.28071,-0.25573,-0.29175,1.6448,-0.34496
-0.0010027,-0.24632,-0.24015,-0.27909,-0.26092,-0.29175,1.6448,-0.34366
-0.0016517,-0.2434,-0.23788,-0.27714,-0.25281,-0.28883,1.6114,-0.34139
-0.0013272,-0.24145,-0.23626,-0.2752,-0.25897,-0.28915,1.6516,-0.33977
-0.0023006,-0.2395,-0.23431,-0.2739,-0.24989,-0.28688,1.6425,-0.33815
-0.0013272,-0.23756,-0.23269,-0.27195,-0.25508,-0.28655,1.6451,-0.33653
-0.0019761,-0.23658,-0.23074,-0.27,-0.24664,-0.28363,1.6227,-0.3349
-0.0013272,-0.23431,-0.22879,-0.26838,-0.25183,-0.28331,1.6539,-0.33328
-0.0016517,-0.23269,-0.22717,-0.26676,-0.2434,-0.28071,1.6133,-0.33166
-0.0016517,-0.23107,-0.22555,-0.26449,-0.24859,-0.28039,1.6591,-0.32971
-0.0013272,-0.22977,-0.2236,-0.26352,-0.24015,-0.27812,1.6597,-0.32809
-0.0010027,-0.22815,-0.22198,-0.26092,-0.24567,-0.27747,1.6581,-0.32744
-0.0016517,-0.22685,-0.22003,-0.2593,-0.23658,-0.27487,1.6568,-0.32517
-0.0010027,-0.22523,-0.21841,-0.25832,-0.24177,-0.27422,1.6562,-0.32387
-0.0013272,-0.22328,-0.21646,-0.25573,-0.23366,-0.27163,1.6532,-0.32419
-0.0013272,-0.2223,-0.21484,-0.25475,-0.23853,-0.27065,1.6682,-0.32095
-0.0013272,-0.22068,-0.21387,-0.25248,-0.23009,-0.26838,1.6792,-0.31965
-0.0013272,-0.21938,-0.2116,-0.25054,-0.23496,-0.26806,1.6828,-0.31803
-0.0013272,-0.21809,-0.21062,-0.24924,-0.22652,-0.26481,1.6383,-0.31608
-0.0010027,-0.21776,-0.209,-0.24762,-0.23139,-0.26481,1.6516,-0.31511
-0.0016517,-0.21549,-0.20705,-0.24599,-0.22328,-0.26189,1.6721,-0.31316
-0.0013272,-0.21419,-0.20576,-0.24437,-0.22782,-0.26092,1.674,-0.31251
-0.0013272,-0.21289,-0.20446,-0.2421,-0.22068,-0.25832,1.6653,-0.30959
-0.0016517,-0.21127,-0.20316,-0.24145,-0.2249,-0.258,1.675,-0.30894
-0.0013272,-0.209,-0.20186,-0.2395,-0.21679,-0.25475,1.6646,-0.30732
-0.0010027,-0.20933,-0.20056,-0.2382,-0.22166,-0.25443,1.674,-0.3057
-0.0010027,-0.2077,-0.19894,-0.23626,-0.21354,-0.25216,1.6789,-0.30408
-0.0013272,-0.2064,-0.19797,-0.23464,-0.21906,-0.25118,1.6854,-0.30245
-0.00035369,-0.20576,-0.19635,-0.23399,-0.2103,-0.24826,1.6867,-0.30116
-0.0016517,-0.20446,-0.19505,-0.23269,-0.21549,-0.24794,1.6672,-0.29856
-0.0013272,-0.20348,-0.19343,-0.23107,-0.20673,-0.24502,1.6789,-0.29726
-0.0010027,-0.20219,-0.19245,-0.22977,-0.21257,-0.24437,1.6597,-0.29629
-0.0019761,-0.20121,-0.19115,-0.2275,-0.20348,-0.2421,1.6928,-0.29402
-0.0010027,-0.19992,-0.19018,-0.22652,-0.20933,-0.24177,1.6997,-0.29304
-0.0013272,-0.19894,-0.18921,-0.22523,-0.20056,-0.23918,1.6821,-0.29142
-0.0016517,-0.19797,-0.18726,-0.22425,-0.20705,-0.23885,1.7022,-0.2898
-0.0016517,-0.19699,-0.18661,-0.22328,-0.19797,-0.23561,1.6666,-0.28818
-0.0016517,-0.19505,-0.18564,-0.22133,-0.20348,-0.23561,1.6935,-0.28688
-0.0016517,-0.1944,-0.18402,-0.21971,-0.19602,-0.23301,1.7042,-0.28493
-0.0016517,-0.19343,-0.18304,-0.21938,-0.20089,-0.23236,1.7211,-0.28363
-0.0016517,-0.19213,-0.18174,-0.21744,-0.1918,-0.23042,1.7022,-0.28201
-0.0010027,-0.19115,-0.18077,-0.21646,-0.19862,-0.22944,1.6857,-0.27974
-0.0010027,-0.18986,-0.1798,-0.21549,-0.18986,-0.22717,1.7078,-0.27779
-0.0013272,-0.18888,-0.17882,-0.21387,-0.19537,-0.22717,1.7123,-0.27617
-0.0016517,-0.18694,-0.1772,-0.21225,-0.18694,-0.22393,1.6873,-0.27357
-0.0019761,-0.18629,-0.17623,-0.21192,-0.19278,-0.22393,1.7298,-0.27228
-0.0016517,-0.18564,-0.17493,-0.21062,-0.18434,-0.22166,1.6967,-0.27033
-0.0016517,-0.18466,-0.17396,-0.20933,-0.19083,-0.22101,1.7032,-0.26936
-0.0013272,-0.18337,-0.17233,-0.20803,-0.18207,-0.21874,1.7,-0.26708
-0.0010027,-0.18239,-0.17136,-0.20705,-0.18823,-0.21809,1.6932,-0.26611
-0.0013272,-0.18109,-0.17071,-0.20576,-0.17947,-0.21646,1.7191,-0.26449
-0.0013272,-0.18077,-0.16974,-0.20478,-0.18531,-0.21582,1.7061,-0.26319
-0.0016517,-0.17915,-0.16876,-0.20381,-0.1772,-0.21354,1.7253,-0.26124
-0.0016517,-0.17817,-0.16747,-0.20219,-0.18272,-0.21322,1.7065,-0.26027
-0.0016517,-0.1772,-0.16649,-0.20089,-0.1746,-0.21095,1.7331,-0.2593
-0.0013272,-0.17558,-0.16487,-0.20056,-0.18045,-0.21095,1.7276,-0.25767
-0.0010027,-0.17493,-0.16455,-0.19894,-0.17233,-0.20835,1.7074,-0.25573
-0.0010027,-0.17396,-0.16325,-0.19829,-0.17882,-0.20868,1.7379,-0.25443
-0.0013272,-0.17331,-0.16195,-0.19699,-0.17039,-0.20576,1.7431,-0.25346
-0.0013272,-0.17136,-0.16098,-0.1957,-0.17623,-0.20576,1.7331,-0.25216
-0.0013272,-0.17039,-0.15968,-0.19537,-0.16779,-0.20348,1.7308,-0.25183
-0.0013272,-0.16974,-0.15903,-0.19343,-0.17396,-0.20316,1.7399,-0.25021
-0.0016517,-0.16909,-0.15773,-0.19245,-0.16584,-0.20121,1.6925,-0.24859
-0.0013272,-0.16779,-0.15643,-0.1918,-0.17168,-0.20121,1.7298,-0.24632
-0.0013272,-0.16682,-0.15578,-0.18986,-0.16357,-0.19894,1.7026,-0.24567
-0.0019761,-0.16617,-0.15449,-0.18953,-0.16941,-0.19894,1.7483,-0.24437
-0.0013272,-0.16455,-0.15384,-0.18823,-0.1613,-0.19667,1.7503,-0.24372
-0.0013272,-0.16422,-0.15254,-0.18726,-0.16714,-0.19635,1.7435,-0.24242
-0.0013272,-0.16227,-0.15157,-0.18596,-0.15903,-0.1944,1.7198,-0.24113
-0.0016517,-0.16163,-0.15059,-0.18499,-0.16519,-0.1944,1.7347,-0.23885
-0.0013272,-0.16098,-0.14962,-0.18369,-0.15676,-0.19213,1.7285,-0.23853
-0.0016517,-0.16,-0.14832,-0.18304,-0.1626,-0.19213,1.7185,-0.23723
-0.0016517,-0.1587,-0.14767,-0.18174,-0.15481,-0.18953,1.7525,-0.23593
-0.0016517,-0.15806,-0.1467,-0.18109,-0.16098,-0.19018,1.7464,-0.23528
-0.0013272,-0.15708,-0.1454,-0.17947,-0.15286,-0.18758,1.7337,-0.23334
-0.0019761,-0.15611,-0.14443,-0.17915,-0.15838,-0.18758,1.7474,-0.23236
-0.0013272,-0.15514,-0.14378,-0.17785,-0.15027,-0.18596,1.7441,-0.23107
-0.0013272,-0.15384,-0.14248,-0.1772,-0.15676,-0.18564,1.7233,-0.22977
-0.0016517,-0.15286,-0.14151,-0.1759,-0.14929,-0.18304,1.7626,-0.22879
-0.0016517,-0.15222,-0.14086,-0.1746,-0.15449,-0.18337,1.7156,-0.22847
-0.0016517,-0.15124,-0.13956,-0.17396,-0.14637,-0.18109,1.7561,-0.22587
-0.0013272,-0.15059,-0.13891,-0.17233,-0.15222,-0.18142,1.7704,-0.22555
-0.0013272,-0.14962,-0.13761,-0.17104,-0.14443,-0.17882,1.7292,-0.22425
-0.0013272,-0.14832,-0.13696,-0.17136,-0.15059,-0.17947,1.759,-0.22328
-0.0010027,-0.14767,-0.13599,-0.17006,-0.14248,-0.1772,1.7538,-0.22263
-0.0010027,-0.1467,-0.13469,-0.16941,-0.14832,-0.17688,1.7551,-0.22101
-0.0013272,-0.14605,-0.13437,-0.16812,-0.14021,-0.17493,1.7574,-0.21938
-0.0013272,-0.14508,-0.13339,-0.16714,-0.1467,-0.1746,1.762,-0.21874
-0.0010027,-0.1441,-0.13242,-0.16617,-0.13826,-0.17298,1.7694,-0.21874
-0.0010027,-0.14378,-0.13145,-0.16519,-0.14475,-0.17298,1.7584,-0.21614
-0.0013272,-0.14248,-0.13047,-0.16455,-0.13664,-0.17071,1.7412,-0.21484
-0.0013272,-0.14183,-0.1295,-0.16357,-0.14248,-0.17104,1.7568,-0.21484
-0.0013272,-0.14086,-0.12885,-0.1626,-0.13469,-0.16909,1.796,-0.21354
-0.00067818,-0.14021,-0.12788,-0.1613,-0.14053,-0.16909,1.7749,-0.21257
-0.0013272,-0.13924,-0.12723,-0.1613,-0.13275,-0.16682,1.7574,-0.21095
-0.0010027,-0.13859,-0.12658,-0.15968,-0.13794,-0.16682,1.7568,-0.20965
-0.0016517,-0.13826,-0.12528,-0.1587,-0.13047,-0.16519,1.7529,-0.20835
-0.0016517,-0.13729,-0.12496,-0.15806,-0.13696,-0.16487,1.7555,-0.20803
-0.0013272,-0.13567,-0.12398,-0.15708,-0.12885,-0.16292,1.7574,-0.20543
-0.0016517,-0.13567,-0.12334,-0.15578,-0.13567,-0.16292,1.7532,-0.20478
-0.0016517,-0.13502,-0.12236,-0.15578,-0.12723,-0.1613,1.7944,-0.20348
-0.0019761,-0.13404,-0.12139,-0.15481,-0.13275,-0.1613,1.7908,-0.20316
-0.0019761,-0.13339,-0.12074,-0.15319,-0.12528,-0.15935,1.7697,-0.20219
-0.0010027,-0.13275,-0.11977,-0.15319,-0.13112,-0.15935,1.7665,-0.20121
-0.0016517,-0.13177,-0.11912,-0.15189,-0.12334,-0.15676,1.7684,-0.20024
-0.0016517,-0.13112,-0.11814,-0.15124,-0.12983,-0.15741,1.7766,-0.19894
-0.0023006,-0.13015,-0.11717,-0.15027,-0.12171,-0.15546,1.7736,-0.19797
-0.0013272,-0.12918,-0.11652,-0.14929,-0.12755,-0.15546,1.7636,-0.19635
-0.0013272,-0.12885,-0.1162,-0.14865,-0.12042,-0.15384,1.7814,-0.19537
-0.0013272,-0.12788,-0.11522,-0.14767,-0.12593,-0.15384,1.7756,-0.1944
-0.0016517,-0.12723,-0.11425,-0.14702,-0.11847,-0.15157,1.7652,-0.1931
-0.0016517,-0.12658,-0.1136,-0.14637,-0.12463,-0.15254,1.7947,-0.1918
-0.0016517,-0.12561,-0.11295,-0.14573,-0.11652,-0.15027,1.7996,-0.19213
-0.0013272,-0.12528,-0.11198,-0.14475,-0.12301,-0.15059,1.7996,-0.19115
-0.0010027,-0.12496,-0.11133,-0.14378,-0.11522,-0.14865,1.811,-0.18986
-0.0016517,-0.12398,-0.11036,-0.14345,-0.12106,-0.14865,1.8174,-0.18921
-0.0016517,-0.12301,-0.11003,-0.14216,-0.1136,-0.14702,1.8064,-0.18856
-0.0013272,-0.12204,-0.10906,-0.14151,-0.11944,-0.1467,1.7834,-0.18791
-0.0013272,-0.12171,-0.10841,-0.14086,-0.11198,-0.14508,1.8019,-0.18694
-0.0010027,-0.12106,-0.10776,-0.14021,-0.11782,-0.14475,1.7642,-0.18596
-0.0013272,-0.12042,-0.10711,-0.13956,-0.11036,-0.14313,1.7921,-0.18466
-0.0019761,-0.11944,-0.10646,-0.13924,-0.11685,-0.14378,1.7756,-0.18369
-0.0010027,-0.11944,-0.10549,-0.13794,-0.10841,-0.14151,1.8061,-0.18239
-0.0010027,-0.11847,-0.10484,-0.13696,-0.11522,-0.14183,1.7934,-0.18239
-0.0016517,-0.11749,-0.10419,-0.13632,-0.10744,-0.13988,1.8142,-0.18142
-0.00067818,-0.11652,-0.10354,-0.13567,-0.1136,-0.13988,1.7792,-0.18012
-0.0010027,-0.11717,-0.10322,-0.13567,-0.10581,-0.13859,1.7921,-0.17915
-0.0013272,-0.11587,-0.10224,-0.13469,-0.1123,-0.13891,1.8028,-0.17882
-0.0013272,-0.11522,-0.10159,-0.13404,-0.10419,-0.13696,1.7899,-0.17785
-0.0013272,-0.11457,-0.10095,-0.13275,-0.11068,-0.13729,1.8074,-0.1772
-0.0016517,-0.11393,-0.1003,-0.1321,-0.10289,-0.13567,1.8272,-0.1759
-0.0016517,-0.11295,-0.099323,-0.13145,-0.10906,-0.13567,1.7792,-0.17493
-0.0019761,-0.1123,-0.098999,-0.13112,-0.10095,-0.13404,1.8025,-0.17363
-0.0016517,-0.11165,-0.09835,-0.12983,-0.10841,-0.13372,1.7886,-0.17363
-0.0013272,-0.11133,-0.097376,-0.13015,-0.099648,-0.13242,1.7876,-0.17233
-0.0010027,-0.11068,-0.096727,-0.1282,-0.10581,-0.13242,1.798,-0.17201
-0.0016517,-0.11133,-0.096078,-0.12788,-0.098999,-0.1308,1.7957,-0.17071
-0.0016517,-0.10938,-0.095754,-0.12788,-0.10549,-0.13112,1.8119,-0.16974
-0.0013272,-0.10808,-0.095429,-0.12658,-0.097052,-0.1295,1.7921,-0.16876
-0.0019761,-0.10971,-0.094456,-0.12626,-0.10322,-0.12983,1.7727,-0.16812
-0.0016517,-0.10744,-0.093482,-0.12528,-0.095754,-0.12788,1.7866,-0.16714
-0.0016517,-0.10679,-0.092833,-0.12463,-0.10192,-0.12853,1.8123,-0.16649
-0.0013272,-0.10646,-0.09186,-0.12398,-0.094131,-0.12658,1.8015,-0.16552
-0.0013272,-0.10581,-0.091535,-0.12366,-0.10062,-0.12723,1.8093,-0.16487
-0.0013272,-0.10484,-0.090886,-0.12269,-0.092833,-0.12496,1.8051,-0.1639
-0.0010027,-0.10452,-0.090562,-0.12204,-0.099648,-0.12593,1.833,-0.16357
-0.0016517,-0.10354,-0.089588,-0.12139,-0.091535,-0.12431,1.7983,-0.16227
-0.0013272,-0.10289,-0.089264,-0.12074,-0.097701,-0.12398,1.8048,-0.16098
-0.0013272,-0.10257,-0.088615,-0.11977,-0.090562,-0.12269,1.8194,-0.16098
-0.0016517,-0.10192,-0.087966,-0.11944,-0.096403,-0.12334,1.833,-0.16098
-0.0016517,-0.10159,-0.086993,-0.11912,-0.088939,-0.12106,1.7834,-0.15838
-0.0013272,-0.10127,-0.086668,-0.11847,-0.095105,-0.12139,1.7908,-0.15838
-0.0016517,-0.10062,-0.086344,-0.11814,-0.087642,-0.11977,1.7814,-0.15741
-0.0013272,-0.099972,-0.08537,-0.11717,-0.093807,-0.12009,1.8178,-0.15643
-0.0013272,-0.099323,-0.085046,-0.11685,-0.085695,-0.11847,1.7902,-0.15546
-0.0013272,-0.098674,-0.084721,-0.11587,-0.092509,-0.11912,1.8204,-0.15514
-0.0010027,-0.09835,-0.083748,-0.11587,-0.085695,-0.11685,1.8272,-0.15416
-0.0013272,-0.098025,-0.083099,-0.1149,-0.091535,-0.11749,1.8249,-0.15384
-0.0016517,-0.096727,-0.082774,-0.11425,-0.084397,-0.11587,1.8071,-0.15351
-0.0016517,-0.096403,-0.082774,-0.1136,-0.090237,-0.1162,1.8236,-0.15286
-0.0013272,-0.096403,-0.081801,-0.11295,-0.082774,-0.11425,1.8032,-0.15157
-0.0010027,-0.095429,-0.081152,-0.11263,-0.088291,-0.1149,1.7999,-0.15092
-0.0016517,-0.095105,-0.080503,-0.11198,-0.081476,-0.1136,1.8243,-0.15027
-0.0010027,-0.094456,-0.079854,-0.111,-0.087966,-0.11393,1.833,-0.15189
-0.0016517,-0.093807,-0.079529,-0.11036,-0.080503,-0.11198,1.8217,-0.14865
-0.0013272,-0.093482,-0.07888,-0.11003,-0.086668,-0.11263,1.8428,-0.14865
-0.0013272,-0.093158,-0.078231,-0.10938,-0.079205,-0.11068,1.7921,-0.14735
-0.0013272,-0.092509,-0.077582,-0.10873,-0.08537,-0.11133,1.8444,-0.148
-0.0023006,-0.09186,-0.077258,-0.10906,-0.077907,-0.11003,1.8385,-0.14637
-0.0013272,-0.091211,-0.076933,-0.10808,-0.084072,-0.11003,1.8431,-0.14637
-0.0016517,-0.090886,-0.076609,-0.10711,-0.077258,-0.10841,1.8145,-0.14508
-0.0019761,-0.090562,-0.075635,-0.10744,-0.083423,-0.10906,1.8395,-0.14378
-0.0013272,-0.089588,-0.074986,-0.10614,-0.075635,-0.10744,1.8025,-0.14345
-0.0013272,-0.089264,-0.074662,-0.10549,-0.081801,-0.10776,1.8204,-0.14345
-0.0010027,-0.090237,-0.073688,-0.10516,-0.074337,-0.10581,1.821,-0.14183
-0.0013272,-0.088291,-0.073364,-0.10484,-0.080827,-0.10646,1.8314,-0.14151
-0.0013272,-0.087966,-0.073039,-0.10452,-0.073039,-0.10484,1.8324,-0.14151
-0.0013272,-0.087317,-0.072715,-0.10387,-0.079529,-0.10516,1.8376,-0.14053
-0.0023006,-0.086344,-0.072066,-0.10354,-0.072066,-0.10354,1.8275,-0.14053
-0.0013272,-0.086668,-0.072066,-0.10257,-0.078231,-0.10419,1.8363,-0.13924
-0.0013272,-0.086019,-0.071093,-0.10159,-0.071093,-0.10257,1.8337,-0.13826
-0.0013272,-0.08537,-0.070768,-0.10192,-0.077258,-0.10322,1.8431,-0.13826
-0.00067818,-0.084721,-0.070444,-0.10095,-0.069795,-0.10127,1.835,-0.13891
-0.0013272,-0.084721,-0.06947,-0.10095,-0.076284,-0.10192,1.8226,-0.13696
-0.0013272,-0.084397,-0.069795,-0.099972,-0.068497,-0.1003,1.8252,-0.13632
-0.0016517,-0.084072,-0.069146,-0.099323,-0.075311,-0.10062,1.8418,-0.13534
-0.0010027,-0.083748,-0.068172,-0.098999,-0.067523,-0.099323,1.8243,-0.13502
-0.00067818,-0.083099,-0.068172,-0.098025,-0.074337,-0.099648,1.8379,-0.13567
-0.0013272,-0.082774,-0.067523,-0.09835,-0.067199,-0.098025,1.8411,-0.13339
-0.0016517,-0.082125,-0.066874,-0.097376,-0.073364,-0.098674,1.8379,-0.13307
