-0.0016517,-0.42024,-0.15124,0.43771,-0.5734,-0.65193,1.2811,-0.81223
-0.00035369,-0.42024,-0.15578,0.44842,-0.5614,-0.64479,1.2493,-0.81515
-0.0016517,-0.41797,-0.14865,0.4562,-0.55361,-0.63798,1.3258,-0.81839
-2.9199e-05,-0.4183,-0.12593,0.46529,-0.54095,-0.62954,1.2642,-0.81904
-0.0013272,-0.417,-0.099323,0.47243,-0.53446,-0.62208,1.307,-0.82099
0.00029529,-0.41797,-0.08537,0.48022,-0.52311,-0.61364,1.2953,-0.82131
-0.0016517,-0.41765,-0.082125,0.48541,-0.51629,-0.6052,1.3119,-0.82131
-0.00035369,-0.41895,-0.095105,0.49255,-0.50591,-0.59709,1.2957,-0.82034
-0.0013272,-0.41862,-0.11555,0.49774,-0.50039,-0.5893,1.3249,-0.81937
-0.00035369,-0.42024,-0.12528,0.5039,-0.49001,-0.58119,1.3106,-0.81742
-0.0010027,-0.41959,-0.12755,0.50845,-0.48514,-0.57373,1.3281,-0.8145
-2.9199e-05,-0.42057,-0.11717,0.51331,-0.47638,-0.56594,1.3599,-0.81288
-0.0016517,-0.42057,-0.092184,0.51656,-0.47151,-0.55783,1.3219,-0.80801
0.00029529,-0.42252,-0.076609,0.52013,-0.46275,-0.55004,1.334,-0.80412
-0.0016517,-0.42154,-0.068172,0.52305,-0.45918,-0.54225,1.3297,-0.7999
-0.00035369,-0.42252,-0.069146,0.52629,-0.45204,-0.53446,1.321,-0.79503
-0.0016517,-0.42219,-0.089264,0.52921,-0.44912,-0.52797,1.3336,-0.79016
-2.9199e-05,-0.42316,-0.10549,0.53213,-0.44134,-0.52116,1.3898,-0.78562
-0.0013272,-0.42219,-0.11879,0.53408,-0.43939,-0.51564,1.3683,-0.78043
0.00029529,-0.42219,-0.12074,0.53635,-0.43257,-0.50948,1.3696,-0.77621
-0.0016517,-0.42122,-0.11068,0.53765,-0.43128,-0.50429,1.3898,-0.77069
-2.9199e-05,-0.42122,-0.092833,0.5396,-0.42511,-0.49845,1.3995,-0.76453
-0.0013272,-0.41992,-0.073039,0.54025,-0.42381,-0.49325,1.3969,-0.75869
0.00029529,-0.41992,-0.064927,0.54219,-0.41862,-0.48741,1.3979,-0.75382
-0.0016517,-0.41862,-0.064603,0.54284,-0.4183,-0.48352,1.4193,-0.74733
-0.00035369,-0.41797,-0.075311,0.54414,-0.41343,-0.47898,1.443,-0.74181
-0.0016517,-0.41635,-0.096403,0.54479,-0.41278,-0.47541,1.465,-0.73597
-0.00035369,-0.41538,-0.10873,0.54674,-0.40889,-0.47119,1.4274,-0.73013
-0.0016517,-0.41246,-0.1149,0.54739,-0.40921,-0.46762,1.4216,-0.72429
-0.00067818,-0.41116,-0.1136,0.54868,-0.40499,-0.46373,1.4245,-0.7191
-0.0016517,-0.40824,-0.094456,0.54933,-0.40499,-0.46113,1.43,-0.71293
0.00094427,-0.40694,-0.076609,0.5516,-0.40142,-0.45756,1.4608,-0.70839
-0.0010027,-0.40402,-0.059411,0.55096,-0.40175,-0.45464,1.4365,-0.70223
0.00061978,-0.40272,-0.053895,0.55323,-0.39818,-0.45107,1.4488,-0.69768
-0.0016517,-0.39883,-0.055193,0.55388,-0.3985,-0.44912,1.441,-0.69217
-2.9199e-05,-0.39785,-0.068172,0.5555,-0.39526,-0.4462,1.4397,-0.68795
-0.0013272,-0.39461,-0.086668,0.5568,-0.39558,-0.44491,1.4809,-0.68341
0.00029529,-0.39266,-0.095754,0.55874,-0.39169,-0.44231,1.4586,-0.68016
-0.0010027,-0.38942,-0.099323,0.55939,-0.39234,-0.44036,1.4628,-0.67659
0.00029529,-0.38682,-0.095754,0.56264,-0.38877,-0.43842,1.4514,-0.6714
-0.0013272,-0.38325,-0.074337,0.56296,-0.38909,-0.43712,1.4826,-0.66751
0.00029529,-0.38163,-0.057139,0.56426,-0.38585,-0.4342,1.4605,-0.66296
-0.00067818,-0.37774,-0.039293,0.56491,-0.38585,-0.43257,1.4988,-0.65939
0.00029529,-0.37579,-0.033452,0.56848,-0.3826,-0.42998,1.4787,-0.65517
-0.00067818,-0.37254,-0.034425,0.56978,-0.38293,-0.42803,1.4819,-0.65193
-0.00035369,-0.3706,-0.046431,0.57302,-0.38001,-0.42641,1.4904,-0.64868
-0.0010027,-0.3667,-0.063954,0.57399,-0.37903,-0.42511,1.5063,-0.64544
-2.9199e-05,-0.36476,-0.07239,0.57724,-0.37579,-0.42316,1.5312,-0.64284
-0.0016517,-0.36119,-0.075635,0.57886,-0.37579,-0.42154,1.5053,-0.64025
-0.00035369,-0.35892,-0.071742,0.58243,-0.37189,-0.41992,1.5244,-0.63798
-0.0019761,-0.35502,-0.051623,0.58308,-0.37189,-0.41797,1.4991,-0.63441
0.00029529,-0.35307,-0.033776,0.58632,-0.36768,-0.41635,1.5108,-0.63214
-0.0013272,-0.34951,-0.014631,0.58762,-0.36768,-0.41408,1.4985,-0.62954
-0.00035369,-0.34788,-0.0074925,0.59022,-0.36378,-0.41181,1.5043,-0.62629
-0.0010027,-0.34496,-0.006519,0.59281,-0.36378,-0.40986,1.5222,-0.62337
0.00029529,-0.34334,-0.015605,0.59541,-0.35956,-0.40791,1.5121,-0.6224
-0.0016517,-0.34009,-0.033776,0.59736,-0.35924,-0.40597,1.5192,-0.61916
-2.9199e-05,-0.33847,-0.043511,0.60028,-0.35535,-0.40434,1.5173,-0.61624
-0.0013272,-0.33393,-0.049027,0.6032,-0.35437,-0.40272,1.5296,-0.61364
-0.0013272,-0.33296,-0.046431,0.60579,-0.3508,-0.40013,1.5072,-0.61169
-0.0013272,-0.33004,-0.030856,0.60742,-0.34951,-0.39818,1.5202,-0.6091
-2.9199e-05,-0.32809,-0.013333,0.61099,-0.34561,-0.39591,1.5322,-0.60747
-0.0016517,-0.32484,0.0077586,0.61228,-0.34529,-0.39396,1.5374,-0.60423
0.00029529,-0.32355,0.016195,0.61553,-0.34074,-0.39104,1.4917,-0.60326
-0.0016517,-0.32095,0.021063,0.61715,-0.34042,-0.38844,1.5381,-0.60001
-2.9199e-05,-0.31998,0.015546,0.6204,-0.3362,-0.38682,1.5507,-0.59709
-0.0016517,-0.31738,-0.0026251,0.62234,-0.33555,-0.38455,1.5419,-0.59482
0.00029529,-0.31576,-0.013333,0.62591,-0.33133,-0.38195,1.5436,-0.59352
-0.00067818,-0.31284,-0.023392,0.62753,-0.33068,-0.38033,1.5559,-0.59093
-2.9199e-05,-0.31154,-0.023068,0.6311,-0.32679,-0.37774,1.5312,-0.58898
-0.0010027,-0.30862,-0.013658,0.6324,-0.32549,-0.37611,1.539,-0.58703
-0.00035369,-0.30765,0.0015933,0.63565,-0.3216,-0.37319,1.5468,-0.58444
-0.0013272,-0.30473,0.024308,0.63695,-0.32127,-0.37125,1.5601,-0.58249
-0.00035369,-0.30408,0.035665,0.63954,-0.31706,-0.368,1.5416,-0.57989
-0.0010027,-0.3018,0.042803,0.64149,-0.31608,-0.36573,1.5854,-0.57827
-0.00035369,-0.30116,0.043128,0.64408,-0.31186,-0.36346,1.5413,-0.57697
-0.0013272,-0.29824,0.02593,0.64571,-0.31154,-0.36086,1.5903,-0.5734
-0.00035369,-0.29759,0.014897,0.64798,-0.30797,-0.35859,1.5686,-0.57146
-0.0010027,-0.29499,0.0012688,0.64992,-0.30667,-0.35664,1.5806,-0.56951
-0.00035369,-0.29402,-0.0016517,0.65285,-0.3031,-0.35405,1.5475,-0.56659
-0.0019761,-0.2911,0.00029529,0.65447,-0.30213,-0.3521,1.5666,-0.56399
-0.00067818,-0.28947,0.011977,0.65674,-0.29888,-0.34983,1.5825,-0.56172
-0.00035369,-0.28753,0.035989,0.65836,-0.29824,-0.34788,1.5997,-0.55977
-0.0010027,-0.28688,0.049618,0.66063,-0.29467,-0.34464,1.5725,-0.5575
-0.0010027,-0.28461,0.060975,0.66128,-0.29402,-0.34269,1.5591,-0.55491
0.00094427,-0.28363,0.063246,0.6642,-0.29045,-0.34042,1.613,-0.55328
-0.0013272,-0.28169,0.054161,0.66582,-0.28947,-0.33782,1.5731,-0.55069
-2.9199e-05,-0.28136,0.042155,0.66777,-0.28623,-0.3362,1.575,-0.54777
-0.0013272,-0.27877,0.024957,0.67004,-0.2859,-0.33458,1.6043,-0.54647
-2.9199e-05,-0.27747,0.018467,0.67264,-0.28201,-0.33166,1.5854,-0.5429
-0.0013272,-0.27487,0.016844,0.67394,-0.28169,-0.33068,1.6127,-0.54128
0.00029529,-0.27487,0.021387,0.67588,-0.27812,-0.32776,1.563,-0.54063
-0.00067818,-0.27163,0.043452,0.67751,-0.27779,-0.32614,1.6062,-0.53674
-2.9199e-05,-0.27098,0.058379,0.67945,-0.27487,-0.32387,1.5968,-0.53414
-0.0013272,-0.26806,0.074928,0.6801,-0.27422,-0.3216,1.6189,-0.53252
0.00029529,-0.26838,0.08012,0.68205,-0.27065,-0.31933,1.6026,-0.53025
-0.0010027,-0.26579,0.079146,0.68367,-0.27065,-0.31706,1.6085,-0.52765
-0.00035369,-0.26514,0.068763,0.68594,-0.26806,-0.31478,1.6114,-0.5257
-0.0010027,-0.26254,0.049618,0.68757,-0.26644,-0.31316,1.6211,-0.52441
0.00029529,-0.26254,0.040208,0.68951,-0.26319,-0.31154,1.6098,-0.52213
-0.0013272,-0.25995,0.033718,0.69081,-0.26319,-0.31024,1.6137,-0.51986
-2.9199e-05,-0.25865,0.034042,0.69308,-0.26027,-0.30797,1.6156,-0.51759
-0.0016517,-0.25638,0.048969,0.69406,-0.2593,-0.30635,1.6124,-0.51564
0.00061978,-0.2554,0.064544,0.69665,-0.25638,-0.3044,1.6224,-0.5137
-0.0010027,-0.25346,0.084663,0.69698,-0.25573,-0.30245,1.6373,-0.51175
-0.0016517,-0.25248,0.093424,0.69892,-0.25248,-0.30018,1.6192,-0.50948
-0.0010027,-0.25086,0.097967,0.6999,-0.25248,-0.29856,1.6176,-0.50656
-0.00035369,-0.25021,0.093748,0.70184,-0.24989,-0.29694,1.6078,-0.50526
-0.0013272,-0.24729,0.074604,0.70314,-0.24956,-0.29499,1.6666,-0.50299
-0.00035369,-0.24697,0.063895,0.70541,-0.24664,-0.29337,1.6451,-0.50137
-0.00067818,-0.24632,0.051889,0.70671,-0.24567,-0.29142,1.6292,-0.49845
-0.00035369,-0.24372,0.050267,0.70963,-0.24372,-0.29045,1.6584,-0.49715
-0.0010027,-0.24145,0.056108,0.70996,-0.24242,-0.2885,1.6468,-0.49585
-2.9199e-05,-0.24015,0.069087,0.7119,-0.23983,-0.28688,1.6497,-0.49358
-0.0016517,-0.23853,0.092126,0.71255,-0.23918,-0.28493,1.6545,-0.49098
-0.00035369,-0.23723,0.10381,0.7145,-0.23626,-0.28266,1.6461,-0.48904
-0.0013272,-0.23561,0.11289,0.71547,-0.23561,-0.28136,1.6565,-0.48741
-2.9199e-05,-0.23528,0.11419,0.71742,-0.23334,-0.27909,1.6558,-0.48514
-0.00035369,-0.23334,0.099589,0.71839,-0.23236,-0.27779,1.6432,-0.48319
-2.9199e-05,-0.23236,0.087908,0.72034,-0.23074,-0.27617,1.6474,-0.48125
-0.0013272,-0.23042,0.071683,0.72229,-0.22977,-0.27455,1.6068,-0.47898
-0.0010027,-0.22977,0.066491,0.72423,-0.22717,-0.27325,1.6328,-0.47671
-0.0016517,-0.2275,0.066167,0.72521,-0.22685,-0.27195,1.652,-0.47573
-0.00035369,-0.22652,0.07363,0.7265,-0.22393,-0.27033,1.6565,-0.47411
-0.0013272,-0.22458,0.097318,0.72845,-0.2236,-0.26838,1.6776,-0.47184
-2.9199e-05,-0.22393,0.11095,0.72975,-0.22101,-0.26676,1.6666,-0.47022
-0.0013272,-0.22198,0.12522,0.7304,-0.22101,-0.26514,1.6844,-0.46892
-0.00035369,-0.22133,0.12879,0.73235,-0.21809,-0.26319,1.6649,-0.46697
-0.0013272,-0.21971,0.12328,0.73299,-0.21711,-0.26189,1.6727,-0.4647
-0.00035369,-0.21906,0.11192,0.73527,-0.21517,-0.25962,1.6708,-0.46437
-0.0010027,-0.21711,0.093099,0.73656,-0.21419,-0.25897,1.6653,-0.46178
-0.00035369,-0.21614,0.084663,0.73819,-0.21225,-0.25767,1.664,-0.46081
-0.0010027,-0.21419,0.08012,0.73981,-0.2116,-0.25638,1.6721,-0.45983
-0.00067818,-0.21322,0.082067,0.74176,-0.20933,-0.25443,1.6617,-0.45886
-0.0013272,-0.21127,0.10121,0.74273,-0.20835,-0.25346,1.6906,-0.45594
-2.9199e-05,-0.21095,0.11549,0.74468,-0.20608,-0.25183,1.6753,-0.45496
-0.0016517,-0.209,0.13463,0.745,-0.20543,-0.25021,1.6815,-0.45269
-0.00067818,-0.20835,0.14112,0.74695,-0.20284,-0.24859,1.6562,-0.45107
-0.0016517,-0.2064,0.14307,0.7476,-0.20316,-0.24664,1.6704,-0.44912
-0.0013272,-0.20608,0.13496,0.74922,-0.20089,-0.24502,1.674,-0.44783
-0.0013272,-0.20446,0.11484,0.75019,-0.20024,-0.24372,1.6766,-0.44653
-2.9199e-05,-0.20284,0.10446,0.75117,-0.19862,-0.24307,1.7324,-0.44555
-0.0010027,-0.20154,0.094722,0.75311,-0.19764,-0.24113,1.6588,-0.44263
-0.00035369,-0.20089,0.094722,0.75441,-0.19537,-0.23983,1.6906,-0.44134
-0.0010027,-0.19862,0.10478,0.75538,-0.1944,-0.23885,1.6935,-0.43971
-0.00035369,-0.19829,0.11906,0.75766,-0.19278,-0.23723,1.6838,-0.43874
-0.0010027,-0.19635,0.14112,0.7583,-0.1918,-0.23496,1.6854,-0.43679
0.00029529,-0.1957,0.15053,0.75993,-0.18953,-0.23399,1.7107,-0.43614
-0.00035369,-0.1944,0.15638,0.76058,-0.18921,-0.23269,1.7162,-0.43452
-2.9199e-05,-0.19375,0.15508,0.7622,-0.18694,-0.23107,1.7211,-0.4329
-0.00067818,-0.19245,0.13593,0.76285,-0.18661,-0.22944,1.7107,-0.43128
-2.9199e-05,-0.19148,0.12458,0.76479,-0.18531,-0.22879,1.7217,-0.4303
-0.0013272,-0.19018,0.10965,0.76642,-0.18369,-0.22717,1.698,-0.42901
-2.9199e-05,-0.18953,0.10705,0.76771,-0.18207,-0.22587,1.6941,-0.42673
-0.0013272,-0.18791,0.10997,0.76869,-0.18109,-0.2249,1.6902,-0.42479
-0.00035369,-0.18758,0.12133,0.77064,-0.17915,-0.2236,1.7016,-0.42349
-0.0010027,-0.18564,0.14567,0.77096,-0.17817,-0.22198,1.699,-0.42122
-0.00035369,-0.18531,0.15735,0.77226,-0.17655,-0.22003,1.6928,-0.41959
-0.0010027,-0.18402,0.16708,0.77356,-0.17655,-0.21938,1.7308,-0.4183
-0.00067818,-0.18337,0.16871,0.77518,-0.17493,-0.21744,1.6951,-0.41732
-0.0016517,-0.18174,0.15573,0.77615,-0.17363,-0.21614,1.6961,-0.41538
-0.00035369,-0.18109,0.14372,0.7768,-0.17201,-0.21517,1.7019,-0.41538
-0.0013272,-0.17915,0.12587,0.7781,-0.17168,-0.21419,1.7162,-0.41375
-0.00035369,-0.1785,0.11971,0.7794,-0.17006,-0.21289,1.7071,-0.41181
-0.0013272,-0.17785,0.11906,0.78037,-0.16909,-0.21257,1.7292,-0.41051
-2.9199e-05,-0.17655,0.12587,0.78167,-0.16714,-0.21127,1.7243,-0.40954
-0.0013272,-0.17493,0.14956,0.78297,-0.16649,-0.20965,1.7094,-0.40726
0.00029529,-0.17396,0.16222,0.78361,-0.16487,-0.2077,1.7315,-0.40694
-0.00067818,-0.17331,0.17682,0.78426,-0.16357,-0.2064,1.7084,-0.40402
0.00029529,-0.17266,0.17974,0.78556,-0.1626,-0.20511,1.7224,-0.40369
-0.0019761,-0.17136,0.17357,0.78589,-0.16195,-0.20381,1.7185,-0.40207
-0.00067818,-0.17071,0.16157,0.78751,-0.16065,-0.20284,1.7383,-0.40077
-0.00067818,-0.16941,0.14177,0.78848,-0.15903,-0.20154,1.7074,-0.39883
-2.9199e-05,-0.16909,0.13431,0.79043,-0.15773,-0.20089,1.7379,-0.39818
-0.0013272,-0.16714,0.12977,0.79173,-0.15741,-0.19959,1.7581,-0.39688
-0.00035369,-0.16649,0.13171,0.79303,-0.15578,-0.19862,1.7285,-0.39591
-0.0010027,-0.16487,0.15281,0.79432,-0.15514,-0.19764,1.7525,-0.39428
-0.00035369,-0.16455,0.16643,0.79497,-0.15384,-0.19602,1.7259,-0.39234
-0.0010027,-0.16357,0.18428,0.7953,-0.15254,-0.19472,1.7389,-0.39266
-0.00035369,-0.1626,0.18882,0.79627,-0.15092,-0.19375,1.7454,-0.39234
-0.0010027,-0.16163,0.18818,0.79757,-0.15059,-0.19245,1.7418,-0.39039
-0.00067818,-0.1613,0.17844,0.79822,-0.14929,-0.19083,1.7399,-0.38909
-0.0010027,-0.16,0.15702,0.79919,-0.14865,-0.19018,1.7487,-0.38747
-0.00035369,-0.15935,0.14729,0.80049,-0.14767,-0.18921,1.7308,-0.3865
-0.0013272,-0.15708,0.14015,0.80244,-0.14735,-0.18856,1.7363,-0.3852
-0.00035369,-0.15741,0.14015,0.80276,-0.1454,-0.18758,1.7558,-0.38325
-0.0013272,-0.15578,0.15573,0.80341,-0.1441,-0.18596,1.724,-0.38228
-0.00035369,-0.15546,0.16968,0.80471,-0.1428,-0.18531,1.7613,-0.38195
-0.0010027,-0.15416,0.19077,0.80503,-0.14151,-0.18369,1.7321,-0.38066
0.00029529,-0.15351,0.19726,0.80633,-0.14118,-0.18272,1.7577,-0.38001
-2.9199e-05,-0.15286,0.19986,0.80763,-0.14053,-0.18142,1.7321,-0.37806
-0.00067818,-0.15254,0.19369,0.80828,-0.13924,-0.18012,1.7422,-0.37903
-0.0010027,-0.15124,0.17195,0.80893,-0.13826,-0.17947,1.7454,-0.37579
-0.00067818,-0.15059,0.16124,0.81055,-0.13729,-0.17915,1.7503,-0.37514
-0.0010027,-0.14929,0.15021,0.81152,-0.13664,-0.17785,1.7551,-0.37417
-2.9199e-05,-0.14832,0.14924,0.81217,-0.13534,-0.1772,1.7574,-0.37319
-0.0010027,-0.14702,0.15994,0.81347,-0.13404,-0.1759,1.7678,-0.37157
0.00029529,-0.14702,0.1739,0.81477,-0.13307,-0.1746,1.7487,-0.3706
-0.0016517,-0.14573,0.19564,0.81477,-0.13177,-0.17363,1.7652,-0.3693
-0.00035369,-0.14508,0.20408,0.81541,-0.13145,-0.17266,1.7623,-0.36897
-0.00067818,-0.1441,0.20927,0.81606,-0.13047,-0.17136,1.7405,-0.36703
-0.00035369,-0.14313,0.20602,0.81736,-0.12983,-0.17039,1.7636,-0.36638
-0.00035369,-0.14248,0.18493,0.81801,-0.12918,-0.16941,1.7717,-0.36541
-0.00035369,-0.14183,0.17357,0.81898,-0.12788,-0.16844,1.7551,-0.36411
-0.00067818,-0.14118,0.15962,0.81996,-0.1269,-0.16812,1.7723,-0.36281
-0.00035369,-0.14053,0.15832,0.82158,-0.1269,-0.16714,1.7662,-0.36216
-0.0016517,-0.13891,0.16384,0.8219,-0.12496,-0.16617,1.7743,-0.36054
-0.00067818,-0.13859,0.17747,0.82288,-0.12398,-0.16519,1.7785,-0.36054
-0.0010027,-0.13729,0.20083,0.82353,-0.12366,-0.16422,1.7798,-0.35924
-0.00035369,-0.13729,0.21089,0.82418,-0.12236,-0.16292,1.7714,-0.35794
-0.00067818,-0.13664,0.21738,0.82547,-0.12171,-0.16195,1.7824,-0.35664
-0.00035369,-0.13599,0.21641,0.82612,-0.12074,-0.16033,1.7814,-0.35535
-0.00067818,-0.13502,0.19726,0.8271,-0.11977,-0.16,1.7626,-0.35502
-0.00035369,-0.13469,0.18558,0.82742,-0.11912,-0.15935,1.7555,-0.35372
-0.0010027,-0.13372,0.16968,0.82937,-0.11814,-0.1587,1.7805,-0.3521
-0.00035369,-0.13307,0.16643,0.83002,-0.11685,-0.15773,1.7542,-0.35048
-0.0010027,-0.13177,0.16935,0.83067,-0.1162,-0.15708,1.7795,-0.34951
0.00029529,-0.13112,0.18104,0.83099,-0.11555,-0.15611,1.8084,-0.34886
-0.0010027,-0.13047,0.20537,0.83196,-0.11425,-0.15481,1.7642,-0.34723
-0.0010027,-0.1295,0.21608,0.83261,-0.11393,-0.15416,1.7928,-0.34658
-0.0010027,-0.12853,0.22517,0.83359,-0.11295,-0.15286,1.784,-0.34594
-0.00035369,-0.1282,0.22517,0.83424,-0.1123,-0.15222,1.8006,-0.34496
-0.00067818,-0.12755,0.20797,0.83521,-0.11165,-0.15092,1.76,-0.34366
-0.00067818,-0.1269,0.19596,0.83618,-0.11133,-0.15059,1.7827,-0.34269
-0.0013272,-0.12593,0.17876,0.83716,-0.11036,-0.15027,1.8009,-0.34172
-0.00035369,-0.12463,0.17455,0.8378,-0.10906,-0.14929,1.7938,-0.34074
-0.00067818,-0.12463,0.17552,0.83813,-0.10808,-0.14832,1.762,-0.33945
-2.9199e-05,-0.12431,0.1859,0.8391,-0.10711,-0.14767,1.7866,-0.3388
-0.0010027,-0.12334,0.21024,0.84008,-0.10679,-0.1467,1.7882,-0.33782
-0.00067818,-0.12301,0.22192,0.84008,-0.10614,-0.14573,1.7983,-0.3375
-0.0010027,-0.12236,0.23198,0.84137,-0.10549,-0.14475,1.7707,-0.33685
-0.00035369,-0.12171,0.23263,0.84105,-0.10484,-0.14378,1.7561,-0.33555
-0.0013272,-0.12074,0.2177,0.84235,-0.10387,-0.14313,1.7931,-0.33523
-0.0010027,-0.12042,0.20537,0.843,-0.10387,-0.14183,1.7762,-0.33393
-0.00067818,-0.11944,0.18688,0.84397,-0.10192,-0.14151,1.7749,-0.33393
-0.00067818,-0.11879,0.18233,0.84527,-0.10159,-0.14086,1.7792,-0.33263
-0.0013272,-0.11782,0.18201,0.84624,-0.1003,-0.14021,1.8019,-0.33101
-0.00067818,-0.11717,0.19142,0.84657,-0.099648,-0.13988,1.7766,-0.32971
-0.00067818,-0.11685,0.21576,0.84721,-0.09835,-0.13891,1.7931,-0.32874
-0.0010027,-0.1162,0.22744,0.84721,-0.097701,-0.13761,1.7869,-0.32809
-2.9199e-05,-0.11555,0.2388,0.84786,-0.097052,-0.13729,1.8077,-0.32776
-0.0010027,-0.1149,0.23977,0.84916,-0.097376,-0.13567,1.784,-0.32582
-0.0019761,-0.11457,0.22549,0.84916,-0.096403,-0.13534,1.8054,-0.32614
-0.00067818,-0.11393,0.21284,0.84949,-0.095754,-0.13437,1.8058,-0.32517
-0.0010027,-0.11328,0.19434,0.85143,-0.09478,-0.13404,1.8058,-0.32419
-0.00067818,-0.11295,0.18915,0.85143,-0.094456,-0.13372,1.8054,-0.32355
-0.00067818,-0.11198,0.1885,0.85273,-0.092833,-0.13307,1.8025,-0.32257
-0.00067818,-0.111,0.19759,0.85306,-0.092509,-0.1321,1.7938,-0.32192
-0.00067818,-0.11003,0.22225,0.85435,-0.09186,-0.13112,1.7921,-0.32127
-0.00067818,-0.10971,0.23393,0.85435,-0.091211,-0.13047,1.7895,-0.31998
-0.00067818,-0.10971,0.24496,0.85533,-0.090562,-0.1295,1.8051,-0.31998
-0.00067818,-0.10873,0.24626,0.85533,-0.090237,-0.12885,1.8035,-0.31933
-0.00067818,-0.10808,0.23263,0.85598,-0.089264,-0.1282,1.8129,-0.31868
